# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
1.514072849574777502e+00 2.377836025153369448e+00 -1.173800829713240068e+00 1.126259462407306910e+09 3.242337461501685425e+01 9.150666309983398472e-01 -6.823735550725088528e-01 1.392844817057393270e+00 6.169594312422743698e+00 1.111359534462690816e-03 1.911563180209255863e-01 -1.003944000000000051e+04
1.413041126957254479e+00 8.807537315793043664e-01 -4.103682443632912791e-01 1.126259462429523706e+09 3.289793904464398366e+01 9.151767135954209653e-01 -1.665363298557576144e-01 2.209342231052325634e+00 4.900479383948976420e+00 1.886597951636918846e-01 2.275382922402132205e-02 -1.003944000000000051e+04
1.953862682992598687e+00 1.887599583452115315e+00 -1.281049467542491049e+00 1.126259462408393145e+09 3.211155724880725870e+01 9.039868704804883137e-01 -8.182637346519441301e-01 2.409167284477496729e+00 6.114751865123789543e+00 4.406535693886224486e-02 8.441626626467114980e-02 -1.003944000000000051e+04
1.754185154168497740e-01 2.360071607091265289e+00 -1.215142463622769231e+00 1.126259462407318354e+09 3.244381673338819638e+01 9.311399921805146862e-01 -8.207192437184479550e-01 1.088306019543240216e-01 6.301752352787031164e+00 1.389422820651498858e-01 2.830570579633494982e-02 -1.003943000000000029e+04
1.297796514189604178e-01 9.468299262240594816e-01 -9.727192326009632684e-01 1.126259462418027639e+09 3.277629394299967203e+01 9.066571486728640661e-01 -1.187963191592756734e-01 1.182942267118096691e+00 5.270973172598201195e+00 1.886548029474395261e-01 4.528141139693846184e-02 -1.003943000000000029e+04
3.119602981999842761e+00 2.613461720566204960e+00 -1.001640520868164019e+00 1.126259462405394077e+09 3.174122286583608954e+01 9.146033705079444909e-01 -8.553688849803799954e-01 2.834562571400347064e+00 6.350478590525032274e+00 3.815042055589596554e-02 6.810357066583420590e-03 -1.003942000000000007e+04
4.949825965324146537e+00 2.570350816783681935e+00 -1.073433200683577393e+00 1.126259462405173540e+09 3.210690202106039948e+01 8.209703257238826213e-01 -2.434640776217008029e-01 1.856106794385546932e+00 5.542768098753100503e+00 2.531815627388312243e-02 6.288927892857418267e-02 -1.003942000000000007e+04
3.783446005079508456e+00 1.690785790004160738e+00 -1.295868758926149278e+00 1.126259462408728600e+09 3.244510396546660758e+01 8.227089768723372387e-01 -5.637714458972197251e-01 1.379873001001926225e+00 5.797541947459149192e+00 8.541871855955024406e-02 9.484185842373574205e-02 -1.003940999999999985e+04
9.926696828466226030e-01 2.458426747598167150e+00 -1.171025860551041520e+00 1.126259462407698154e+09 3.181755383993971975e+01 9.077117678323888272e-01 -5.839518092957787232e-01 7.898025336827840803e-01 5.974437731923929462e+00 2.105440530190766379e-02 9.713313750318301742e-02 -1.003940999999999985e+04
3.222084749284775729e+00 1.340127339555078123e+00 -1.230706000914768339e+00 1.126259462411959410e+09 3.252326562015311850e+01 9.751692351203328224e-01 -4.596960941211845619e-01 9.138749575843467809e-01 5.702774727077206229e+00 4.908431297511184344e-02 1.511709994519970235e-01 -1.003939999999999964e+04
3.175899665291036733e+00 2.422917108310092438e+00 -1.152482235169053348e+00 1.126259462406810522e+09 3.237407556453485569e+01 9.094124091315695102e-01 -9.077091671952493002e-01 3.139930118739099107e+00 6.360728333831008108e+00 3.570786741288153876e-02 8.244106941376683206e-02 -1.003939999999999964e+04
4.862735806632668911e+00 2.528887250151916177e+00 -1.109220683200441426e+00 1.126259462406239033e+09 3.261042547909838873e+01 9.983256727022887800e-01 -8.928950718873064352e-01 1.526163124530977910e+00 6.418309843982519247e+00 5.110864379558161669e-02 1.340467943972673270e-01 -1.003939999999999964e+04
1.922538924098661450e+00 9.094580310803790368e-01 -1.007104166085666330e+00 1.126259462417336464e+09 3.255048654381713646e+01 8.850537785410979019e-01 -9.096089372518513239e-01 3.934646227675534652e-03 5.927969165736152846e+00 1.798907202463608523e-01 1.981238766676648305e-02 -1.003938999999999942e+04
2.273878083751481594e+00 2.276403884863252181e+00 -1.196927842192146763e+00 1.126259462407306910e+09 3.210078055147222642e+01 9.361572532076835040e-01 -8.668009390523904178e-01 2.282010901862152163e+00 6.355581201388445400e+00 2.416011133781063858e-02 1.318856792927057542e-01 -1.003938999999999942e+04
4.945892360600403492e+00 2.437159763280967173e+00 -1.151305872955627585e+00 1.126259462406287670e+09 3.285577015643085730e+01 9.675910064140097466e-01 -7.085736644518086935e-01 1.706392434534847791e+00 6.213662345279410637e+00 1.772149231079707121e-01 4.170123831177883350e-02 -1.003937999999999920e+04
5.773554091164004198e+00 2.539681204483694721e+00 -1.095974581585201557e+00 1.126259462405930996e+09 3.237542897021123167e+01 9.523695878397805403e-01 -9.689743218296824612e-01 2.375466417070976721e+00 6.506984953618255574e+00 5.070502187866920973e-03 1.650388830457877876e-01 -1.003937999999999920e+04
3.350246021128956198e+00 1.010055878200311730e+00 -1.097863316140817114e+00 1.126259462415394068e+09 3.220181387629032344e+01 9.516962378316546900e-01 -8.017497377357206689e-01 1.320987477440383806e+00 5.920133273956584397e+00 6.814859426575753387e-02 1.373431237546721140e-01 -1.003937999999999920e+04
4.760133302493340324e+00 2.419236974922656103e+00 -1.161786860830409385e+00 1.126259462406649828e+09 3.288901367716875512e+01 9.677403631494977398e-01 -8.175468409154186267e-01 1.584632830478513554e+00 6.318039164155233145e+00 2.385413515538370097e-02 1.935754449285627121e-01 -1.003937999999999920e+04
4.974466514024443953e+00 2.352756001640546657e+00 -1.181006693982808997e+00 1.126259462407211542e+09 3.092319563688904438e+01 6.942129619752066549e-01 -9.570153310618128017e-01 1.797738252057279551e+00 6.368825061434142398e+00 1.512430785567865470e-02 2.054380580344574228e-02 -1.003937999999999920e+04
5.837506013164137642e-01 2.052783176510118324e+00 -1.243604100403319146e+00 1.126259462407564640e+09 3.237573515890851894e+01 8.623871481157655561e-01 -5.794902553755499897e-01 8.632996619872308486e-01 5.939519128034786988e+00 1.772527103155276951e-01 9.369919355596955518e-03 -1.003937000000000080e+04
2.772184341366794147e+00 9.844052781691958742e-01 -1.078739484023223616e+00 1.126259462415674686e+09 3.290536335916200983e+01 9.699328983855571851e-01 -8.705013397598104774e-01 9.945404761894169887e-01 5.929148487586740401e+00 2.529746079684583315e-02 1.990590854645014618e-01 -1.003937000000000080e+04
1.480211886534573917e+00 2.604908725025315341e+00 -1.045658367563099045e+00 1.126259462405439615e+09 3.182169851464223242e+01 9.315904399151802018e-01 -9.871398927251606725e-01 1.209504654903955645e+00 6.442724757870675667e+00 8.536243789742596622e-03 6.246631149615975570e-02 -1.003936000000000058e+04
1.332211510159999612e-01 2.311151364753513793e+00 -1.203905039733396576e+00 1.126259462407561541e+09 3.135775402051347172e+01 8.835491589738792007e-01 -9.462791757569334328e-01 3.139771905458678791e+00 6.345332695205637030e+00 1.666094646735196772e-03 1.021711570540251302e-01 -1.003936000000000058e+04
6.137805237481927634e+00 2.528591797586665635e+00 -1.111385363783334856e+00 1.126259462405992508e+09 3.251027978976444643e+01 9.939255497250447657e-01 -9.841200060649371029e-01 2.783192215816842729e+00 6.472245712424627762e+00 9.557613108007169400e-02 6.663454552764440375e-02 -1.003936000000000058e+04
1.308237852287490677e+00 2.364975738281712481e+00 -1.191882021507578493e+00 1.126259462407264948e+09 3.155184658941190179e+01 9.523167312335167889e-01 -9.457251519411914442e-01 1.227224305962120399e+00 6.464020276791694997e+00 2.068544792443152702e-02 2.654735112477468045e-02 -1.003935000000000036e+04
4.776219014557351095e+00 1.334727812906337574e+00 -1.212618036957790801e+00 1.126259462411853552e+09 3.312282148938725612e+01 9.728816393650414618e-01 -4.031319040599168346e-01 2.646240920584707723e+00 5.753764268500666468e+00 5.562799521231277800e-02 2.031803868319193296e-01 -1.003935000000000036e+04
3.391623496994888409e+00 2.511282027267363492e+00 -1.065517907137192966e+00 1.126259462405463457e+09 3.220221807953109305e+01 9.641001447651611489e-01 -2.182060744667418395e-01 3.350195956044662027e-01 5.558615724466914543e+00 2.997627114725628233e-02 9.282378466565419095e-02 -1.003934000000000015e+04
5.499021517983216256e+00 2.448345875528625371e+00 -1.144076225808371428e+00 1.126259462406514168e+09 3.190979716666998911e+01 8.830812638127072400e-01 -9.595143271137602792e-01 2.259367002857935347e+00 6.459551320689647547e+00 2.296202616896982768e-02 7.342392921815607543e-02 -1.003934000000000015e+04
5.613551806869589100e+00 2.222616446399542145e+00 -1.220051902514512010e+00 1.126259462408262968e+09 3.266844037824033364e+01 9.776388688178607733e-01 -8.929063691215429754e-01 2.646777668402853223e+00 6.333055927451563427e+00 7.699825859088117730e-02 1.189679068240711846e-01 -1.003934000000000015e+04
4.936621263294719064e+00 2.530851781357375874e+00 -1.080579184676633275e+00 1.126259462405627728e+09 3.254526674239532014e+01 8.881315411354064882e-01 -1.726018871477408290e-01 1.743143919828657351e+00 5.690505764982293435e+00 1.459330638753780773e-01 4.227553049428675602e-02 -1.003934000000000015e+04
4.440755360250213002e+00 2.076795903652810527e+00 -1.247843780675643055e+00 1.126259462409087420e+09 3.118717515047308808e+01 9.040674235891141830e-01 -8.512159863010966276e-01 1.440197378603412570e+00 6.266182971862584772e+00 1.305634848102759163e-02 3.945855721419506273e-02 -1.003932999999999993e+04
1.806435784821943447e+00 2.326636614922040991e+00 -1.205934813306487774e+00 1.126259462407155514e+09 3.200299300369293576e+01 8.682679824348331632e-01 -8.904272174160389186e-01 1.834787204418374840e+00 6.389508056652095647e+00 2.449689822238560605e-02 8.730975134907688340e-02 -1.003932999999999993e+04
4.159662810715023973e+00 2.323992722508816833e+00 -1.193875477150976749e+00 1.126259462407105207e+09 3.273926624145287434e+01 9.540832643637564559e-01 -9.736279064725951171e-01 1.082128846703877878e+00 6.478910011901398036e+00 1.681165173796181356e-01 1.167967161454229290e-02 -1.003932999999999993e+04
4.032356556438283057e+00 2.101434806258346999e+00 -1.247354989191050478e+00 1.126259462408690691e+09 3.128695022652939883e+01 6.815256490582545235e-01 -8.646229845722122054e-01 1.214900468513165688e+00 6.208873503986744424e+00 3.369249849700841747e-03 7.342977873887883422e-02 -1.003931999999999971e+04
5.224820762611676273e+00 2.237875197711365338e+00 -1.237887900092965010e+00 1.126259462407469273e+09 3.289956063480978088e+01 9.974693455952333698e-01 -9.932309539182452296e-01 2.162475568745175547e+00 6.472621550354326736e+00 7.655201251277708729e-02 1.651602734865019739e-01 -1.003931999999999971e+04
4.598096263294781494e+00 9.859162521038010718e-01 -2.079364158333588397e-01 1.126259462432265997e+09 3.142875537895181637e+01 8.579276420685956195e-01 -1.701287026910787425e-01 2.274882899156092098e+00 5.200329189603826840e+00 6.399016923880848987e-03 1.106607780459677864e-02 -1.003930999999999949e+04
3.354265302638081536e+00 1.048018991959052570e+00 -1.008987319628489754e+00 1.126259462416408300e+09 3.187253528523527635e+01 9.281808522729138033e-01 3.156286011224468946e-01 1.305682796612904095e+00 5.437642961749767245e+00 8.583250581772682020e-02 1.328007886834022683e-02 -1.003930999999999949e+04
5.024961115250675014e+00 9.926283931383967918e-01 -1.072263406552710130e+00 1.126259462415259361e+09 3.284203159991055543e+01 9.884003609729870021e-01 -4.868552421977148104e-01 3.058948187725415657e+00 5.605744521954915349e+00 2.038502514321929165e-02 2.450389082371041971e-01 -1.003930999999999949e+04
2.003095053685782556e+00 2.709390236374098038e+00 -4.867268710911571983e-01 1.126259462406210899e+09 3.288970263084961232e+01 9.663502538691448596e-01 2.142520839017436618e-01 5.310615822499963334e-01 5.213670057039767158e+00 1.556152693650718066e-01 5.689605511071389732e-02 -1.003929000000000087e+04
4.373787579692210770e+00 2.470230722676669544e+00 -1.127903757111950789e+00 1.126259462407031298e+09 3.174406846574255425e+01 8.623357702060636676e-01 -7.607533950527494149e-01 9.911622692726044237e-01 6.186091828728042863e+00 1.039352613735322478e-01 4.008296084755723007e-03 -1.003929000000000087e+04
5.647235708993962433e+00 2.530840455523504229e+00 -1.064669216740818269e+00 1.126259462407102823e+09 3.184981918652077226e+01 9.649217803697281992e-01 -7.785349368000816783e-01 2.291590241455556232e+00 6.207308602853488289e+00 1.539161095127487139e-02 5.065651179856743569e-02 -1.003929000000000087e+04
1.841299154332784127e+00 2.051797319905907635e+00 -1.259578321741839924e+00 1.126259462407718897e+09 3.171572320057961036e+01 8.679348054405569002e-01 -6.012355695864843863e-01 2.293995915284394282e+00 5.956799425730845421e+00 2.039360712714788360e-02 2.454167399405507086e-03 -1.003928000000000065e+04
3.795096214208157903e+00 1.633895438974701353e+00 -1.247913720983721886e+00 1.126259462409393311e+09 3.146899363384175530e+01 8.013672805827112278e-01 -4.419926276247809205e-01 1.362792983990147366e+00 5.595811201829235415e+00 4.089978088975917969e-02 4.175186823578370954e-02 -1.003927000000000044e+04
6.065779962599771036e-01 2.503936964411952459e+00 -1.131882455196669524e+00 1.126259462405895710e+09 3.239594044998810318e+01 8.819732261230409653e-01 -9.378310957241580148e-01 4.874908883057095799e-01 6.429856150352768474e+00 2.348451361701362969e-02 1.317482557271921206e-01 -1.003926000000000022e+04
2.194111554817971044e+00 2.612413585544374861e+00 -1.033397762755593030e+00 1.126259462405815840e+09 3.185527744230067171e+01 9.251344147417240871e-01 -9.675070548710038576e-01 1.902298888110514286e+00 6.429865941235722637e+00 5.431016073195541610e-02 1.417268011786465033e-02 -1.003926000000000022e+04
1.036298383479708762e-01 1.751895955001163685e+00 -1.293344203029026751e+00 1.126259462409520388e+09 3.213755630636430993e+01 9.497630246782459151e-01 -9.044406538661372563e-01 6.603690842984772935e-01 6.302042192531923881e+00 8.813001786638088864e-03 1.159690835695372790e-01 -1.003926000000000022e+04
6.060314046785292952e+00 1.049179712924161789e+00 -1.116814441762671750e+00 1.126259462415126801e+09 3.286016319208093250e+01 9.939130035770273874e-01 -8.902165764499111456e-01 1.133918227771858245e+00 6.032987694481603214e+00 6.713800985738464788e-02 1.030610420466174376e-01 -1.003925000000000000e+04
2.656298759075822691e+00 2.554840742247863616e+00 -1.104407752796305431e+00 1.126259462406651497e+09 3.153624425227499017e+01 8.006044662140422430e-01 -9.153539374646590954e-01 2.350268887165208209e+00 6.353361828349704865e+00 6.582093783953701926e-02 2.569520984293166554e-03 -1.003923999999999978e+04
3.915044035487087903e+00 1.372503862853527545e+00 -1.233126286803801097e+00 1.126259462410042286e+09 3.167644594554005266e+01 9.306382020433539015e-01 -6.191228126793631992e-01 1.806268059211894927e+00 5.808101266007731134e+00 3.492488814074590220e-02 3.750118573544082221e-03 -1.003923999999999978e+04
5.214634198713360647e+00 1.045921935591320073e+00 -1.159207971731352149e+00 1.126259462413246870e+09 3.180777443414604377e+01 8.886977630983494691e-01 -7.949646067544112737e-01 2.121129733728472633e-01 5.938901762563356002e+00 2.842540499646293087e-02 3.835092227215065874e-02 -1.003923999999999978e+04
5.538503953749192910e+00 1.505067417908571459e+00 -1.271471184216152128e+00 1.126259462410323858e+09 3.263137634570321666e+01 9.028142310718184627e-01 -9.493197401465435226e-01 1.407825604040430501e-01 6.214485999995156718e+00 4.826006364031979606e-02 1.248958934137930771e-01 -1.003923999999999978e+04
1.334558004643680906e+00 9.281143109438735328e-01 -9.691401463331466015e-01 1.126259462418529749e+09 3.256907265421156694e+01 9.820415922524833308e-01 -8.369446144606296212e-01 2.606721312637233723e+00 5.787465593293499744e+00 2.014418819367966990e-02 1.773515796080809559e-01 -1.003923999999999978e+04
1.989421761662436339e+00 2.052207566327806987e+00 -1.256968557354294358e+00 1.126259462408514023e+09 3.228503776571252359e+01 9.829618163209280501e-01 -9.413812964177803444e-01 2.205344570229106793e+00 6.328505868378206500e+00 1.359948903001843845e-01 5.841213914092519000e-02 -1.003923999999999978e+04
3.416663412570636993e+00 2.170069205452089367e+00 -1.221703346423157033e+00 1.126259462407635450e+09 3.281801704198211667e+01 9.814007811561016315e-01 -3.328310437821245249e-01 4.663065778903962011e-01 5.835719693926485263e+00 7.027007155252677773e-02 1.491790812535113420e-01 -1.003923999999999978e+04
