# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
5.242350818212782926e+00 3.996757874538778399e+00 -6.113932384571963558e-02 1.128678900419940472e+09 2.360782082164124418e+01 2.063716811988245137e-01 7.638297505438496060e-01 2.923442450626167144e+00 7.288311406187593988e+00 6.627856182434306298e-01 2.383936552343546011e-01 -1.438872999999999956e+04
1.056032991809327637e+00 4.530091201315419980e+00 -8.289555900233507302e-01 1.128678900418607950e+09 2.749920569554525329e+01 2.464241182480537695e-01 8.599277315876265870e-01 1.435570719244597226e+00 7.895691024318296058e+00 7.984223348376299212e-01 6.846604698854039661e-01 -1.438870000000000073e+04
9.724923796556237399e-01 4.955498265403648350e-01 -1.699262523324920893e-01 1.128678900449687958e+09 2.777353036338323733e+01 3.713301640745353405e-01 -9.990699172526369409e-01 8.771325068932664948e-01 7.701932749617196983e+00 7.859038648101972502e-01 6.242273623899370349e-01 -1.438869000000000051e+04
5.245570966135978175e+00 4.118402158847316308e+00 -4.392183444939486980e-01 1.128678900417701006e+09 2.729833755934596695e+01 2.560787809822164807e-01 8.441278189381772323e-01 5.595252351012910963e-02 7.995389815211542128e+00 7.880455575905330745e-01 4.641627946468245280e-01 -1.438868000000000029e+04
4.271715680886138067e+00 4.019137065261269903e+00 -2.243198682156148926e-01 1.128678900422644138e+09 1.663194395468523368e+01 1.735902242005525342e-01 9.695037120585845436e-01 2.302476935440078254e+00 7.521023420129164805e+00 2.457944480236796125e-01 2.437183900569894479e-01 -1.438863999999999942e+04
3.473549612903162220e+00 5.676393273616472612e+00 -1.121810499913712400e+00 1.128678900428614140e+09 2.266986113976322414e+01 4.161742515487782956e-01 7.659877265122604362e-01 7.489330935126092825e-02 7.314805384743358729e+00 6.562103658488891433e-01 3.996199904824700999e-01 -1.438863999999999942e+04
2.862986157485240657e+00 4.210798751328751699e+00 -5.826877368516283351e-01 1.128678900420329809e+09 2.120120143767093168e+01 2.005376977320973142e-01 -5.979057422336896410e-01 3.867415350552250164e-02 7.616346509584499103e+00 6.760070563853527448e-01 2.747654128234118184e-02 -1.438862000000000080e+04
2.647208629051236883e+00 4.193269187473686266e+00 -4.461490760949125556e-01 1.128678900414550066e+09 2.331049711815652614e+01 1.253643263679052045e-01 9.013588982198653676e-01 9.939965466356361912e-01 7.908107039172192820e+00 7.333197600283961615e-01 2.401235845004916769e-01 -1.438859000000000015e+04
1.557508805553182718e+00 3.966534391177033214e+00 -3.163303944135106294e-01 1.128678900419256687e+09 1.839241447426550025e+01 1.373541548460109063e-01 -6.354183169483242910e-01 7.559003865439405390e-01 7.074529507568698250e+00 4.355317745462523038e-01 1.044253623085824034e-01 -1.438859000000000015e+04
4.614508884708843794e+00 4.248021973781897387e+00 -7.180864490402326661e-01 1.128678900419920921e+09 2.278112933971576837e+01 2.104422262443377267e-01 8.859738431644601508e-01 2.102523295216415011e+00 7.888617230188007312e+00 7.289837019493492498e-01 2.297387836877087253e-01 -1.438854000000000087e+04
3.846425459001244995e+00 4.215001886728987124e+00 -5.706056854528064326e-01 1.128678900421336174e+09 2.330753395618079438e+01 7.147381337093041687e-01 9.229127212071978059e-01 5.094550610017550829e-01 8.037331728165597156e+00 2.359195462269631227e-01 7.509541351648468810e-01 -1.438854000000000087e+04
9.000765296861402698e-01 5.084998550772742654e+00 -9.042197994651410831e-01 1.128678900424623251e+09 2.235869645111267090e+01 3.826229410169233458e-01 -7.767486357378502460e-01 6.126379015133130990e-01 7.589668366303654601e+00 4.453118879498448868e-01 6.098244205961533826e-01 -1.438854000000000087e+04
2.155333943877859593e+00 4.322626701600299270e+00 -6.053457945054795397e-01 1.128678900421863079e+09 2.123970522852326681e+01 6.830484397297473809e-01 -9.356035207486101957e-01 1.638225523057413202e+00 8.021072439263628340e+00 1.298435487664192367e-01 5.557109080778639409e-01 -1.438847999999999956e+04
8.561274275386262511e-01 4.709161714510055496e+00 -1.035486702384008417e+00 1.128678900424262524e+09 2.215052228080389440e+01 4.880997248511955156e-01 9.676784759140072412e-01 4.075687255567558842e-01 7.879186109032039198e+00 4.581716510153290289e-01 5.745995941047907785e-01 -1.438847999999999956e+04
2.719588011229389757e+00 5.950459022309407153e+00 -1.022668014924407842e+00 1.128678900432874441e+09 2.039022336317756157e+01 5.537530275255870826e-01 7.821562338601536490e-01 7.693129570942685014e-01 7.238434042830193427e+00 2.588728081525420444e-01 3.645034314527588748e-01 -1.438846999999999935e+04
5.346123593932408546e+00 2.993544952705192497e+00 9.967986463145966924e-01 1.128678900446033239e+09 2.219462842680144377e+01 2.021467512770041275e-01 -9.490888549482023873e-01 2.013561623660179212e+00 6.959895855203694914e+00 5.678109369059458622e-01 8.599234918738407618e-02 -1.438845000000000073e+04
5.728878315592271342e+00 4.121786838701636313e+00 -4.268395036276109167e-01 1.128678900420942068e+09 2.875485616554781743e+01 3.702051362432884352e-01 6.868651907949641089e-01 2.929677551378772615e-01 7.678144774961605634e+00 7.560816951410429532e-01 7.673840921411951843e-01 -1.438845000000000073e+04
5.913392490289970382e+00 4.392546995332738291e+00 -6.635283042628129513e-01 1.128678900416897535e+09 2.174902804447972571e+01 2.182457853463591335e-01 -6.812298415426362164e-01 1.788213604632357345e+00 7.332691895953875161e+00 4.673971541014507736e-01 7.024007742338687077e-01 -1.438845000000000073e+04
3.118905406190726648e+00 4.929976035387149125e+00 -1.073819031191287854e+00 1.128678900424813509e+09 2.343618362920272347e+01 3.541958993793432042e-01 -5.353248883566039673e-01 2.251112805124325433e+00 7.347808350494240415e+00 5.993566387984898824e-01 7.558387173701918149e-01 -1.438844000000000051e+04
1.123736044820226265e+00 4.068866556433265558e+00 -3.253205586439695263e-01 1.128678900423000813e+09 2.244757087583882083e+01 3.570919361925142255e-01 -9.928895893468490108e-01 1.061169571585218740e+00 8.102089248956383827e+00 6.354708265874047246e-01 2.129824123013824844e-01 -1.438838999999999942e+04
3.067886409793990410e+00 4.729902225504792668e+00 -9.101532611909348702e-01 1.128678900424058676e+09 2.124310621690611356e+01 6.349435357137681590e-01 -8.215980679764234296e-01 1.199339412567918872e+00 7.600012593701540808e+00 3.549478446436742929e-01 5.622721018272714977e-01 -1.438837999999999920e+04
3.922191933441546929e+00 4.084943480460043297e+00 -4.502482114011917558e-01 1.128678900423050880e+09 2.329409156428500083e+01 4.791619410864693673e-01 -9.726718930047346667e-01 9.304488018623240098e-02 8.101637412129395699e+00 5.850934170487510633e-01 6.674696028032214290e-01 -1.438837000000000080e+04
1.107524700606652646e+00 4.868802555223456174e+00 -1.011287225834771819e+00 1.128678900417940140e+09 2.051618794983433602e+01 1.537241931576469045e-01 7.660754535408431654e-01 2.822132572013270835e+00 7.216691883382861050e+00 5.026563149082345916e-01 6.913552027857802207e-01 -1.438836000000000058e+04
5.801064011894560224e+00 5.040848159909453230e+00 -1.033407749495228733e+00 1.128678900419731379e+09 2.436539087008311810e+01 1.958780223656832187e-01 6.316812597505037097e-01 2.408854268015732547e+00 7.612632904447215410e+00 7.435204175224101597e-01 2.986218783045412328e-01 -1.438836000000000058e+04
5.866582492002536675e+00 5.194299209231732384e+00 -1.053753048020047212e+00 1.128678900425914526e+09 2.055197251227263422e+01 2.618799380391494958e-01 -8.934224150285654531e-01 1.266770218505315126e+00 7.510400861853034904e+00 6.299668753292936296e-01 1.233572210351609466e-01 -1.438835000000000036e+04
3.625999679403923537e+00 5.472029531922188106e+00 -1.164257784283326824e+00 1.128678900423820734e+09 2.280840820317057904e+01 2.408300544071963478e-01 8.274809295851510704e-01 9.754954511493497682e-01 7.259083887661650358e+00 6.487343688550084586e-01 1.216210527344780967e-01 -1.438834000000000015e+04
4.416180484555084718e+00 4.074498665606951064e+00 -3.471975678366768236e-01 1.128678900421020269e+09 2.244994003130873139e+01 4.419259481565362968e-01 2.703390627399526736e-01 2.152272539768714132e+00 7.130382378537844623e+00 3.662953216749178509e-01 5.175434026093829187e-01 -1.438832999999999993e+04
3.907335324684277911e+00 4.240242311403062736e+00 -6.079135715195680412e-01 1.128678900419119120e+09 2.546760050011848264e+01 3.293243512743608825e-01 -6.011971119472118152e-01 1.258688829961789102e+00 7.528931198571135575e+00 7.781577428302257626e-01 1.119176668078878389e-01 -1.438832999999999993e+04
6.240758742285646754e+00 3.570141672449920645e+00 3.324396271735675090e-01 1.128678900432286024e+09 1.794481145815870349e+01 2.011706308605054061e-01 -6.031742064275744664e-01 1.565818327538770038e+00 6.481651493338757675e+00 2.454049687566097204e-01 6.132477031140803891e-01 -1.438831999999999971e+04
1.754265064091871940e-01 2.715935795435910016e+00 9.884448220086072823e-01 1.128678900449969292e+09 1.788863330511460958e+01 1.241196978862406514e-01 -9.935471941424884879e-01 1.845312272345445370e+00 7.087989651050467188e+00 5.134430418732788270e-01 4.326731711154180315e-01 -1.438830999999999949e+04
1.664296864798176179e+00 4.314460501784217250e+00 -6.592225375861445746e-01 1.128678900419295788e+09 2.155220691226444885e+01 2.111753186372480884e-01 7.875100036300286543e-01 1.218869249960132572e+00 7.675971804393290299e+00 5.198000384982176536e-01 5.434491689365804623e-01 -1.438830999999999949e+04
5.839621382104787983e+00 3.766754238600417359e+00 2.421485875567682133e-01 1.128678900433891296e+09 2.283759964232155681e+01 4.955638791247607977e-01 7.924496810699200866e-01 2.882792920179695795e+00 7.179052974905665074e+00 6.296315150560931606e-01 4.746810410070415598e-01 -1.438829000000000087e+04
2.367668670746358561e+00 6.473452454297721204e-01 -2.643949566853757704e-01 1.128678900448557377e+09 2.380989862954093539e+01 1.958946885996044052e-01 9.214942580666487526e-01 1.890953182092373286e+00 7.361383461571080922e+00 6.755603812876969094e-01 5.303518685950086020e-01 -1.438829000000000087e+04
1.145471987186095220e+00 4.406584338554893066e+00 -7.306047207618590056e-01 1.128678900413814306e+09 2.124518005880595695e+01 1.311743890794261069e-01 -8.266297685425706421e-01 1.609708706979529502e+00 7.509477121327783777e+00 5.658985607065810663e-01 1.911821724176647752e-01 -1.438826000000000022e+04
5.754281334169993656e+00 2.147166324317245412e+00 1.000399445412677668e+00 1.128678900449526787e+09 2.450062118262268385e+01 1.372108717764618235e-01 -6.165517010795559250e-01 2.171446589206827760e+00 7.182232895997911371e+00 7.855215343269075223e-01 1.366066822234209277e-01 -1.438823999999999978e+04
2.010955304703894164e+00 3.977063857260852764e+00 -3.130659524413679229e-01 1.128678900424321175e+09 2.433508664390036458e+01 6.973430215545648458e-01 -7.231925405041484956e-01 7.311797062259970392e-01 7.634752537497424107e+00 7.893863640247191782e-01 6.518115983320958984e-01 -1.438823999999999978e+04
5.506364758389785230e+00 4.380441865456095485e+00 -6.023611642828322621e-01 1.128678900415119886e+09 1.658554543949773574e+01 1.161849878708863387e-01 -8.001991561870190894e-01 2.372773537923747789e+00 7.133668416266952583e+00 3.333113352267742524e-01 1.808127522575570245e-01 -1.438823999999999978e+04
1.235203728539455259e+00 4.331670090156373831e+00 -7.485836030323620438e-01 1.128678900422851801e+09 2.128552304674479956e+01 2.730041791538067586e-01 -8.951300328361538883e-01 1.636143126453324520e-02 7.675997800391988868e+00 6.936274400235649118e-01 3.342055478327367046e-01 -1.438823999999999978e+04
5.324286173108738751e-01 5.436814241033437689e+00 -1.037112999625986021e+00 1.128678900427862644e+09 2.350763305434897177e+01 4.024640376539791453e-01 -9.523725589117755241e-01 2.389865278755531897e+00 7.822267924397261929e+00 5.482400408278844672e-01 6.494228384551864464e-01 -1.438823999999999978e+04
2.799246611418193087e+00 4.750638477488920763e+00 -1.028846599122167138e+00 1.128678900425235271e+09 2.353884971990503061e+01 3.511151325383919941e-01 3.158243654779681053e-01 1.504447468023021983e+00 6.975473732627770040e+00 6.561955754565461651e-01 7.107618892436636804e-01 -1.438820999999999913e+04
6.033610907679766377e+00 4.080889039833336618e+00 -3.429927651419499846e-01 1.128678900418809891e+09 2.246837483898667642e+01 1.195338559948768281e-01 9.901940347143889376e-01 2.584008146382219984e+00 7.843386819558275214e+00 7.952695214709121219e-01 6.932698401179661074e-01 -1.438820999999999913e+04
2.086272373228009069e+00 4.245042936762078334e+00 -5.788992501050426176e-01 1.128678900418961048e+09 2.059778028736951683e+01 1.504095878709108824e-01 9.631198667922573620e-01 6.278136824831269669e-01 7.989966531745633205e+00 6.210734980119321236e-01 6.697506864126172577e-01 -1.438817000000000007e+04
5.913770120820459830e+00 4.212012220779820737e+00 -6.280715573325337253e-01 1.128678900418025017e+09 2.500275906903783252e+01 1.564159679141171044e-01 -7.666101380056145054e-01 1.644919224239770772e+00 7.715780277441737667e+00 7.924378114935785034e-01 7.411391688981348036e-01 -1.438817000000000007e+04
4.326520000979697578e+00 5.683198079637907796e+00 -9.411945088843337581e-01 1.128678900430186033e+09 2.195417018433368028e+01 8.476310043002448502e-01 -8.214929722160987380e-01 6.643850968598728757e-03 7.425888785245743584e+00 4.159276596624075784e-01 1.335904182884320723e-01 -1.438815999999999985e+04
6.045173983203938839e+00 5.006630774537306650e+00 -1.054814787840262280e+00 1.128678900422586679e+09 2.465574861910581816e+01 2.990267159526867058e-01 9.931408479627023000e-01 2.848957975373551221e+00 8.115756906131100124e+00 6.789119858396233109e-01 5.930668678722956777e-01 -1.438814999999999964e+04
5.302181663648322107e+00 4.164311003763375929e+00 -5.801754990711321947e-01 1.128678900421548605e+09 2.409694247503144027e+01 4.295621031909170329e-01 7.737310964653709711e-01 2.495039028058813724e+00 7.963439877397351374e+00 6.257788506946850848e-01 7.682944523738165499e-01 -1.438813999999999942e+04
5.732832238582028950e+00 5.129014061227795906e+00 -1.002727858870443356e+00 1.128678900425452471e+09 2.085323148774527269e+01 8.275912443456081569e-01 -9.116141348281202594e-01 1.426383913195296893e+00 7.790271443217218206e+00 6.916578640783363485e-02 5.295748452697934816e-01 -1.438813999999999942e+04
5.137213629778707435e+00 3.909785742258691243e+00 2.089550470088830103e-01 1.128678900427397251e+09 2.220423023401016138e+01 1.651293523494375137e-01 9.002871990416214665e-01 6.943812355213194731e-01 6.936551786431528477e+00 6.987513860266487686e-01 1.849528994113379676e-01 -1.438812000000000080e+04
2.219233456908957791e+00 4.335051235237914469e+00 -7.608836348606685673e-01 1.128678900422740936e+09 2.174342167535187897e+01 4.036752489373195418e-01 9.732555374775856416e-01 2.537271340819869714e+00 8.016444237466579636e+00 4.852638653929784440e-01 7.839049039997870727e-01 -1.438811000000000058e+04
5.960317574860932721e-01 5.185329112344592595e+00 -1.086156044096981299e+00 1.128678900419455767e+09 2.239567426568419251e+01 1.735880998788119911e-01 7.912111386758782228e-01 3.062005760886631123e+00 7.267214014109196540e+00 5.684175489596756670e-01 1.958634923846713227e-01 -1.438809000000000015e+04
4.001256169543421670e+00 4.178191182525667458e+00 -5.412896763254442245e-01 1.128678900417292595e+09 2.103531260668083291e+01 1.827316633676154822e-01 -7.834280575464940277e-01 2.648736557124933277e+00 7.711954899922202067e+00 5.594982743786298673e-01 1.129353661872527503e-01 -1.438805999999999949e+04
1.222417637490648357e+00 4.288630566540510891e+00 -5.952131884880696999e-01 1.128678900414936304e+09 1.698116416615702207e+01 1.303437397772146955e-01 4.321947194704350848e-01 8.595760932281151234e-01 7.019688919627657064e+00 4.014220518224849710e-01 4.176254076511497215e-02 -1.438805999999999949e+04
2.591346246929822073e+00 4.577575635000590282e+00 -9.081106922529300629e-01 1.128678900423390150e+09 2.225834337277997221e+01 3.843867087970392893e-01 8.180779887358593516e-01 1.729718326893590730e+00 7.921229021285030036e+00 6.089328082462899250e-01 2.327289902818007183e-01 -1.438804000000000087e+04
1.307989683082983579e+00 4.200255932545729820e+00 -5.067707229228475274e-01 1.128678900421139002e+09 2.265924677916817487e+01 3.543279479141743238e-01 8.792117328143251864e-01 2.499456502319109319e+00 7.988765912077554709e+00 5.588287566293898001e-01 5.186941355762073602e-01 -1.438803000000000065e+04
