# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
3.277655280517144831e+00 2.058997069183834849e+00 3.440196439695493158e-01 1.180922494497754335e+09 8.525996413074276248e+00 2.662827240004707607e-01 -7.944572256182141912e-01 7.015617470778225950e-01 5.724522954851670065e+00 4.866234228116309568e-01 -6.676239046710048530e-01 -5.834337000000000262e+04
1.603577254899032578e+00 2.067765139746888359e+00 1.072607794029716510e+00 1.180922494501701355e+09 8.552433609792583269e+00 2.948797300945506517e-01 8.302604088979286256e-01 1.726285916027627154e+00 5.984762012627598438e+00 3.042409920381818345e-01 2.631640336392016000e-01 -5.834337000000000262e+04
4.129600794628601079e+00 2.140311694082948524e+00 4.951372015828308104e-01 1.180922494499132633e+09 8.579990558420998781e+00 2.086380065113104254e-01 -6.747800788788139714e-01 1.998894439458106298e+00 5.593910402765625456e+00 4.517686138600968127e-01 6.320919591603177401e-02 -5.834337000000000262e+04
5.226143135130275397e+00 2.127078262652098761e+00 4.283182687292906299e-01 1.180922494499252796e+09 8.544279445818531826e+00 2.945838947924855900e-01 -9.443158635232870024e-01 2.627898921301821122e+00 5.811950708767894547e+00 3.600998886278433675e-01 -4.835296479893891330e-02 -5.834337000000000262e+04
4.984236722074371961e+00 2.146641057425519694e+00 5.742411177294219904e-01 1.180922494500964642e+09 8.567418218144736031e+00 2.727990648787377848e-01 -5.766617589903118013e-01 2.329726783473666352e+00 5.639437874197427369e+00 4.329326966759058370e-01 -2.668965239847503890e-01 -5.834337000000000262e+04
4.684323379600549231e+00 2.094732868203726728e+00 4.475479730622464181e-01 1.180922494498924255e+09 8.586523125247738975e+00 1.966317547964357426e-01 -5.990152555133443357e-01 2.633580234215727511e+00 5.511471853677093691e+00 4.930477643597005466e-01 -1.338474231187933849e-01 -5.834337000000000262e+04
1.864003737122644333e+00 2.100713667619582115e+00 4.310310281606768434e-01 1.180922494498632669e+09 8.599086130319108179e+00 2.131279874598777935e-01 -9.233199887808271056e-01 2.884636848284230837e+00 5.816608489807435056e+00 3.952393151958122353e-01 5.256945352642835578e-01 -5.834337000000000262e+04
5.571655571154818354e+00 2.029341604607393101e+00 2.493600636360068512e-01 1.180922494496069670e+09 8.562450637838830758e+00 2.771583855752327574e-01 -7.380745972415938549e-01 3.041907894595338391e+00 5.433578372468353734e+00 3.224018868454395226e-01 3.117205451208562295e-01 -5.834337000000000262e+04
1.552745042454545032e+00 2.058829259419484803e+00 1.100592300870899320e+00 1.180922494501811028e+09 8.544205030076462037e+00 3.066135517454708359e-01 8.559869935431119181e-01 1.787998649303499832e+00 6.014244033522042621e+00 2.587599556388425204e-01 3.850178118358972279e-01 -5.834337000000000262e+04
6.157190623954988062e+00 2.002029413554065052e+00 2.861175182741875211e-01 1.180922494496187210e+09 8.561105970070450155e+00 2.800988093109141319e-01 -7.577504972827295848e-01 3.981293583445700834e-01 5.570741654880668747e+00 2.843775702137366634e-01 5.233231933858438767e-01 -5.834337000000000262e+04
4.900446387172262774e+00 2.016982200558015581e+00 2.467294581416814014e-01 1.180922494496026754e+09 8.575654995189363916e+00 2.694192262406563398e-01 -8.388955471358364724e-01 2.564918633112492685e+00 5.530921615309464912e+00 3.486020267910662773e-01 2.223305401219725086e-01 -5.834337000000000262e+04
1.601238108462404108e+00 2.123006344081091790e+00 4.547160045043869281e-01 1.180922494499512911e+09 8.580283496007663047e+00 2.869157029166051753e-01 -9.520195961517287087e-01 1.937718742026868002e+00 5.843517145791885525e+00 3.262184132432516259e-01 3.078341874779885745e-01 -5.834336000000000058e+04
3.579221077475079671e+00 2.082823174546615697e+00 3.750291870151332696e-01 1.180922494498180628e+09 8.537613085187667039e+00 2.996791946224893199e-01 -9.618428604466862097e-01 1.005936988001076005e+00 6.021109627786154661e+00 3.703610327610889486e-01 -1.557109897220488315e-01 -5.834336000000000058e+04
4.915776307198031603e+00 1.858145770854872758e+00 1.213314266630510785e+00 1.180922494500061512e+09 8.533879194885400921e+00 2.614485036090535286e-01 8.462398326882460964e-01 9.608310325630133875e-01 5.975828975332587056e+00 3.478489399606674581e-01 1.419969638836571790e-01 -5.834336000000000058e+04
5.542960822083067285e+00 2.052195319848899580e+00 1.091929467121215191e+00 1.180922494501137018e+09 8.553554230810522796e+00 2.945697717689753081e-01 8.008069923227703057e-01 1.090741589917338716e+00 5.938390477880707508e+00 4.409244723640125541e-01 -4.072375036003231252e-01 -5.834336000000000058e+04
4.300192787849236531e+00 2.110877249439136349e+00 4.871462825321208334e-01 1.180922494498303652e+09 8.578085292278263552e+00 2.014295749578161598e-01 -6.098815428190528243e-01 2.261790349201513894e+00 5.519760178808513551e+00 4.547213244150153377e-01 8.812254568404395694e-02 -5.834336000000000058e+04
1.328424322906807564e+00 2.140485635277074472e+00 9.760562788801477874e-01 1.180922494502240896e+09 8.534723116885468031e+00 2.866604282112202307e-01 7.897937793731304446e-01 2.147420654844622856e+00 5.958870090260402819e+00 5.023499008650654796e-01 -7.761444725284716295e-01 -5.834336000000000058e+04
6.047225664637227993e+00 2.075832557314618132e+00 2.992195790488260121e-01 1.180922494497102022e+09 8.593442066054624462e+00 2.478873367684542861e-01 -9.735577277493244752e-01 5.658534134252058978e-01 5.858000544291441791e+00 3.046300804187555555e-01 7.661004368039804335e-01 -5.834336000000000058e+04
6.196991204833187439e+00 2.037519693845310176e+00 3.162908663946850107e-01 1.180922494497288704e+09 8.551927249619092564e+00 3.192241427694594846e-01 -8.976910033634583064e-01 3.108790583884653569e-01 5.649937080016443680e+00 1.855914205288471119e-01 6.922268675161361573e-01 -5.834336000000000058e+04
6.239258567214607254e+00 2.032563332313619853e+00 3.243537791254961222e-01 1.180922494497463942e+09 8.555994547496526437e+00 3.182383753228801293e-01 -8.705202239421198085e-01 3.023002861929563467e-01 5.658310309000862404e+00 2.016866584232619442e-01 6.336350375990983386e-01 -5.834336000000000058e+04
1.161400180576842134e+00 1.932302111979591785e+00 1.539971400868628548e-01 1.180922494493177176e+09 8.511996481583057772e+00 2.658702717914577796e-01 -9.411720171677216973e-01 2.094331058677158186e+00 5.612403872647966807e+00 4.754832142943906104e-01 -6.808015057585515839e-01 -5.834336000000000058e+04
3.238150236891456313e+00 2.044561029863775747e+00 3.053535823730092469e-01 1.180922494497253895e+09 8.576695311653091736e+00 3.121860974272755440e-01 -9.141390787463369305e-01 4.054001618040691257e-01 5.880334333460988105e+00 2.920307267981807620e-01 3.225866932405485055e-01 -5.834336000000000058e+04
5.945491798296554720e+00 1.515142118216559197e+00 1.280317955974115351e+00 1.180922494498707533e+09 8.562481433333569925e+00 2.559336531041666030e-01 7.109950341928503725e-01 2.842683704347607865e+00 5.811752259072837212e+00 3.996665894202058866e-01 -2.176275728215307237e-02 -5.834336000000000058e+04
4.569184132889238192e+00 1.991979177263701439e+00 2.648944404897783933e-01 1.180922494495607853e+09 8.550209901843349058e+00 3.081394283248460320e-01 -8.041835093978213500e-01 2.047304207764116146e+00 5.650815993253589298e+00 2.154129622705946989e-01 5.725600285479695017e-01 -5.834336000000000058e+04
3.388204255754495353e+00 2.046382971709129972e+00 3.252041396196654888e-01 1.180922494496706486e+09 8.557746165261368887e+00 2.431126028935804151e-01 -8.583229220378747470e-01 1.351818319191459228e+00 5.807680634438303180e+00 3.587059129558317627e-01 2.903955639741430672e-01 -5.834336000000000058e+04
1.230936735122781567e+00 2.155966010185633941e+00 4.719955863980804245e-01 1.180922494500104904e+09 8.560280704301430177e+00 3.124564019253452396e-01 -9.943617045951800293e-01 1.599715927747548561e+00 6.032519706388957736e+00 3.791467347927883758e-01 -1.630910194444497030e-01 -5.834336000000000058e+04
5.829164281512376533e+00 2.140138801115324618e+00 4.947476205737172394e-01 1.180922494499877214e+09 8.517304164598263228e+00 2.635704069448143727e-01 -8.295486649705712257e-01 3.071211857442194271e-01 5.786965887277632170e+00 4.880245043899559820e-01 -7.155508430775670003e-01 -5.834336000000000058e+04
5.925726858530202534e+00 1.492637195918288029e+00 1.294304022671832533e+00 1.180922494498568773e+09 8.562498440253079934e+00 2.572598737159839111e-01 7.090956749099994738e-01 2.847086574908529677e+00 5.817980977884864124e+00 3.912077621278085560e-01 2.010273364311647090e-02 -5.834334999999999854e+04
1.349925663726128100e+00 2.124894116236072161e+00 4.099149595580510730e-01 1.180922494498981953e+09 8.540285606617748826e+00 2.412332689986363410e-01 -8.761264605238100467e-01 2.312042057505293791e+00 5.911601848077026489e+00 4.844001222435444509e-01 -5.619490262962866245e-01 -5.834334999999999854e+04
3.338958343622587144e+00 2.056653290175389781e+00 3.013278351027666724e-01 1.180922494497012615e+09 8.526677417782860147e+00 2.338008943396320816e-01 -7.665513036705008387e-01 1.312540967691209204e+00 5.565709016381465979e+00 5.074692015904059827e-01 -7.493557131673708183e-01 -5.834334999999999854e+04
1.739017950945690588e-02 1.981150415520800845e+00 1.731916179471419404e-01 1.180922494494495869e+09 8.534614190586127691e+00 2.675742158564343165e-01 -7.668647533376817815e-01 1.051168377863511694e+00 5.486441354182030494e+00 2.313151124202527109e-01 7.778530834403006855e-01 -5.834334999999999854e+04
4.285354082686468224e+00 2.106425516653531727e+00 4.461214307697323189e-01 1.180922494497817278e+09 8.571815895954390641e+00 2.071941919034217261e-01 -6.368296749163194770e-01 2.291695886907837654e+00 5.500347959288037991e+00 4.422722469640263387e-01 8.296158034297350381e-02 -5.834334999999999854e+04
5.420569464378361957e+00 2.112256504935810852e+00 4.323874991583983585e-01 1.180922494498984337e+09 8.582101915367157829e+00 3.153954184768265612e-01 -5.344817995995427840e-01 2.693949658690318660e+00 5.384517221682164845e+00 2.528262317983410723e-01 4.928147202734137200e-01 -5.834334999999999854e+04
5.006578320021807471e+00 2.104932072026892698e+00 4.915476632053291661e-01 1.180922494499204159e+09 8.535742313364467648e+00 2.727810545274522713e-01 -4.600440043596879525e-01 2.797963001143703110e+00 5.233414273386205018e+00 3.070021171670789251e-01 2.695532766218640131e-01 -5.834334999999999854e+04
3.304161922125246509e+00 2.038036241144280947e+00 2.748220595283487055e-01 1.180922494496169806e+09 8.554674458744642607e+00 2.531876181403592829e-01 -7.368486961001191604e-01 1.165400151864533607e+00 5.498707145480483227e+00 4.270288245296337548e-01 -2.208289545192042014e-01 -5.834334999999999854e+04
1.143861703627939042e+00 2.098387115941714232e+00 3.872038800662359614e-01 1.180922494498680830e+09 8.559106187002416988e+00 3.510664275468297069e-01 -9.402041793735641528e-01 1.528047995758040178e+00 5.937684490675313675e+00 2.151674449349286200e-01 3.661208239425720601e-01 -5.834334999999999854e+04
1.140842278423846556e+00 2.134253554225854277e+00 9.638898284515756698e-01 1.180922494502380371e+09 8.546322516150413051e+00 2.954681791954606451e-01 7.268119087308363424e-01 2.409805551273544122e+00 5.855172758847876580e+00 4.932060898580915009e-01 -7.084777854633791394e-01 -5.834334999999999854e+04
1.173293000514658013e+00 1.930836140685484814e+00 1.426138342234162248e-01 1.180922494493342876e+09 8.528055508546165342e+00 2.738536392991357538e-01 -9.745053845754430011e-01 2.063554915184344640e+00 5.612390524723080532e+00 4.766439329280430237e-01 -6.726250576832722983e-01 -5.834334999999999854e+04
3.456149233770089424e+00 2.127299286243865772e+00 5.210641764823396027e-01 1.180922494500095367e+09 8.564258854225148099e+00 3.235572113353206158e-01 -9.484864375042091345e-01 6.754840025674134774e-01 5.923734616854363644e+00 3.614899441439354266e-01 -1.152154770137616968e-01 -5.834334999999999854e+04
6.178221196103057977e+00 1.962742406939954165e+00 1.167200282805831879e+00 1.180922494501120090e+09 8.550225517361001337e+00 3.032481532567820048e-01 9.531821511487346132e-01 3.949495037682835830e-01 6.122883227902239156e+00 5.069513998609336269e-01 -7.697276231077140318e-01 -5.834334999999999854e+04
5.528977128358796733e+00 2.110735381751746687e+00 4.883403157458323651e-01 1.180922494499071121e+09 8.535818027835590627e+00 3.338298970495031659e-01 -7.871852218522829014e-01 2.823615199965280986e+00 5.682907594903253035e+00 1.950016103252326660e-01 4.709365329050936300e-01 -5.834334999999999854e+04
1.567515381771473315e+00 2.023852473316453793e+00 2.347125035329959697e-01 1.180922494495930672e+09 8.545301270316386422e+00 3.028614913784875018e-01 -7.614894994404557416e-01 2.403487110526381088e+00 5.562247735976662000e+00 1.561184160279312783e-01 8.959987920511196524e-01 -5.834334999999999854e+04
5.163148774933635110e+00 2.159350783914648630e+00 6.058141641354848339e-01 1.180922494501189947e+09 8.539630031765755191e+00 3.347649023883920716e-01 -9.020188369600619094e-01 2.340853699432602575e+00 5.948205283446901248e+00 1.793287295941581316e-01 5.684438669466899130e-01 -5.834334999999999854e+04
4.405077699894688337e+00 1.924033829944901131e+00 1.148091990603739232e+00 1.180922494500806332e+09 8.534465668049584508e+00 2.871898690691183642e-01 7.896068142999437267e-01 1.807288134651899192e+00 5.908979712213684010e+00 3.712437190323504832e-01 -1.100093760969831080e-01 -5.834333999999999651e+04
4.034265108628596330e+00 2.140159894361433945e+00 5.239268138238797334e-01 1.180922494500009060e+09 8.551880413352883181e+00 2.581580975727127414e-01 -8.579508887336599887e-01 1.491153594345386191e+00 5.895302976420651042e+00 4.430994905589697441e-01 -3.221691778382890781e-01 -5.834333999999999651e+04
5.973291616082138766e+00 1.466973768707671599e+00 1.272859438195344195e+00 1.180922494498965979e+09 8.557079469238718872e+00 2.949566628560283399e-01 7.505199958707269303e-01 3.021690912899993364e+00 5.800665417805760171e+00 2.770050796112802360e-01 3.991113769377017118e-01 -5.834333999999999651e+04
2.338712282991459723e+00 1.834561204298599701e+00 1.211408622206403107e+00 1.180922494499819279e+09 8.557443621607534467e+00 2.645587732702228134e-01 5.429280529292332957e-01 5.680059363624671009e-01 5.506236082399869503e+00 3.333239363971581826e-01 2.934763701568331440e-01 -5.834333999999999651e+04
2.675225700473229246e-02 1.971298199802178797e+00 1.887067276795610649e-01 1.180922494494432211e+09 8.539674546620247497e+00 2.670651928570617617e-01 -7.336147115657161155e-01 1.024713153401375143e+00 5.484439463186714825e+00 2.301009357285497270e-01 8.168819905574761231e-01 -5.834333999999999651e+04
2.826300447658511850e+00 2.098117410138624628e+00 3.517840086349149353e-01 1.180922494498282194e+09 8.545582695474958967e+00 3.071384170580782058e-01 -7.164063146441284058e-01 2.344099503535397588e-01 5.523923987231818877e+00 2.192736054047879635e-01 5.856146654611703584e-01 -5.834333999999999651e+04
3.957217307268791728e+00 2.107855035443911174e+00 4.230284504530213430e-01 1.180922494499066114e+09 8.587583688546558847e+00 2.749061686106128999e-01 -8.720184559180619299e-01 1.213550837378493563e+00 5.865681500429667850e+00 3.814703082007053769e-01 8.496765651463976388e-02 -5.834333999999999651e+04
5.863925351121761054e+00 2.165663638591602158e+00 5.828974704278663266e-01 1.180922494501178741e+09 8.551646134743032590e+00 3.321423210046110519e-01 -9.612058654536267399e-01 2.997937554958879147e+00 5.990820977825007887e+00 1.691554308092087233e-01 6.752487543255328850e-01 -5.834333999999999651e+04
1.605012670112807793e+00 2.053640693711144216e+00 1.084639121199070022e+00 1.180922494501932383e+09 8.548369314202531655e+00 3.085611630280279960e-01 8.182433762492518081e-01 1.740975178473778584e+00 5.984903606594080827e+00 2.702705917063358276e-01 3.244355922660072666e-01 -5.834333999999999651e+04
1.774295937118719468e+00 2.160584040181643406e+00 5.811011390936068333e-01 1.180922494500514030e+09 8.553369432713168408e+00 2.589947734042998273e-01 -8.208372674072081931e-01 2.555697999622077443e+00 5.916334297409452603e+00 3.931924914522129111e-01 -4.025689652645424166e-02 -5.834333999999999651e+04
3.859211184596151423e+00 2.047119613936347893e+00 3.854699836279816272e-01 1.180922494497796535e+09 8.532991902133110429e+00 3.064653062980375875e-01 -9.497098887066600659e-01 1.280087064824072529e+00 5.880782267366500449e+00 4.019269761675735020e-01 -3.456916276504793939e-01 -5.834333999999999651e+04
