# [(2, 2), (2, 1), (3, 3), (3, 2), (3, 1), (4, 4), (4, 3), (4, 2), (4, 1), (5, 5)]
1.690665943064439958e-03 1.006846801847594008e-04 2.341549042650381551e-05 4.448321234162833093e-05 5.329106623919166452e-05 6.517676702677555056e-06 1.123495983603728376e-04 1.438547062917461261e-04 3.167732816533597173e-05 3.604873297458066617e-05 2.449878501455948765e-04
2.784764645741288902e-04 4.222153920607762956e-05 5.964424881599317274e-05 3.419311423515924986e-04 2.284361976682136586e-04 4.531047971378932004e-05 9.465486205783024687e-04 9.434694495470408171e-04 2.194705617600822833e-04 6.514146580682833587e-05 2.936938833588031983e-03
1.946387051150466618e-04 2.150276009404983313e-05 3.203738681134549182e-04 9.454884516413297746e-05 1.073587665612052433e-04 5.553477561859310185e-05 2.062765218804329947e-04 1.170471036534448395e-03 7.067037684349575244e-05 1.924408332940608091e-04 7.989670182285912858e-03
2.452803522162927408e-03 2.860524266617980871e-04 3.339513964906171140e-05 4.287152838233776464e-05 2.601810786551084220e-05 4.434722335466823040e-06 6.656866309262543524e-05 1.157940577574123608e-04 1.408308726580376202e-05 4.101771168196766126e-05 1.140093482865367491e-04
2.325214749987369878e-03 1.163373215976593045e-04 1.479517505338368011e-04 3.187035175813646148e-03 3.130429721632799200e-04 2.068327404363756727e-02 2.376945738453706269e-04 9.018722040551319097e-04 6.033598881649560042e-05 4.598654321029682635e-04 8.015887369039167432e-01
1.072463807948342840e-02 6.363593583540883003e-03 6.492829321766979689e-04 3.557993272081283465e-03 3.015096706410647087e-03 5.603531751782186987e-04 8.793945616348053385e-03 8.011323546453175126e-03 2.273470331412674739e-03 1.512216741244909457e-03 1.552260566334973113e-02
8.404105968757846767e-04 2.119261510058478848e-06 2.225564901336962720e-05 1.742115595778637172e-04 1.191284307869855397e-04 1.514930289436833277e-05 5.428395163409316382e-04 6.734899591116505491e-04 1.243953676646203377e-04 5.761499266998537649e-05 2.358577433790642885e-03
1.460524553753783650e-03 4.071394628890612211e-05 6.592591621390475609e-05 6.446441672668390410e-04 3.821976993350073570e-04 7.829129866221418155e-05 1.881610296844860031e-03 7.674436556898145412e-04 4.164493520119050274e-04 4.569003429155671370e-05 4.532427001391559074e-03
7.955814238859604259e-03 1.344757332322865651e-03 1.533983523773763125e-04 1.164568732336834778e-03 8.974800299422769356e-04 1.304645995325870445e-04 2.793394698323514724e-03 2.376011582785775289e-03 7.509451283185253345e-04 2.412895748518106842e-04 6.460693922797022815e-03
5.064995355363866025e-05 1.123479263753779378e-05 4.588856366749549665e-05 4.506943824489351158e-05 5.826669149866514630e-05 2.412506170834660679e-06 5.315879009304413927e-05 1.929985789064225798e-04 1.684169653459743898e-05 1.177369045802789671e-04 3.396414448156859223e-04
6.773000930941908138e-04 3.023747538954957292e-05 1.650416363840889744e-05 1.989498444754378426e-05 2.488090702201795068e-05 3.011363201022021485e-06 1.261790763589232256e-04 6.830716206984721595e-05 1.264993851690654481e-05 2.925949555088180887e-06 1.757759109671797049e-04
9.023079421186519511e-04 8.686282721692695219e-05 4.366531320054711784e-05 3.389020051480784446e-05 5.089292903048825423e-05 1.318651750070731765e-05 1.788000499139963395e-04 6.008261798209346694e-04 5.436074741016483358e-05 4.337778329266406274e-05 1.720313549140595200e-03
1.053197853282394902e-04 1.801555975058377612e-04 4.160977328071524539e-05 6.198508742383257442e-05 7.279283009442583108e-05 1.101032188077777363e-05 2.006103628475752743e-04 1.048305688427175753e-03 5.440936197487200587e-05 6.896793082180607826e-04 3.646830602656025988e-04
1.047421306186180345e-04 8.873113015184230790e-05 1.369721084474306849e-04 6.326637220444020215e-05 4.915527509807837703e-05 3.528412712650030869e-05 1.047320862056499990e-04 9.674338332688048325e-05 4.208890699097800336e-05 9.099809427925986682e-05 1.256554780059260246e-03
3.526036787009800832e-03 1.914109136435415692e-03 2.261067977751274327e-04 1.542236978070765652e-03 1.050892607653342026e-03 1.788629284762421889e-04 3.489171321252593216e-03 2.530614474650527690e-03 8.691966534769557384e-04 3.284198311888086863e-04 6.359211899788719258e-03
2.852899042049550360e-03 5.754146702674489688e-05 8.136919027462719001e-04 1.268432872027491776e-03 2.037593608763543784e-04 7.257831473550524493e-05 2.194353967921447435e-04 7.213806322349247679e-04 6.106246755666067116e-05 2.706471016958866826e-04 5.890819839509897626e-03
3.784551812896497225e-04 1.855786258132541278e-04 8.826236870423942449e-04 9.656988570169167119e-04 1.822660487769134363e-04 1.161471067672170676e-04 5.093014042711896394e-04 5.025155488157517780e-04 6.666342018968318683e-05 3.441563784070122978e-04 6.671483089541907496e-03
9.967722773058906860e-03 5.628163859479839992e-03 6.372540118481095917e-04 3.900102838326535704e-03 3.352841923823568493e-03 5.517776436624322045e-04 9.297499193137270801e-03 9.085443109653201788e-03 2.541218259385025213e-03 1.530471505818309375e-03 1.907518746865943804e-02
1.609683974627795777e-03 4.597940901640562572e-05 3.104421714242855401e-04 3.353638980768680611e-04 5.747813587841932303e-05 1.085402728489004431e-04 1.850423485381114119e-04 3.188904284979754422e-04 7.706339265345363287e-05 1.474001410315395333e-04 7.496475594985896329e-03
1.532342790461549420e-03 2.037295865831012520e-05 1.044385638804268268e-05 2.081550893417993819e-05 3.261190965475613268e-05 3.704638733115217519e-06 6.550133582017281242e-05 6.268590397595641406e-05 2.245604003503487434e-05 1.365982140810739764e-05 1.364406964169395664e-04
1.163019740993642692e-03 1.996374470422113134e-04 7.404177252823274102e-04 9.670628106098755339e-04 1.835234609952607343e-04 1.144472485840042353e-04 4.744724239900133256e-04 4.935940992641940639e-04 7.175566218864393164e-05 3.262165320635501686e-04 6.771980176526026796e-03
8.999972636047903762e-05 1.909294992830101734e-05 1.076873259168165120e-04 6.189343232643196302e-05 1.980732723362299552e-04 9.089959038699468863e-06 2.742755851776745857e-04 5.128975679347114180e-04 6.032173693870657161e-05 2.247285765308859595e-04 1.311130906498259030e-03
1.508821923120740038e-04 1.961343409406790528e-05 4.872938392352921255e-06 5.355446017984988316e-06 1.880283480959477060e-05 1.462064073587399093e-06 2.077832451896632904e-05 2.965986639391626767e-05 7.776177778362480808e-06 1.101150744398093906e-05 3.647478018631300500e-05
3.358844096706947724e-04 3.899264643125732732e-05 4.777049111726050512e-06 9.341235634785505226e-06 1.407968954036942222e-05 1.396524879071492364e-06 1.723404067344169732e-05 3.337492750588033630e-05 4.259911330573018517e-06 1.719791582566188026e-05 7.705140874236793280e-05
4.994772399358193837e-05 7.272459625340399469e-05 1.087482473993706122e-05 5.589410271988892731e-05 4.006377339405009508e-05 6.067076892213307815e-06 1.533033494167668209e-04 1.146682364020490397e-04 3.035285030539291995e-05 2.355043836743675456e-05 3.303139613580752254e-04
7.987342366373439972e-04 8.926550682786249524e-05 4.027903934943344311e-04 4.541131217283833621e-05 9.054101462346864082e-05 1.613216167484221586e-05 2.102989928611798121e-04 1.607089744808165577e-03 7.150599456506867568e-05 5.719472880413301041e-04 1.409293138788458855e-03
1.416883084134989979e-02 3.016033752835101112e-03 3.600831399507287145e-04 2.328127804954283064e-03 1.590744201990124118e-03 2.880276055666763924e-04 5.259932179286663789e-03 3.844773186997052505e-03 1.288283640552889686e-03 5.462359489570856041e-04 9.767544037633801857e-03
1.231576214303253813e-03 1.499844643434444791e-04 4.797415279539363198e-04 5.508132303322366141e-04 1.896143175653675073e-04 5.649789908568347840e-05 4.400972064401154071e-04 5.126648558801960576e-04 7.892532598641199826e-05 2.900211463765511866e-04 3.715775855968161956e-03
7.948228603060769615e-04 3.775341052347780391e-05 1.770035698067662366e-05 1.182342218322141036e-04 8.632210699044406965e-05 1.494553178460478193e-05 4.403044927523414032e-04 5.475607385401204397e-04 9.037677640155727943e-05 5.527770709534696181e-05 1.431895530555116203e-03
1.473766369139872801e-03 6.708433703961347305e-05 1.002092147337485528e-04 5.258104777305927513e-05 6.889401548670903708e-05 1.430993899287358317e-05 9.739123098084778718e-05 1.362315645652145690e-04 3.871769526342383472e-05 9.842558256900613145e-05 6.219377486460508919e-04
4.277110967245700834e-04 6.353205096520930795e-05 3.965459742426569179e-04 7.916226818849292357e-05 9.768643000862553549e-05 1.231202229068362186e-05 1.403750851473040129e-04 3.621732066120264548e-04 3.091435471647141497e-05 2.341759369818285919e-04 7.309444759501237954e-04
2.380862109887083022e-03 5.180482815614340097e-06 2.616149807566081620e-06 8.055203046475334361e-06 1.973735641069840341e-05 1.368995865225208775e-06 3.812192255625568293e-05 4.630372530856075031e-05 1.026934156544978549e-05 6.062987659816165831e-06 8.142083133366728731e-05
1.642250198727324140e-03 7.365198887443469289e-05 1.383899427032098117e-05 8.087715584803589763e-05 8.296386166195546252e-05 9.813027132543616915e-06 2.680785240762872945e-04 1.649508141652322735e-04 6.021930996114033263e-05 1.152929790471102223e-05 6.284506749558715910e-04
6.251927955925218328e-03 1.156650819665427932e-03 2.027062408710422758e-04 1.339690640766222351e-03 9.933601545992765125e-04 1.522377636334892870e-04 3.221439555769811669e-03 2.448529971830315510e-03 7.922613911457432323e-04 3.470478210704230904e-04 6.036102692761113886e-03
3.447411707281355930e-04 3.229608804048433868e-04 1.947534997282918123e-02 6.567117437358271914e-04 1.230201496982274989e-04 2.831692126908924578e-04 4.019642299529779805e-04 3.163555283848151767e-03 6.826973574081129925e-05 1.680143947344059363e-03 7.357939586220441086e-03
2.154241265247214265e-03 9.398438132979247683e-05 2.241054831808586556e-05 2.465419236619137422e-05 5.018938592127319964e-05 1.838397214470877117e-05 5.797397383866531584e-05 1.675658503253019127e-03 3.353906960135155657e-05 3.221136095690191326e-04 4.698923855088743551e-04
9.193801931983713871e-05 7.222434182663217683e-05 8.107478292496139716e-05 6.498463200588222577e-05 6.916950414070921482e-05 2.026881448402573227e-05 1.622067644679869858e-04 8.650164506995849933e-04 4.587394882349382641e-05 1.013222704592253720e-04 5.199109583708949600e-04
2.670178066740191980e-03 2.792095461334742623e-05 1.590165722775704893e-05 2.622434495047620828e-05 4.099884550679000483e-05 4.539624004262776680e-06 8.360242340688106566e-05 4.969772274798778255e-05 2.780813420422134641e-05 1.573504676655179679e-05 1.517442972954752278e-04
4.764389403355551167e-05 4.873355731094264343e-05 1.616324537523361471e-05 1.303975082350694592e-04 1.245138756967856253e-04 1.583394959236983368e-05 3.600730880171099102e-04 1.439984569041707907e-03 8.363234796671115134e-05 5.271010419195532037e-04 1.457124601183412693e-03
2.337955607488728660e-04 8.572791779937194434e-05 7.497858864002893142e-06 1.897616797563728142e-05 3.323769391705422294e-05 3.635979775928888102e-06 5.006727585965542460e-05 6.385211620596464854e-05 1.361548511036314579e-05 1.743771273521321774e-05 8.419879685295228455e-05
4.266454971268984764e-05 4.216461005923655136e-05 2.891302434693265866e-06 4.521292677472921184e-06 3.547583318552760545e-06 6.070789424494904551e-07 6.400999163824749871e-06 2.928268577206960543e-05 2.967495934202979413e-06 9.351560033898920210e-06 2.214978950754176168e-05
5.487427412910195201e-04 1.451587557763645009e-04 3.978038331301503305e-04 8.484722998680638284e-05 8.053425114751266989e-05 8.381566586224131754e-06 7.154258394836965351e-05 3.485111899798054580e-04 1.977599860869538873e-05 2.266741827360307937e-04 6.260169677800853094e-04
1.993234665470189348e-03 5.304945620965284547e-04 6.087166760493367690e-05 3.744011459345664150e-04 3.675006110699374773e-04 4.704060027738155014e-05 1.122896170345000222e-03 1.134421830938814324e-03 2.648654849722875682e-04 1.315463792136428722e-04 2.550981365218474295e-03
1.193556474686108260e-03 6.611513509524602483e-05 2.323877620551528800e-03 2.793363476756871577e-02 1.050016664280395418e-03 9.124003306477324049e-02 1.573511446865127894e-03 4.758969611326824278e-03 3.674761665805048594e-04 1.172176448164807816e-03 2.918702128940618978e-01
1.640644811805480607e-03 7.320344461003713832e-05 1.237593140784865042e-04 7.674872346108418952e-05 8.286193051587620317e-05 2.758955536874552195e-05 1.631717692168743739e-04 2.025870252713168895e-04 5.525641796377822601e-05 1.084808367194378675e-04 1.232584042562545612e-03
1.738207864397711688e-03 3.741988946870389299e-05 1.944497649669640893e-04 2.567830662426939803e-03 3.466127063626034399e-04 9.823500179573119162e-03 6.225988607329036029e-04 9.423524224716484099e-04 1.051666124264327706e-04 4.899470433764596677e-04 9.142981758783980117e-01
1.141087118943895362e-03 1.600538288080155525e-04 8.426797907969962864e-04 2.218412433835070807e-02 2.291154566473885268e-04 4.356172439700101151e-04 3.228533183083914793e-04 5.681072051758606634e-04 1.258658530005618559e-04 2.939494015702370788e-04 1.182718777282573130e-01
1.106610698854648689e-03 4.410637395242389402e-04 3.568693270572520504e-05 1.634027368416779424e-04 4.997937882800229659e-05 1.733090631372835588e-05 5.834260989981965295e-04 4.226880644897512695e-04 5.353344960090655746e-05 1.294125307749194320e-05 5.124319241049946072e-04
2.576755012701270608e-03 1.625939654625874198e-05 3.098848306903878580e-05 1.909518556553191360e-05 3.619328520110265401e-05 4.253007706567224488e-06 4.683730245835793227e-05 9.107340943899089325e-04 1.415897165324420115e-05 7.548122191863848585e-04 2.191662478077116560e-04
5.243506882146586889e-05 3.107621037290453359e-05 3.492448422126592789e-05 8.581569709908976051e-05 7.120233441582080047e-05 1.320831101614405867e-05 1.967971348209029969e-04 2.183689662974552803e-04 6.453591412636239255e-05 3.473347206750521110e-05 1.089462577956834544e-03
5.801588374987232122e-03 4.775373023005236028e-03 6.489383742062537763e-03 3.539943218561147908e-02 2.305476829772556968e-03 3.114237667521722042e-01 8.483171313980464312e-03 5.275403299231262721e-03 8.155262021011244755e-04 3.814919839678965197e-03 8.556169385259054794e-01
1.409471728823774583e-04 1.696379230989863984e-04 1.121551815753130121e-03 6.397074006914138522e-04 1.352477384879424704e-04 1.977626859872572140e-04 3.184069686559265477e-04 3.892142073023130422e-04 7.197315121787450920e-05 3.877984347587792868e-04 6.648063662879954983e-03
2.226956792347967173e-03 4.781286405020068742e-05 6.701806536368870582e-05 5.326483978674856345e-04 3.044997962656781354e-04 7.052153072262257183e-05 1.488329255788789496e-03 1.428287798558747212e-03 3.704172394056737261e-04 7.446681174327896002e-05 4.798718487483921713e-03
2.780817873818230979e-03 4.121165796958203842e-03 5.328567961655483742e-04 3.227125045040191154e-03 2.523249964393570188e-03 4.079691672832508331e-04 8.236948788865494642e-03 6.384667132000032552e-03 1.987524519629357833e-03 9.642662354829578675e-04 1.538875993312260881e-02
1.265674070274447338e-03 2.030083959474016098e-03 3.659766479284787266e-04 1.173176677463860784e-03 1.042163756976854927e-03 1.321074100740782242e-04 4.237014326988086665e-03 2.107326537407194778e-03 7.795138765041009776e-04 3.286431444391446632e-04 3.432111067381282687e-03
2.704957191708823316e-03 1.022889174884245023e-04 2.502652679658989854e-05 4.757933155585813978e-05 4.807842542664531038e-05 6.273677411239297896e-06 6.534454005968637347e-05 1.095125082588577214e-04 1.942583215064352942e-05 2.201340095420167842e-05 1.534490015597800294e-04
1.080328973986910412e-04 4.944802915063384319e-05 1.073839343277427361e-04 8.239359807959978355e-05 1.246935271771443254e-04 1.489392705833481045e-05 2.837154427406396451e-04 2.828654481756398553e-03 6.682855343653759661e-05 5.971673357347828670e-04 9.983939543782849313e-04
6.246540440499437352e-03 2.076743406034364803e-03 1.151782054640282382e-04 1.575720692449378291e-04 8.046488119839434461e-05 1.527070440943134599e-05 3.605545057792092223e-04 6.793906802312621451e-04 8.470973357554978378e-05 1.138004654005486671e-04 5.762603821526379733e-04
1.066272425768732823e-03 3.737776657197766639e-05 3.540047092820408636e-05 1.777269532510228345e-05 4.074922005159464788e-05 1.951697558344456240e-06 3.904060442583290325e-05 8.243001697694207763e-05 1.218355628151979175e-05 5.351513116214068333e-05 1.346634731654861028e-04
8.281668163093280910e-03 3.860914024550798906e-03 3.156472751871808313e-04 2.041670311681120786e-03 1.658616942091017954e-03 2.783117880450491910e-04 5.122378112043302067e-03 4.598356605309050771e-03 1.230473149992361570e-03 7.661821543315516791e-04 9.653554283711618389e-03
3.301101774181969262e-03 6.504350907119538228e-03 5.662705496429776275e-04 3.119504414914819890e-03 2.465028280990377851e-03 4.697508710400644105e-04 7.648075087300143515e-03 5.954442979334895192e-03 1.896036478629348210e-03 1.023694695931220977e-03 1.330374492818486853e-02
3.318040209279393693e-03 6.410278164015181801e-05 3.398633768066927630e-04 7.514141989890532614e-04 2.562031093616967681e-04 5.041563977269514218e-03 8.140970655734491856e-05 7.888086951858275242e-04 3.970006705300566097e-05 3.221329565198383094e-04 3.685885905554087127e-02
1.267819937543213094e-03 1.777704558925119471e-04 5.366990972099916490e-05 1.038629168843452355e-03 1.724555545484784957e-04 1.721530306153995493e-02 4.955454935605674294e-04 9.982168385462841798e-04 5.781399187543279083e-05 3.665413428591834943e-04 6.265444386923779696e-02
5.460649482583734837e-04 1.062669450162534446e-04 8.747339501932183126e-04 3.997703826529308557e-04 1.234344592681013708e-04 6.275675152256354750e-05 1.206120728064474790e-04 4.716653693767058897e-04 5.545555225272558175e-05 3.182739045484161977e-04 2.905162374378211787e-03
1.112620395011809649e-04 1.756338656255795883e-05 8.378970307165722886e-05 2.725722372749483924e-04 1.731161658816704474e-04 4.080428053143680955e-05 6.485470119744762840e-04 7.436127538390513436e-04 1.731040141970119350e-04 7.843473407431744704e-05 2.659074436077824011e-03
3.186683994286565458e-03 7.698696364744073151e-05 1.410865583592157968e-03 6.692883063071919381e-04 1.090661663047942653e-04 1.253472914535258553e-04 1.711288398039689795e-04 2.867781946176428676e-04 6.527784231069588827e-05 3.458412409994560122e-04 5.309736364403017106e-03
2.332438126123603794e-04 9.993896769333598940e-05 8.296718572231576161e-05 2.418170765006166789e-05 1.696681505469754825e-05 1.438785071639081536e-06 3.182634802922912343e-05 1.812233811205876677e-04 1.617908168516368761e-05 2.608362352003457119e-04 5.504317709148498494e-05
4.076216561156087437e-03 6.196473206654395938e-06 2.088594425742051897e-06 5.584239209932562176e-06 8.950439758348416319e-06 7.778237774980212293e-07 1.292274364039780465e-05 1.168034591969568936e-05 4.845628090777154284e-06 6.307052559106907097e-06 3.159101772975958511e-05
1.901267987885590927e-03 6.845832247659444647e-05 3.728673868281795478e-04 2.504841979668048779e-04 1.203059246542848015e-04 1.294587088929155527e-05 2.406969227761734942e-04 5.609604047553951034e-04 4.732384088934615818e-05 3.424256970333550143e-04 9.271521204704535890e-04
3.241980459423809968e-03 2.846851282878315459e-05 5.437753741732720414e-06 4.128095639310824794e-05 2.607130781917543771e-05 4.593135976116435870e-06 1.051431866305740925e-04 9.114690597344932144e-05 2.045972998054867986e-05 1.461185890105909380e-05 3.207950499466427630e-04
1.396871004936128813e-04 3.433984608014473139e-05 1.133378188689082577e-05 8.379514615952654566e-05 5.916555720619776082e-05 5.492065051737604620e-06 2.515311757592675335e-04 2.159998245693239838e-04 4.156924227927127902e-05 1.692627224092468907e-05 5.949599355421497648e-04
8.904143173347423001e-03 1.134365042971818838e-04 4.123785602094809377e-05 4.682830353908151721e-05 4.529289165344785317e-05 5.526485573392747597e-06 1.815359523809068065e-04 9.671791318732747555e-05 2.600036127820004594e-05 6.689261032533089235e-06 2.223196782952241435e-04
1.330640461839949218e-03 9.853012813043626750e-05 3.075339248827169136e-02 2.247234534694021457e-01 1.465118778746221651e-04 3.971722118846277017e-02 3.119709292239702947e-04 2.314054349269456523e-03 6.057939097880993273e-05 3.283015105890019214e-03 8.548959682094653401e-01
5.400693790004074124e-03 5.599900396022761129e-04 2.625217839192783842e-04 6.524767252154006769e-04 5.348997887837381171e-04 1.561866849489113029e-02 2.151404282128011047e-04 1.312624027490105760e-03 1.857705538144127644e-04 2.535741570088845265e-04 1.375785674892833210e-01
2.204779363172981732e-03 6.679407544818438680e-05 6.400589321298166823e-05 6.189129664424530830e-05 3.490941490691401583e-05 8.840885844629831070e-06 6.791743341783007537e-05 6.751430707130356978e-05 2.606091465306992205e-05 6.624706440128136364e-05 5.557563515637964358e-04
1.850085698237302623e-04 1.339487621121460137e-05 2.946104489698342377e-06 8.156946618487204148e-06 1.256581544117896243e-05 1.265306677877831021e-06 2.654191148920848065e-05 2.073080798714599382e-05 9.473861887321355368e-06 2.582274026607933592e-06 7.486900259845441497e-05
1.397036371137083677e-03 3.867361499514387901e-04 1.834347740130581883e-04 1.334879395453736350e-04 1.365102572070675535e-04 1.366961834703417367e-05 6.754093633067892455e-04 5.766339564261535600e-04 7.503537713560159972e-05 5.339779812940648185e-05 7.995890208269962329e-04
1.041721435173392774e-02 3.414027642930750339e-03 2.065873709184318230e-03 4.067717517706648245e-02 1.655165345733955462e-03 1.155433191505372825e-02 4.398263131878410448e-03 4.163070567803295319e-03 5.741220738878505259e-04 9.006962606089574663e-04 7.748247719436363035e-01
1.908335262985172420e-03 2.390920768491344717e-05 2.374482982314685131e-05 6.357473982387951139e-05 1.702903826068524751e-04 9.109903987392087288e-06 2.992126429373076490e-04 1.662004305960085304e-04 6.358566446007518635e-05 5.043495646550599787e-05 6.446757546657577720e-04
6.432487168084310980e-05 9.430681000166529770e-05 9.847166680215790890e-04 5.214917206541880290e-05 2.764767787666322363e-05 3.037730265209592773e-05 5.049334831574991966e-05 7.514765580222126928e-04 2.936527460639659637e-05 2.924154542127688217e-04 1.050804532370941402e-03
4.492084453573408354e-04 6.573672611542846766e-05 1.611565323800245864e-04 3.690033760694877429e-05 9.103404529009484492e-05 4.583018989978704383e-06 1.728204277764433527e-04 3.866137853076878628e-04 3.359831715754602044e-05 2.041258302548643044e-04 4.435798867279405755e-04
2.554177925546796679e-03 1.487621983053966090e-05 5.312267498069900284e-05 1.470506564427154217e-04 1.015924843237314690e-04 2.231673211960938374e-05 3.197470169237215387e-04 3.546964994037837826e-04 1.015546680821488579e-04 6.073202720313641834e-05 1.555491736693337401e-03
1.230470646279568925e-04 1.621976525010282444e-04 1.642491175314342300e-04 1.767947274761705323e-03 5.726311296772035320e-05 6.730415151896762538e-03 1.218511326364080105e-04 3.930553596429575691e-04 4.304588571635292737e-05 1.191704288244777032e-04 2.614175242192187110e-01
1.358393491434073397e-04 1.085863721884683386e-04 4.693460836695528826e-04 1.064337233830370266e-04 5.579374649755663995e-05 9.026379575716170223e-05 6.811390266969752361e-05 2.078191732291623239e-03 4.105673253729236194e-05 8.294512955933086573e-04 1.708950037292655821e-03
1.454335604376133517e-04 3.335431776219088817e-06 3.927163325645466330e-07 1.108804028260301777e-06 5.491940436863629316e-06 3.612334563696251166e-07 4.465082009130760810e-06 8.174382995940199237e-06 1.464579712506797193e-06 6.773464385045890879e-06 9.653217750260623120e-06
7.144862335302870626e-03 8.805691305636687005e-04 1.074996273463524332e-04 9.233483594143221396e-04 6.511262210529000782e-04 5.430253456795153255e-05 8.528965940206578722e-04 8.679218616157724497e-04 3.028202316575079323e-04 1.823520392901789577e-04 2.930346565595431940e-03
5.478050402127565555e-03 2.138207792740098867e-04 2.384535169852597392e-05 6.227904052358290699e-06 1.976922469060227172e-05 1.739135532807800644e-06 3.991374182343854216e-05 6.968321532396792861e-05 5.613573996865461879e-06 2.144341124077353555e-05 9.686487258564469016e-05
7.749317344060147050e-04 3.730472909169169071e-05 1.231622696059586630e-04 1.033963369464485638e-04 1.633963097064095038e-04 2.032784790506614314e-05 3.716216245418513253e-04 3.924934212350406071e-04 9.047909029169520778e-05 1.572140597999593936e-04 9.258513430158155089e-04
2.483132072069293983e-03 2.811413028691589489e-05 1.859759529043714110e-06 3.910824179942373746e-06 6.184550131127508621e-06 7.682528376795616509e-07 1.857591266340996583e-05 1.379918218924469642e-05 3.504031114154315674e-06 4.914891110652241935e-06 2.612776795907212346e-05
2.263964406324148193e-03 1.997188965934260096e-04 1.777857747257138854e-04 7.212486618957125728e-05 1.162795872633459737e-04 6.569648137444428215e-05 8.081704910090081739e-05 8.133970949543156692e-04 3.431940375464570536e-05 4.783103345066264112e-04 1.080676626383447747e-03
1.380427972622610966e-03 1.324485964915300684e-05 3.068136115835784494e-05 2.240503742291233280e-04 1.757035025961029007e-04 2.744635998863653725e-05 8.769374827717335563e-04 8.666855290583308502e-04 1.774586842709924284e-04 5.103988050036978308e-05 2.839548610976128096e-03
2.596822753221372793e-04 5.670464030027577707e-05 4.808498779462766493e-05 7.508778098175294957e-05 8.105304702732407662e-05 7.263790823386351292e-06 1.593545024745068872e-04 2.662322042057407856e-04 4.098343772196422208e-05 1.035523996375520284e-04 3.734064232119305160e-04
3.847983781911645806e-04 1.609250752957480657e-04 1.639104755377651657e-04 1.456586320000008428e-04 2.858813380757219136e-04 6.647211631075622407e-04 1.444136662305250951e-04 6.046952809238836934e-04 7.465043479226718404e-05 2.924786084708141942e-04 6.698139204529773849e-03
3.701054428608130387e-03 5.572238292628206580e-05 1.719359590651725611e-04 2.682222625521868409e-04 1.222900230146706235e-04 4.927202294895405288e-04 1.231361122672192110e-04 7.371270567687604469e-04 4.169798138564662082e-05 4.158320089625577864e-04 7.527690787516250204e-03
1.069216358241531495e-04 1.645820538527242860e-04 7.276965300216930999e-04 4.734754139257280059e-05 4.181234371802844407e-05 8.728076389741268315e-06 1.039555085182719552e-04 8.167414822555230103e-04 3.484308530965485318e-05 5.329112222846044133e-04 2.330412211480892282e-04
4.559478661274596334e-04 8.073547716824780451e-05 2.918848774254856338e-04 7.530842930525416534e-05 9.751190723794600501e-05 9.705091564171652863e-06 1.639111739708543070e-04 4.129610359038249356e-04 3.330266901779843636e-05 2.563600978832125676e-04 6.243688576296202442e-04
1.992864013220629893e-03 4.771616912091491969e-05 3.154727037657512057e-05 6.006212928055809641e-05 7.790499499515934900e-05 8.056629755670563497e-06 1.609554921552236451e-04 2.091575027464154246e-04 4.282241860087410146e-05 5.994195028169446715e-05 3.611695685638016684e-04
6.450150266576248903e-03 7.385665575976307906e-05 1.171541638145257025e-06 3.425555709646310731e-06 5.359369786295253846e-06 8.855040914967915455e-07 1.645125533911162563e-05 2.863213598869318588e-05 3.563230854153331961e-06 2.053073060559462704e-06 4.163900144005250326e-05
2.287339687254696940e-04 2.172068220953615736e-04 6.171721201253532740e-05 4.817090662301293236e-05 5.615775608414086406e-05 5.806292269316948307e-06 3.009356662955209316e-04 3.151972882643461205e-04 2.826226999974590370e-05 1.840316811418940546e-05 4.095801514073516003e-04
1.430616241151372314e-03 1.334491304405549528e-05 5.252991801452111531e-05 5.920245496737752688e-05 1.135374546925582706e-04 6.393334492926783241e-06 1.966971780785753410e-04 3.358943983657880494e-04 4.474330484227628801e-05 1.497382386989043468e-04 7.524340516428251746e-04
1.619763182766131848e-03 2.258799037597736259e-04 1.614170821085059160e-03 2.385032435781031523e-04 1.128593374691844176e-04 7.580528096662320081e-05 2.798389534527379041e-04 6.305208439003839871e-03 4.938466103832084286e-05 2.758217224611114737e-03 2.488249598114999905e-03
2.925978569767284654e-03 2.395295690276189049e-04 1.092690431279130792e-04 3.718469260738377358e-05 4.617979862175936034e-05 3.804115194516732856e-06 1.645850204846643905e-04 1.608685353208239022e-04 3.172906646153883514e-05 8.066641942294783263e-05 1.992153003671504052e-04
3.908663141494184146e-04 7.964685030514839781e-05 1.007216884505446330e-04 2.132656223985396338e-05 3.286853645645404498e-05 3.160130082946466246e-06 3.715758247446743212e-05 6.279468867893545081e-04 1.762718721443068404e-05 6.151470802174818786e-04 1.936412738771098319e-04
2.041368872806037515e-04 5.254269761123531168e-05 8.596206250377491642e-06 2.478749289080983687e-05 2.538545881236586865e-05 3.623728708990192615e-06 5.892641799043474293e-05 8.626363901020894787e-05 1.234051332743568707e-05 2.850904450246716237e-05 2.087986978386302539e-04
1.032648588995543903e-04 6.433195259281099254e-05 5.082620106469093457e-04 4.605373385473399139e-04 2.765707127176941782e-04 1.219199172383111929e-04 9.919978764508785574e-04 2.757933339262441663e-03 2.684636643733862016e-04 1.097250622577372603e-03 5.704747834330170519e-03
