# [(2, 2), (3, 3), (3, 2), (3, 1), (4, 4), (4, 3), (4, 2), (4, 1), (5, 5)]
6.855028498079507315e-04 3.114087066424797712e-04 8.402629749369450174e-03 5.233345964759106295e-03 5.385590009552063684e-01 6.521020949650790932e-03 4.612896779812077908e-01 6.929841476090770058e-03 8.122703988153983090e-01 8.538645155035440304e-03 3.114087066424797712e-04 1.911641778799301195e-01 5.872554584080869056e-03 8.917027011395880498e-01 6.539040223142889019e-03 9.984602731696504696e-01 6.968026218017508988e-03 9.798236834666605999e-01 8.179878380671024019e-03
6.212285088336155781e-05 2.686520426409266804e-05 1.054147217569356698e-02 8.872787006850013647e-03 1.078538838334730521e-02 1.025287159273935433e-02 2.799407127015829388e-02 1.207532098759045436e-02 1.461171842062070070e-02 1.100038884503051761e-02 2.686520426409266804e-05 1.035675936813840181e-02 8.873921886303759443e-03 1.025845931970870151e-02 9.987886967394277171e-03 2.787701055291047503e-02 1.185376254095360515e-02 1.459775021730425060e-02 1.102861022316525830e-02
1.116202214825223749e-03 4.093367426272198628e-05 8.951659121044119871e-03 6.300745636339089017e-03 6.052207413770320787e-01 8.317881462490905875e-03 8.758066386536238479e-01 9.204240958207487999e-03 5.101467192444786303e-01 1.011653098606657419e-02 4.093367426272198628e-05 4.892342442027175498e-02 6.033355067395440585e-03 7.906164244510597294e-01 8.425409779685977263e-03 9.993076612003669590e-01 8.998434975967417593e-03 nan 1.052821065791254007e-02
2.626199524266692453e-02 3.217218563766888195e-05 9.222786307976238440e-03 9.614732196009945220e-03 9.653122106407008296e-03 9.190506196100733938e-03 1.262132780104985308e-02 1.080099487995245244e-02 1.771341404715065515e-02 1.067845424985758296e-02 3.217218563766888195e-05 9.170056921775748826e-03 9.615551053727466879e-03 8.260477733422089130e-03 9.191500329958190996e-03 1.259793962886246455e-02 1.106181462302247009e-02 1.765580657088905436e-02 1.063956568424273552e-02
1.038557270556239587e-04 2.340471668160759577e-05 8.822107411205593053e-03 7.254452148263479394e-03 7.519792250096934971e-02 7.223977630316236187e-03 5.036925060524291009e-01 8.230274620176447620e-03 9.099186161049699351e-02 8.698606064728386933e-03 2.340471668160759577e-05 5.408634198937984916e-01 7.266133202669888824e-03 8.188358446600507712e-01 7.230515264497472394e-03 6.418668586672746645e-01 8.192712160618453865e-03 9.151317951775472803e-02 8.448411345584494470e-03
3.758765445402989513e-04 2.871987098473915978e-05 9.694421738160818869e-03 1.030694673329612954e-02 1.000558930520567547e-02 1.009410833614010627e-02 1.300977010042791981e-02 1.164830320445819911e-02 1.005488710785676920e-01 1.094643050338695023e-02 2.871987098473915978e-05 9.854085431217352031e-03 1.030126218366844704e-02 9.309603936525023826e-03 1.004864945279027033e-02 1.357319017736735578e-02 1.164626930075007838e-02 1.002978626628566738e-01 1.155124399733054030e-02
6.446578669819458263e-03 1.173117575350435260e-04 1.144694265402701472e-02 1.042018734020078163e-02 1.004523694850356641e-02 9.730090544291525312e-03 1.389869326727655174e-02 1.169249037219566301e-02 2.281066709634882450e-02 9.499332644472335829e-03 1.173117575350435260e-04 1.163015437315573219e-02 1.144270522026824555e-02 1.022181080486295190e-02 1.013048968904639580e-02 1.237491348528385604e-02 1.228106217841973269e-02 2.289231173076466952e-02 1.099729235641755398e-02
1.494220560226544592e-02 1.749505863821498863e-03 4.303117112079979378e-03 5.625626904098623982e-03 4.444296622985288714e-03 5.742546538631820852e-03 1.000338944201373259e-02 6.296436041919317717e-03 8.338013412005795821e-03 7.833345617402120986e-03 1.749505863821498863e-03 6.649226991647383400e-03 7.918661705532348272e-03 7.488097061098430984e-03 1.053988674565409234e-02 1.924413216067855092e-02 8.008163006185453625e-03 9.925170576833952651e-03 1.715739255773551797e-02
1.413351325274869730e-03 1.144798771558375172e-03 1.023380741948243244e-02 1.645510366390245949e-02 9.288174098180501659e-03 1.312201497564846608e-02 3.876012563136976841e-02 1.305794152082229154e-02 2.218520259365031055e-02 1.927370081887880282e-02 1.144798771558375172e-03 1.031417566699610600e-02 1.613081460444842907e-02 9.377117642308308021e-03 1.291350050429740381e-02 7.088089608605707692e-02 1.303686842466011964e-02 2.305868634020402652e-02 2.015215489554633699e-02
1.362698524340399953e-02 1.251320417165346921e-02 4.023894759589174974e-02 1.723564554913437075e-02 5.898802586715836682e-01 1.271930131158993671e-02 5.865728793644036099e-01 1.589173713345926053e-02 7.061946462402340918e-01 1.023555875394943637e-02 1.251320417165346921e-02 2.230332904504499503e-01 2.145985101625613733e-02 6.856217113498906945e-01 3.102850255191469397e-02 9.941932829894680745e-01 1.767851375333029385e-02 9.886334322953796994e-01 2.419796406410512635e-02
4.906925210301782414e-05 3.280463131349886652e-05 1.063792165862031958e-02 1.129078728026644551e-02 1.140485844517924452e-02 1.060673249007959562e-02 3.186791176787918678e-01 1.239729238272191392e-02 4.228266355943310906e-02 1.152561027919729586e-02 3.280463131349886652e-05 1.062711593550924594e-02 1.130445457518713948e-02 1.117917744693941451e-02 1.063315070096915171e-02 4.956575164469538830e-01 1.260925191803929923e-02 1.114518734102927233e-01 1.154111943561608733e-02
3.980663066119760618e-02 9.800922574279002930e-04 1.779336186196567304e-02 2.183493191479812801e-02 1.683582279163597928e-02 1.863437531615586007e-02 5.869800717560946790e-01 1.920421979545228197e-02 5.323768247615023874e-02 2.245121432751839841e-02 9.800922574279002930e-04 1.756166992177254915e-02 2.182220954140112745e-02 1.658363533097995113e-02 1.848904975599530154e-02 7.275594088380863411e-01 1.884282942285653295e-02 1.362179675004301371e-01 2.274752594101536740e-02
5.483499929348489843e-05 2.920699024933082200e-05 1.010446311624912941e-02 9.503931914062402342e-03 1.037373120094442491e-02 9.578611449721496918e-03 5.751318063092599742e-01 1.151195573075691758e-02 1.258752273018254320e-01 1.073364092462703034e-02 2.920699024933082200e-05 1.015405149209303026e-02 9.864328851786119401e-03 1.020251402404015462e-02 9.894789044916807441e-03 5.892942513266345994e-01 1.176983038781598268e-02 1.847248211280659858e-01 1.074241063322323164e-02
2.476536726365163865e-03 1.975807010666796870e-03 1.638666334068528130e-02 1.179436226731478410e-02 6.440393287558388025e-02 1.048611174390945422e-02 7.425915151501110145e-01 1.314637213196112597e-02 6.482640670606065747e-01 9.602463680409845104e-03 1.975807010666796870e-03 7.921690776948167034e-01 1.226227514085143078e-02 4.704505061553039269e-01 1.079876046754268959e-02 9.890966344864012827e-01 1.313943025525987629e-02 nan 1.102895938756376371e-02
8.030434134635999754e-04 8.229473961203215282e-04 4.764092071403713824e-03 6.677609566236530902e-03 5.050507404889326146e-03 6.612784950938421780e-03 9.271281815950049854e-03 7.065318828645916760e-03 9.682917595723372628e-03 9.095310063164885328e-03 8.229473961203215282e-04 5.873680212172827098e-03 7.813106512316370100e-03 6.831442699862022572e-03 8.854636666766224629e-03 1.201944163211410288e-02 8.037710864068903227e-03 1.113991914575063191e-02 1.328082428151489136e-02
1.021248906551974756e-04 7.113391142232750042e-05 1.238296134136029902e-02 1.074090746632350157e-02 9.850336413795179880e-03 9.871276914222071319e-03 1.564859259100837008e-02 1.167689544785477374e-02 2.585119784958589406e-02 1.034856191820521243e-02 7.113391142232750042e-05 1.149327329604277192e-02 1.075074855356450421e-02 9.988858346117179821e-03 9.436204958592209202e-03 1.521366252241018735e-02 1.167506108814497789e-02 2.521367371730987017e-02 9.598542181243230331e-03
8.961102681108723544e-04 5.915540115664086329e-04 9.784577236636426978e-01 1.198014799328084301e-02 1.276730917690586109e-01 1.048806664328005844e-02 6.080895383523362563e-01 1.296668211933349468e-02 3.549420584863408612e-01 1.143667624500466218e-02 5.915540115664086329e-04 9.342520147679707065e-01 1.198190663936415934e-02 4.630836660199466603e-02 1.127296169157887551e-02 8.001539635502832315e-01 1.339016918920254984e-02 3.807541401701407535e-01 1.119622074970960668e-02
1.080351519183730957e-04 1.012370922196526024e-04 7.757175130648885641e-03 1.624255854203848770e-02 1.008489643873899944e-02 1.060186241318017419e-02 7.314316159012470564e-01 1.323858702307034729e-02 6.814516969785349154e-01 1.528795273999772331e-02 1.012370922196526024e-04 7.665822953364487269e-03 1.826494062092576254e-02 3.485141652243273214e-02 1.413728057937502225e-02 5.438475343237312298e-01 1.554532938281250054e-02 4.365247800207516793e-01 1.736075315623486492e-02
1.650725591878954290e-03 9.584841968290902514e-05 1.554870926176110668e-02 1.118822403769892393e-02 1.325942690729222662e-01 1.004403686890398273e-02 7.156555295269164674e-01 1.267392035519565585e-02 7.030978942820942379e-01 9.146729381574569828e-03 9.584841968290902514e-05 2.329455826058207668e-01 1.117792153818797374e-02 6.639556658954204327e-02 1.003324428011431735e-02 nan 1.267108118001991635e-02 nan 9.830303869088674595e-03
5.391502684404247958e-05 5.393986055579613748e-05 2.823633527094360218e-03 4.051511488500247893e-03 3.181321335194997602e-03 4.593753779332909737e-03 2.102780121135052749e-01 4.761994730324459191e-03 1.357476351074438092e-02 7.643578478504942098e-03 5.393986055579613748e-05 2.864066478116766845e-03 4.057864850998127437e-03 2.947667218742955342e-03 4.638629727159004901e-03 2.095598701012620912e-01 4.769254298247038726e-03 1.355130442662977330e-02 7.732004596749941783e-03
2.310537609720553220e-03 2.489065380466559674e-04 4.702795741560072962e-03 7.885022610582548275e-03 8.418582487831449690e-03 7.050736162626747294e-03 6.320076037785115064e-01 7.384169732501555394e-03 1.104510295297899125e-01 1.006875497327908153e-02 2.489065380466559674e-04 4.893924341523137045e-03 8.416624583372112056e-03 8.041319967398319335e-03 7.040432905393911867e-03 5.114211112011025628e-01 7.662837953298140548e-03 1.902814318924794801e-01 1.006298904094315994e-02
1.004466196708031500e-02 6.315184969529763492e-05 1.029372478277512659e-02 8.897015013477616030e-03 1.081575125401523785e-02 1.001630831849509295e-02 9.213349937130850265e-01 1.188029696020320714e-02 7.264903329990075598e-01 1.074501515485049019e-02 6.315184969529763492e-05 1.031060329008826049e-02 8.890988843116676144e-03 1.118814339863372087e-02 1.004669234558275281e-02 9.272497870913196660e-01 1.188136382626792109e-02 7.263768350481841773e-01 1.069014113559407786e-02
7.287301740708240771e-04 3.807684590597659735e-04 3.917867768872818068e-02 8.501654972447703074e-03 7.406868855135178009e-01 7.042744389922139803e-03 6.609854630809464116e-01 7.795263575706479209e-03 8.963916870269786896e-01 8.030581979669770831e-03 3.807684590597659735e-04 9.100519182234654281e-01 8.542851205858625896e-03 6.763558872118304865e-01 7.054673389940036010e-03 9.870049782577374753e-01 7.782922784600354582e-03 9.901320476226859180e-01 8.070016549986069876e-03
1.092917639226587134e-03 2.823238733086208541e-04 5.488324359596341573e-03 9.740821719732450923e-03 5.600810262515798499e-03 8.218550933079660226e-03 7.476265461719702188e-01 8.435496869610870085e-03 2.653820766151726573e-02 1.171105185247356406e-02 2.823238733086208541e-04 5.819820484740723110e-03 1.019485964757937957e-02 5.619513451444957397e-03 8.220398093820913132e-03 6.323223412829086509e-01 8.668629955253859265e-03 3.166590969611227102e-02 1.283621849491534128e-02
5.672257918010181754e-04 1.064542045916549995e-04 7.986964961058107271e-03 9.495934434399666557e-03 1.237206724339379171e-02 8.715260643369138194e-03 2.458231096271936700e-01 9.908514935279999492e-03 1.666306654547499155e-01 9.360310537095517525e-03 1.064542045916549995e-04 8.078553730791471210e-03 8.980695084969014808e-03 5.986506752786779906e-03 8.262367065608011707e-03 6.643751875012831043e-01 9.911823605428971007e-03 7.558610698492393976e-01 9.355297210220214765e-03
4.713133110029299466e-03 1.105673023745756822e-04 7.119290085733975815e-03 8.198755001215141114e-03 1.076676135195520079e-02 8.040541056992700497e-03 2.466943744964793517e-01 9.219488926890395675e-03 9.555349635400123276e-02 8.975254736901749908e-03 1.105673023745756822e-04 7.115082299569031044e-03 8.609945580049349623e-03 1.195468122107701259e-02 8.009990218686979802e-03 1.822185889613660015e-01 9.466619008641097288e-03 7.546536656981077673e-01 9.612155884646145232e-03
1.941891178912635851e-04 1.298263235522956194e-04 8.729532187207511562e-03 1.116525218248620721e-02 8.654640851950778924e-03 9.418771425487748594e-03 6.167120417862612669e-01 1.054711816953357584e-02 1.972104967798604669e-02 1.077065929635956376e-02 1.298263235522956194e-04 8.253567186174648462e-03 1.117632924674849537e-02 8.485935814559919521e-03 9.379141382006239702e-03 5.753667609320886056e-01 1.082364741246710782e-02 4.275444776035697281e-03 1.080418409100436516e-02
7.939706576809424377e-05 5.542119822854463251e-05 1.299841828859471526e-02 1.550345884559012344e-02 1.417072716403611210e-02 1.311955479189141904e-02 2.084570614206215922e-01 1.511879225375989400e-02 1.021722099207468260e-01 1.423953604358274561e-02 5.542119822854463251e-05 1.301090466841114957e-02 1.550377137624392443e-02 1.405444588518611759e-02 1.278787867679098689e-02 3.245465416806184722e-01 1.494157855594691053e-02 1.033210803148261192e-01 1.348773069650766043e-02
3.825859503209239065e-04 4.042235797085957927e-05 1.059899193723345956e-02 9.264273252912680334e-03 2.827466524378841051e-02 8.533802423960734629e-03 7.303623763594425666e-01 9.996562935165820285e-03 2.078835648125068047e-01 9.349118940279232959e-03 4.042235797085957927e-05 4.359783086521952233e-01 9.260107869577316464e-03 7.893293200902471440e-01 8.502043918851898141e-03 7.285713877368245051e-01 1.000210506563270485e-02 9.316679662576479171e-01 8.455943479528271745e-03
3.250450596038600981e-02 4.262958324871002347e-04 1.246114153539223945e-02 1.450983995669774540e-02 1.237106387828268428e-02 1.211864997798017818e-02 7.338739445730074751e-01 1.402868511757571213e-02 2.994124064173209199e-02 1.283687745507744449e-02 4.262958324871002347e-04 1.246440870279708069e-02 1.530247655530581063e-02 1.237731171846079281e-02 1.254843238895619884e-02 7.300965420795507699e-01 1.443339855313952036e-02 3.269178362375924074e-02 1.410210675088907628e-02
1.155196537189207007e-04 5.139275668974985223e-05 2.800517831454407691e-03 4.627578840251445058e-03 2.807270989162780062e-03 4.739477024364280311e-03 1.025275303044936859e-02 5.071197229017498920e-03 9.872562555565345122e-03 7.594549748839329872e-03 5.139275668974985223e-05 2.805838077618361126e-03 5.007481882593811662e-03 3.907117947934524160e-03 4.706631846004394326e-03 1.008566713815417515e-02 5.060365509686581831e-03 9.881920965200241547e-03 7.975524662693245226e-03
1.951590078369536130e-04 1.831898228188411082e-04 1.709789490037827431e-02 1.186113796822041433e-02 4.044784098513876103e-02 1.019832431855405286e-02 3.960068969885640611e-01 1.239458518316138846e-02 2.066289947441513064e-02 9.763664658628878890e-03 1.831898228188411082e-04 7.628888224378448379e-01 1.185162656587313013e-02 7.781496128279001834e-01 1.032291885760749928e-02 5.646606986970811315e-01 1.242534965901975763e-02 4.217089495868678872e-01 9.744167685781457422e-03
7.906398923641644316e-04 1.218196426017170708e-04 7.435053865322380773e-01 8.323141499100961127e-03 7.235526602990116629e-02 6.286406822069379174e-03 3.466659622080556780e-01 7.378278055260256707e-03 2.410543187387166331e-01 7.555832482415425488e-03 1.218196426017170708e-04 7.784461378822664646e-01 7.351511856086623276e-03 6.107195590752461101e-01 6.288091395583395027e-03 3.584838443495428351e-01 7.350362992446179966e-03 2.386593112424071350e-01 7.487346215025003637e-03
2.094345725211177456e-02 6.632744224299713665e-05 9.122829635940910009e-03 1.136928825452077074e-02 1.126179384654524274e-02 9.965714104437695120e-03 3.930595271189452067e-02 1.117303937415736748e-02 4.880278408281923941e-02 1.148491324339151465e-02 6.632744224299713665e-05 9.030907779617347586e-03 1.086240205281141513e-02 1.070768553605017104e-02 9.143868569123192458e-03 1.823086721626727691e-01 1.091310502516640302e-02 2.024683705123554445e-01 1.046098625797364789e-02
1.296396486057838082e-03 1.079999463817760130e-03 1.353958521695897144e-02 1.131330261353624689e-02 8.876231638406895108e-02 1.030686863306606860e-02 7.415262445930898005e-01 1.299123332839735578e-02 6.779361494675134603e-01 9.582886238428955927e-03 1.079999463817760130e-03 7.273113949856780946e-01 1.183313842863209508e-02 5.559583994646398741e-01 1.024259432087759603e-02 9.134751044963047573e-01 1.276008292057084770e-02 8.432281678284381243e-01 1.024601767357857796e-02
