# [(2, 2), (3, 3), (3, 2)]
0.000000000000000000e+00 1.771553715117946126e-03 4.254597373278087291e-01 3.571427477460268340e-01
0.000000000000000000e+00 3.477050265237036086e-04 3.508486073100058888e-02 1.629794628238092624e-01
0.000000000000000000e+00 4.017187596916382830e-05 5.703184208059093319e-01 4.411417590816025802e-01
0.000000000000000000e+00 7.923681912003210925e-05 1.346999879978838521e-02 1.000230095065984814e-01
0.000000000000000000e+00 8.271732927305208705e-04 2.311617584273714110e-01 9.234917186198932093e-02
0.000000000000000000e+00 1.379698427752540368e-04 4.453004382612468781e-02 1.612975778479944777e-01
0.000000000000000000e+00 3.219448983868833380e-04 5.066739541792038004e-01 3.352833899063021317e-01
0.000000000000000000e+00 1.092384538355029022e-03 1.285125750938320710e-02 6.782004225368970518e-01
0.000000000000000000e+00 4.033882316598846884e-03 3.167375933054534798e-01 2.318325613915708239e-01
0.000000000000000000e+00 2.415486099395551811e-01 1.915502602198956295e-01 4.231359375155628877e-01
0.000000000000000000e+00 4.800871915426885295e-03 3.968310035743241038e-01 3.448282911335291967e-01
0.000000000000000000e+00 4.159958461069646063e-05 9.998359667059197875e-03 4.419675502044019266e-01
0.000000000000000000e+00 6.591813741931851212e-04 2.557021266218251210e-02 8.913713294435243739e-02
0.000000000000000000e+00 2.672974769162284048e-04 2.349872722517831747e-02 3.070384528858240980e-01
0.000000000000000000e+00 1.934797939248111831e-03 3.535367849282347041e-01 4.556942335878829686e-01
0.000000000000000000e+00 8.388488956608819436e-04 2.728067936312617014e-02 1.167607965223287358e-01
0.000000000000000000e+00 1.122804359644336003e-02 7.971194411396240742e-01 2.743460690688040993e-01
0.000000000000000000e+00 4.072438786695276036e-04 2.733978398538716714e-02 8.277423632001963405e-01
0.000000000000000000e+00 7.474330113242944051e-04 4.771493474939914048e-02 7.341577930910826444e-01
0.000000000000000000e+00 5.949624488196691985e-03 3.990548648510726659e-01 2.421960330455363852e-01
0.000000000000000000e+00 3.149429779404677721e-02 5.789234473728189778e-01 7.734528886897600319e-01
0.000000000000000000e+00 9.285214879621417339e-02 8.287859824325531921e-01 8.905610682767608477e-01
0.000000000000000000e+00 8.222300579252550534e-05 2.404151018008693352e-02 7.805109648272123835e-02
0.000000000000000000e+00 2.141682477562190101e-04 4.953744027799134031e-03 1.816257667546200549e-01
0.000000000000000000e+00 3.401105925650016459e-04 3.114888789714820305e-02 1.465488140097087610e-01
0.000000000000000000e+00 1.762431380468720832e-04 4.418801116287018882e-02 2.615974194311597723e-01
0.000000000000000000e+00 5.063028878447928260e-02 2.995929637546212998e-02 4.492244303284606000e-01
0.000000000000000000e+00 1.799298657918502187e-04 1.405480438884343375e-02 4.997829466247536434e-01
0.000000000000000000e+00 5.023858904140698911e-05 8.067650740455951652e-01 6.575457625846066190e-01
0.000000000000000000e+00 2.144974228268803351e-02 5.593437673586136860e-01 5.117484639256567602e-01
0.000000000000000000e+00 2.841636409466774538e-03 4.764452651911275094e-01 2.814543781627051322e-01
0.000000000000000000e+00 3.247569983418907569e-04 2.857004966052989481e-02 1.274141806853290593e-01
0.000000000000000000e+00 3.061963585617721861e-04 3.216132955713058017e-02 9.130402059373665669e-02
0.000000000000000000e+00 6.041940657545152860e-04 2.524524891424173578e-02 9.844693378993751853e-02
0.000000000000000000e+00 1.366759936110684137e-03 4.628543947468144459e-03 1.329442734999093378e-01
0.000000000000000000e+00 2.481303717206673198e-04 4.572457890628076616e-01 4.606133740289816147e-01
0.000000000000000000e+00 3.959508759349172902e-02 4.638793779694440067e-01 2.341281094087552805e-01
0.000000000000000000e+00 5.227918480825710645e-04 3.333792902739252106e-02 1.411718372114533215e-01
0.000000000000000000e+00 3.670078804487442170e-04 3.104515863381096530e-02 1.433833222062047552e-01
0.000000000000000000e+00 6.100319191780667616e-03 3.649474185494657741e-01 2.472732060311326752e-01
0.000000000000000000e+00 7.914840411915813334e-03 2.957819183588419332e-01 1.493133554731382873e-01
0.000000000000000000e+00 2.365943305490114668e-04 2.499450001111602759e-02 4.007193600644808340e-01
0.000000000000000000e+00 2.025754886128217080e-03 3.950030197859111247e-03 1.135219292136826486e-01
0.000000000000000000e+00 6.515827175179733644e-04 2.001739433181050076e-01 8.697057794490492544e-02
0.000000000000000000e+00 2.220895455179450195e-04 5.988332715743205359e-02 1.736633206789111039e-01
0.000000000000000000e+00 2.130220747067479437e-04 4.893321457191202040e-02 1.452035333256117555e-01
0.000000000000000000e+00 6.337463369598950180e-05 5.089603748884585777e-02 1.741913094489201397e-01
0.000000000000000000e+00 2.770401170008041092e-04 2.236251144603096375e-02 1.439579139189691714e-01
0.000000000000000000e+00 7.877831237812160659e-03 2.370813710589549927e-01 3.222704598517857066e-01
0.000000000000000000e+00 6.213523683629929018e-03 8.488039625132333121e-01 7.549705769266298327e-01
0.000000000000000000e+00 3.397278746665111093e-02 5.315303123690761078e-01 6.169579016751156608e-01
0.000000000000000000e+00 2.725035411177412215e-05 6.181928251069255253e-01 4.858662096733157298e-01
0.000000000000000000e+00 3.122847847463194881e-04 1.986735120805505073e-02 1.164953068067964281e-01
0.000000000000000000e+00 9.737877222467661298e-04 2.404296983587050907e-02 7.859130768566624514e-02
0.000000000000000000e+00 3.615070112542584368e-04 6.662503061852055319e-01 6.833443574676378862e-01
0.000000000000000000e+00 2.979474985386199037e-04 1.139646824697739813e-01 9.085764101947846338e-02
0.000000000000000000e+00 1.307214515452459480e-04 1.726667821222216403e-02 5.353685302400714718e-01
0.000000000000000000e+00 8.839009774791461993e-04 1.120516877699762048e-02 2.119643696494800666e-01
0.000000000000000000e+00 1.132404656138941146e-02 2.236369713296582074e-02 6.500834395274954769e-01
0.000000000000000000e+00 2.095890899397101492e-03 4.669780477250652373e-01 4.563131842190831788e-01
0.000000000000000000e+00 4.832808994059689667e-05 1.211591645328047306e-02 2.423303098814924006e-01
0.000000000000000000e+00 1.198275929213621360e-03 3.622154401808275193e-02 2.856742743733625689e-01
0.000000000000000000e+00 2.940724379920656162e-04 4.019628891189932496e-01 3.565647644592329080e-01
0.000000000000000000e+00 1.236744388850574694e-03 1.620466802095965608e-02 8.237213538929366585e-02
0.000000000000000000e+00 6.343122114260690836e-05 1.332567103969850564e-01 1.395197510905665794e-01
0.000000000000000000e+00 2.607758992831499256e-03 8.707080287041131239e-01 7.155703023535804341e-01
0.000000000000000000e+00 4.002968578658006038e-04 2.898908546169221001e-02 3.656144913598825541e-01
0.000000000000000000e+00 3.465758745381242178e-04 6.247547283331015278e-01 5.863610507141872041e-01
0.000000000000000000e+00 7.277892787939110875e-04 3.418419250087223471e-02 2.104017758292212603e-01
0.000000000000000000e+00 1.737319052124153274e-04 2.753219638342718767e-02 7.619690396031308932e-02
0.000000000000000000e+00 9.765240899659577423e-04 1.095571363174974167e-02 1.541027084706874106e-01
0.000000000000000000e+00 1.000801157415077691e-01 5.907349454924641918e-01 4.397792286662149941e-01
0.000000000000000000e+00 5.584516134906625240e-04 2.662109363417153318e-02 1.265329572703873806e-01
0.000000000000000000e+00 5.946593961458912503e-05 3.569498825950079279e-02 2.084718580581594871e-01
0.000000000000000000e+00 1.538600518267596584e-03 8.539821076964775326e-01 6.764437830576004451e-01
0.000000000000000000e+00 4.058141368775691760e-04 2.918423593790253623e-02 3.786549145091132607e-01
0.000000000000000000e+00 1.710796882864462631e-04 2.643335979358008014e-02 4.634122578882138299e-02
0.000000000000000000e+00 5.482147717721375102e-03 2.570075587247352411e-01 1.296529307037881384e-01
0.000000000000000000e+00 4.763493876975832819e-04 4.490662799167191022e-01 6.326883799331808333e-01
0.000000000000000000e+00 8.611242468588709009e-02 7.236536107849858013e-01 5.742550130973844702e-01
0.000000000000000000e+00 1.190277046327570254e-03 4.771390395405801232e-01 4.342853730989967298e-01
0.000000000000000000e+00 1.417255925015847851e-04 4.991120906483093034e-02 4.271755390959511844e-01
0.000000000000000000e+00 1.985680175286386184e-02 8.362496808928288061e-02 2.082473568453608870e-01
0.000000000000000000e+00 4.527661672455440822e-04 3.091533829166204228e-02 2.336709680989897953e-01
0.000000000000000000e+00 4.848902693577183953e-05 6.349813644423973891e-02 2.183714411297753566e-01
0.000000000000000000e+00 7.377059852372891413e-02 3.848926176088158790e-01 4.360038798841836538e-01
0.000000000000000000e+00 1.178148572594228671e-02 3.549125683172431600e-01 5.437430779268017655e-01
0.000000000000000000e+00 8.741644032590145663e-03 7.004973046840012874e-01 7.742261478136038821e-01
0.000000000000000000e+00 6.938468974604372619e-04 4.305434032948854961e-01 3.446357095388283831e-01
0.000000000000000000e+00 5.347991796470497050e-03 2.933665215046252772e-01 1.685387206211275135e-01
0.000000000000000000e+00 8.228221508392197237e-03 5.486736546855870422e-01 5.236270438744234923e-01
0.000000000000000000e+00 8.971129560496848843e-02 6.595484918787301032e-01 1.990023903441211495e-01
0.000000000000000000e+00 1.754181577577451634e-03 4.290222957854892272e-01 3.706299046993785096e-01
0.000000000000000000e+00 1.699206609917514044e-04 4.047629607540749186e-01 4.327440867185873286e-01
0.000000000000000000e+00 9.687336258038525827e-04 2.523900106593135462e-02 2.257272241253882594e-01
0.000000000000000000e+00 1.242005527726353087e-03 8.123108198806572311e-03 9.524734339705509534e-02
0.000000000000000000e+00 2.556395483306328487e-04 5.057451689955494434e-02 3.382785282301975505e-01
0.000000000000000000e+00 4.405964877173262906e-04 1.836700589419903995e-02 3.839551430898816564e-01
0.000000000000000000e+00 1.024760995977147537e-03 1.812967520889630091e-02 1.954582058123061072e-01
0.000000000000000000e+00 9.081573475752113822e-04 3.065052833836168222e-02 1.904821671731503629e-01
0.000000000000000000e+00 4.566855221708188139e-04 2.267732212699580252e-02 2.796579458957718645e-01
0.000000000000000000e+00 4.002091641961857960e-03 2.777353131550834853e-01 1.901144622339059342e-01
0.000000000000000000e+00 8.479295550794796466e-02 5.962456606679806814e-01 7.259875251097793747e-01
0.000000000000000000e+00 3.810138339412905140e-04 2.750965435520680291e-02 7.221502314105954223e-02
0.000000000000000000e+00 4.506373102633776107e-02 6.189596239942800615e-01 3.890643600581913386e-01
0.000000000000000000e+00 8.361660573338758340e-03 3.530701768211024216e-01 1.642631207829703399e-01
0.000000000000000000e+00 3.992185394160463474e-04 1.882293485500508012e-02 1.873946285181358196e-01
0.000000000000000000e+00 4.174597063508267425e-02 1.468232582941186859e-02 2.803693865006419150e-01
0.000000000000000000e+00 6.888921535479486380e-04 5.420286814300334655e-02 1.952234815507850607e-01
0.000000000000000000e+00 4.587426116187121039e-05 4.563047418678177758e-01 2.944445108580791004e-01
0.000000000000000000e+00 4.105155019391348858e-03 8.708036370570604312e-03 2.309323359231600925e-01
0.000000000000000000e+00 2.958437044795481086e-04 1.760907100904773870e-02 4.856641635702814153e-01
0.000000000000000000e+00 3.036780082439349826e-04 3.148964871286630274e-02 2.332909526341032658e-01
0.000000000000000000e+00 4.219858036612622598e-04 3.604891758858941309e-02 1.508368704001986638e-01
0.000000000000000000e+00 4.434420342761535849e-04 2.226309663717962462e-01 7.083140503842366709e-02
0.000000000000000000e+00 5.692445346219265900e-04 6.755670052683899751e-01 7.159340800410697314e-01
0.000000000000000000e+00 5.015139264905599248e-04 3.345870586201271646e-02 2.510319265624462171e-01
0.000000000000000000e+00 3.607751721823926339e-03 1.747324845387694392e-01 9.799342960327062091e-02
0.000000000000000000e+00 5.513153093055223053e-04 2.720202943065841428e-02 1.305537816554998010e-01
0.000000000000000000e+00 2.689489199358852112e-02 7.792341089407638366e-01 7.249218656429294860e-01
0.000000000000000000e+00 2.477446836524066498e-05 1.681816685660797450e-02 4.193695888447002140e-02
0.000000000000000000e+00 1.652222114214563220e-03 4.332979185121333954e-01 3.933547943988583429e-01
0.000000000000000000e+00 1.849119285026845638e-03 9.994189915375946143e-01 3.699466512040894273e-01
0.000000000000000000e+00 4.487339718861615978e-05 3.784506416759303438e-01 2.699663218754533300e-01
0.000000000000000000e+00 1.558419816037881489e-04 1.913258256682426328e-03 2.180664487743350088e-01
0.000000000000000000e+00 3.198266703274832423e-03 3.700287273159030832e-02 2.237115426267264340e-01
0.000000000000000000e+00 1.366762447320146734e-04 2.840351438616905977e-02 3.905006135188391347e-01
0.000000000000000000e+00 1.906252332489888346e-02 5.414705765740801535e-01 7.505916350034709250e-01
0.000000000000000000e+00 2.835036489479647592e-02 5.668466589811027578e-01 8.751087400639099290e-01
0.000000000000000000e+00 9.692465259758531460e-05 2.779696651048557676e-02 4.610150824778691536e-02
0.000000000000000000e+00 6.952449970170082594e-04 1.223296693434442473e-01 5.979430721647025493e-01
0.000000000000000000e+00 1.434753445698211394e-04 2.656925010667154918e-02 3.605116801423995376e-01
0.000000000000000000e+00 1.124503543060373367e-03 2.973220523754188660e-01 2.492505281876097323e-01
0.000000000000000000e+00 5.251379902112551790e-04 4.384968408091636238e-01 2.114732227230976536e-01
0.000000000000000000e+00 8.820548981391951315e-04 3.312322703927228496e-02 1.207021884027197345e-01
0.000000000000000000e+00 1.540938527094803945e-04 1.457871977898639315e-02 7.041067828422575836e-02
0.000000000000000000e+00 8.658826259914320644e-03 8.274814050138856736e-03 3.489980879683736159e-01
0.000000000000000000e+00 1.391087830757697930e-04 1.365320582943641003e-02 8.159008681910535632e-01
0.000000000000000000e+00 1.069669769996339781e-04 1.260191742656937564e-01 2.321550757291960254e-01
0.000000000000000000e+00 7.249082080202173817e-02 5.983552653050246972e-01 1.834379824021479255e-01
0.000000000000000000e+00 9.347767264785145080e-03 3.219042561096114863e-01 1.488239092848195888e-01
0.000000000000000000e+00 4.474181116442821349e-05 1.321971424129342321e-02 3.992912802457815324e-02
0.000000000000000000e+00 6.706156522655859487e-02 7.058210206899000472e-01 9.060223897767557544e-01
0.000000000000000000e+00 2.064354324681438868e-03 7.618615871159950537e-01 4.480037715192993764e-01
0.000000000000000000e+00 1.979036581017945551e-04 2.504052536191458955e-02 2.956417992750466350e-01
0.000000000000000000e+00 1.378340454057380704e-03 3.721730265178565533e-01 3.081900185305436191e-01
0.000000000000000000e+00 4.630686221258373259e-02 4.228795459765328779e-01 7.954408932612377914e-01
0.000000000000000000e+00 6.003956979371283253e-04 3.051118042398581753e-02 8.971183514139413617e-02
0.000000000000000000e+00 3.051921939742907597e-04 1.958177341636291313e-02 4.938630362023642695e-01
0.000000000000000000e+00 7.202390581051432150e-04 3.193323061615049863e-02 8.820256587866226461e-02
0.000000000000000000e+00 1.924031865595532409e-04 2.250074934092605172e-02 3.786856913147870207e-01
0.000000000000000000e+00 2.511254022451447909e-04 2.609891138060649318e-02 4.158055516302038290e-01
0.000000000000000000e+00 3.735438246330402556e-02 2.079621312019831469e-01 4.803986523448297019e-01
0.000000000000000000e+00 4.703575217054334345e-04 2.485757557758938585e-02 1.898277224210208614e-01
0.000000000000000000e+00 7.869486226941280194e-05 6.203627731464772532e-01 7.264843622824316283e-01
0.000000000000000000e+00 3.240519276510589464e-04 3.730509912139767792e-01 3.314809053991951693e-01
0.000000000000000000e+00 1.001007403054310352e-03 3.032219814329425445e-01 1.351829454133026687e-01
0.000000000000000000e+00 5.804925302491659167e-04 6.491107585049283868e-01 6.756216019226982672e-01
0.000000000000000000e+00 1.208730080460840295e-02 1.638535594871587397e-01 3.795998704315607375e-01
0.000000000000000000e+00 3.117014198076029086e-02 5.730074314788330403e-01 3.131526390766978807e-01
