# [(2, 2), (3, 3), (3, 2), (3, 1), (4, 4), (4, 3), (4, 2), (4, 1), (5, 5)]
2.320914176787702843e-04 2.291173712378746785e-04 3.424315106936415276e-03 2.957792783993995478e-03 5.074421110206395191e-02 5.562095450665105467e-03 9.994971256905165191e-01 4.100290590528854473e-03 9.975350612197932954e-01 1.649595141720450187e-02 2.291173712378746785e-04 4.733800799373022450e-03 2.955043060580031522e-03 4.320941564224423104e-02 5.735194576458324534e-03 3.005950682426558052e-01 4.102712653055839986e-03 6.292697990936252372e-01 1.451048772770091588e-02
1.285126926859780916e-03 7.467017264339848026e-05 3.502798170980536696e-03 5.131686856045258871e-03 3.589185558257834696e-02 4.915406347172690538e-03 3.459942840679813836e-01 4.998004452612447857e-03 2.063830844670110354e-01 8.593581632676539073e-03 7.467017264339848026e-05 3.371715615317349979e-03 5.073530947555027204e-03 5.359003893577773958e-02 5.117191070807769471e-03 9.923406704698283232e-01 4.988555550345719070e-03 6.073947751269515027e-01 6.097424858779731949e-03
9.190941672655439376e-04 2.501780280439458437e-05 3.735354291561077122e-02 6.297487273974500255e-03 2.576585765960426322e-03 5.152351666997456725e-03 1.836126999833553874e-02 5.070589711801742894e-03 1.293683410093782182e-02 8.525326328736482218e-03 2.501780280439458437e-05 5.953098023792458005e-02 6.392909510805844242e-03 2.901077737072599305e-03 5.240050939885776415e-03 1.931190435878021860e-01 5.109516161593496975e-03 1.637215768392574766e-02 8.654596658797641950e-03
1.045737032266957911e-04 9.692790257498362649e-05 6.751536405089075821e-03 4.519496353431184943e-03 4.489596616293112241e-03 3.900255071399016948e-03 3.435807576985191458e-01 4.640118145282756679e-03 2.460386297642003228e-02 5.611808278132235372e-03 9.692790257498362649e-05 7.007210157537357986e-03 4.504704404524439987e-03 4.457289042669398960e-03 4.056086576724293735e-03 7.937940187413979887e-01 4.102352934145070407e-03 2.334816204533420869e-01 5.545241081152729734e-03
2.886804394272024510e-04 1.217011483836127894e-04 2.700763970390651636e-03 2.452862123038190845e-03 2.607643119685532085e-03 5.241936357874732444e-03 8.044763260725775744e-01 4.244998636453778396e-03 2.982676410260705069e-01 8.247234393417235410e-03 1.217011483836127894e-04 2.702108405915448763e-03 1.853943850425032736e-03 2.634674773916212409e-03 5.452466580260439954e-03 8.663491031878381987e-01 4.013220377064086186e-03 9.363370779547265377e-01 9.044598705493789303e-03
6.650711009991150391e-04 1.849439712562350735e-04 2.690325311149521781e-02 6.577381939898430119e-03 3.171550167983983037e-03 5.628051128443001261e-03 2.345587568696672065e-02 5.403304702222500033e-03 1.609470534283630183e-02 8.155002879153272488e-03 1.849439712562350735e-04 7.143729346131189040e-02 6.470832102255852369e-03 2.852298069365377664e-03 4.998761333333545664e-03 3.230387645516996642e-01 5.365937725976377415e-03 1.604058255607221373e-02 8.190546487496175310e-03
5.368314523167549979e-04 1.951924276955008253e-05 1.067800480924122608e-01 5.289945183813093976e-03 5.376732577738740915e-03 5.570755942284288942e-03 1.741475312302021017e-02 5.176323314940001197e-03 1.851651969186263180e-02 8.991600861569581937e-03 1.951924276955008253e-05 1.799963434382546579e-01 4.466498304908195216e-03 4.973329509173729512e-03 4.919239445989376236e-03 9.029064260766320738e-01 4.803010544935815140e-03 1.491817186597665934e-02 7.557928153042681174e-03
5.378408906004938927e-04 1.635178583747620706e-05 9.675834530882720941e-03 5.241319866979843312e-03 1.053179542531135215e-02 4.576336967360927765e-03 4.250986583716009903e-02 5.325741331623889963e-03 2.197210945342864541e-02 9.197511512603284700e-03 1.635178583747620706e-05 9.687077592930415371e-03 5.216780675830978709e-03 1.027212284207679183e-02 4.443680453770415539e-03 9.270223398981798368e-01 4.749396084888335423e-03 3.054540203694600109e-02 6.124497683273943949e-03
4.200650235055114479e-03 2.360571376559428280e-03 7.808969544050858858e-03 1.185007675508908953e-02 4.045455332443503860e-02 8.999986346975963336e-03 9.994367007627026345e-01 7.715580907449615111e-03 9.967614468633572145e-01 9.331825455536901792e-03 2.360571376559428280e-03 2.654023800572502534e-02 1.199505078950824366e-02 2.075459039282956386e-02 7.170937872389870904e-03 9.493507439314460283e-01 8.572036197209809139e-03 7.460108094666779710e-01 1.327228287352688607e-02
1.649538935774019777e-04 1.094730412327660218e-04 3.010834432473297184e-03 3.876588901291500022e-03 3.492759042834525651e-03 4.974522801238112635e-03 7.114069305129944176e-02 4.809134633300238271e-03 1.441518084447557246e-02 7.532832926629096093e-03 1.094730412327660218e-04 3.247364874520597411e-03 3.853368155730341194e-03 2.977279135754740125e-03 4.970527269275271109e-03 8.713472900348235850e-01 5.180929832395708701e-03 1.708523478361145820e-02 8.551571965109694418e-03
9.879894882736106609e-05 7.316418278180414347e-05 3.343593147524082099e-03 6.714953980449411830e-03 3.531554062656372395e-03 5.235511201269638093e-03 2.102406502716533954e-01 5.668420289296816073e-03 4.178920130370366026e-01 7.208632367640355199e-03 7.316418278180414347e-05 3.218764274382945878e-03 5.630665229334308464e-03 4.115891067870469655e-03 5.241604377910769053e-03 9.350469551071994845e-01 5.719950122116679303e-03 5.647296868015723170e-01 7.317282263258673147e-03
7.494480553424942570e-04 6.084704648300354179e-04 5.423573625705002677e-03 7.193281454602185043e-03 4.190318914148227769e-03 5.495358738208944160e-03 9.989605349861535588e-01 6.061146709422038370e-03 9.949186651247045043e-01 8.454657753050320856e-03 6.084704648300354179e-04 2.524926520789516626e-02 1.027945111376660225e-02 7.521601226936680540e-03 9.370899337068694379e-03 9.403517132504816134e-01 6.580647424681118629e-03 7.796845757084834849e-01 1.543145593587058606e-02
4.523961161976286505e-04 8.490173854391880326e-05 9.720862342812643941e-01 5.885109762963969260e-03 6.920915413244466130e-03 5.967711808549824859e-03 3.112194609467289208e-02 5.636908528606765501e-03 1.757506264587183065e-02 2.034546106614387728e-02 8.490173854391880326e-05 7.239576063449053578e-01 5.999808954746721490e-03 1.092215792366779681e-02 6.541989004897552640e-03 9.588853905160581448e-01 5.665168893547622986e-03 5.036972074069034910e-02 1.969136140099347898e-02
1.492967033792647058e-04 1.495836727535282407e-04 9.351820701921242929e-02 6.294628356763976029e-03 1.828097099842762585e-02 4.791307559062985000e-03 5.393390715293333582e-02 4.650663747256755798e-03 1.405641888769482151e-02 6.344606307309264004e-03 1.495836727535282407e-04 1.255182568231310025e-01 6.279483180022804589e-03 1.963815549402825322e-02 4.723449703131543664e-03 9.497262468793510326e-01 5.122421990155889837e-03 5.075682942634907047e-02 9.794044103159649239e-03
4.445612252864217240e-03 5.816467043530115788e-04 2.543806164993822616e-02 1.383927059388301295e-02 5.614100330726845556e-03 1.109369644259561305e-02 5.660279569324566662e-02 8.274780572428586112e-03 3.438751505620218918e-02 1.308342116214067374e-02 5.816467043530115788e-04 2.552539103551187960e-02 1.375382867710039925e-02 5.538834225716104953e-03 8.456943789698412317e-03 8.487046136962224097e-01 9.096238472023787658e-03 6.007682096054667298e-02 1.328927116282652143e-02
7.312633607492458054e-04 1.128620884648379175e-04 5.059962068177492611e-03 5.614666159610148810e-03 1.276304101095886434e-01 5.518131741722331896e-03 3.363555744850675877e-01 5.459752492609215579e-03 4.961742442313828994e-01 1.050966024736810223e-02 1.128620884648379175e-04 4.596250271383550690e-03 6.718193952907736133e-03 5.913049433586716752e-01 5.375696262479690013e-03 9.479630750596642619e-01 5.489298372013728944e-03 7.967030659578727692e-01 1.060436085555205299e-02
1.081784750635583769e-03 9.736420514508958846e-04 9.108693477668518002e-01 8.172935303951689434e-03 2.000161717990007748e-01 5.563900686228251402e-03 5.913027032672601990e-02 6.367939663234567504e-03 2.471972943450118088e-02 9.446746888102619533e-02 9.736420514508958846e-04 3.072919210831924763e-01 1.209773431500038576e-02 1.154129991137786693e-01 1.294717630390573859e-02 9.608805689750599122e-01 7.418210305503158963e-03 1.466100712984731436e-01 1.052835801279180528e-01
3.438037145472527811e-03 3.459858989618425085e-05 3.176683600970009458e-03 3.006220552204452723e-03 2.089305678137476363e-03 4.183078007327090120e-03 1.126088797892721427e-02 4.582267567167952471e-03 1.100474265584927558e-02 7.997536236086122408e-03 3.459858989618425085e-05 2.994522724584891549e-03 3.025972832164658399e-03 1.971171557021089704e-03 5.029883144066382705e-03 7.620637981698762387e-01 4.562022617777383715e-03 3.032896014299157894e-02 7.734494248788359450e-03
1.697209338195171391e-03 6.591581268489132839e-05 1.163512245482067886e-02 3.064113864054585079e-03 2.707431589676012607e-03 5.009244416885105800e-03 8.997503355956792959e-02 4.841414475990846178e-03 2.514308018707411829e-02 8.377350320772025682e-03 6.591581268489132839e-05 1.179117898684978183e-02 3.065699856799164458e-03 2.250276845636389744e-03 5.027599037979113561e-03 9.175005114372126735e-01 4.838774614087770765e-03 1.454719263906179005e-02 8.388485625266284273e-03
1.664174775588000976e-03 1.062035266682359591e-04 2.814588608807566672e-03 5.460047956987623685e-03 2.823241662132103258e-03 4.432853874051678744e-03 9.987632241938378952e-01 4.920973425584951322e-03 9.942967508335733839e-01 9.279116043773849576e-03 1.062035266682359591e-04 3.069439612738422696e-03 5.308440061255303988e-03 2.887299243003127458e-03 5.517988961292297212e-03 5.688505667944958599e-01 5.320560267667362453e-03 4.320429404451195943e-01 8.506038156727346866e-03
1.339150458944504685e-03 7.698668960209875678e-05 6.783367497444570127e-03 4.537123718344360235e-03 6.957833510151667511e-03 4.646468579459939185e-03 2.450500631904306559e-02 4.748003881397067083e-03 1.390948112376011458e-02 8.094906019614600545e-03 7.698668960209875678e-05 7.087331023328480306e-03 4.480955327564650759e-03 6.698238630163388940e-03 5.286192302731196335e-03 9.403334324205839811e-01 4.808870753610583471e-03 1.707094735663339247e-02 7.283964301258327723e-03
3.675267758241895777e-04 3.732034987766752465e-04 6.886872893837159282e-03 8.250812055166534265e-03 9.622511308276404662e-03 6.587459516834259787e-03 1.345241214458976486e-01 6.174190316334815520e-03 9.394554078158101618e-02 8.952912897986720075e-03 3.732034987766752465e-04 5.165304362147127293e-03 8.213007478824696506e-03 1.749820762276171893e-01 6.643683145794110345e-03 5.954074823061538124e-01 6.120660440979031058e-03 2.364277110985584240e-01 1.127334760347520337e-02
4.011663433020062897e-04 3.969114757326197562e-04 1.350951789658183522e-02 7.174996527971266858e-03 1.469050702451091261e-02 5.005049284895313200e-03 3.180599180851528818e-02 5.724441120522172355e-03 1.556442515837774820e-02 1.222400882559304680e-02 3.969114757326197562e-04 2.162293275854942909e-01 8.471396082024629237e-03 9.649873625866001170e-03 6.158520104006970364e-03 9.646438147934176532e-01 6.338611395606985610e-03 1.527163749111781765e-02 1.673024783493515244e-02
4.008611851534782389e-04 2.888800531135604643e-04 2.639557089564537051e-03 4.893087209959401385e-03 4.520608856062424685e-03 5.514915543862852765e-03 9.999523976988589080e-01 4.708675781046056663e-03 9.997416699993432188e-01 6.594475263779320251e-03 2.888800531135604643e-04 3.635037613706537662e-03 6.230654889508469019e-03 4.073008468171490648e-03 5.932320287168502126e-03 9.071577260107811513e-01 5.213300445063184796e-03 7.270409617820758896e-01 1.139134042122480484e-02
6.789879714164115398e-05 2.183673255840012928e-05 3.414842733575507161e-03 3.291495734994764888e-03 1.675558983681879610e-02 4.760356022962874967e-03 2.928758160302991076e-02 4.582735316739250386e-03 4.193572949418769014e-01 1.011200670518574984e-02 2.183673255840012928e-05 4.248017739171494611e-03 3.271277674263495250e-03 5.053519480790913398e-03 4.703730794802352122e-03 8.594957041129767106e-01 4.564305357330766810e-03 8.373167911918779627e-01 9.909429900872401831e-03
1.416487866420901298e-03 5.186462488471210719e-05 7.248995558385207261e-03 2.540524601847948816e-03 2.923124910687580069e-03 5.559288634954251407e-03 2.487162770176728488e-01 4.575078380856689719e-03 2.428590866266360226e-01 8.627142290254741219e-03 5.186462488471210719e-05 7.623530300018499517e-03 2.558040182216170244e-03 2.625512500330384746e-03 5.717698732107145965e-03 7.887065557082618694e-01 4.576469271443173170e-03 2.772209961075515761e-01 9.485755168187059994e-03
6.119803195172579535e-04 3.231689956711969458e-04 1.593340925878622416e-01 8.394332276048355190e-03 2.205894493686511026e-02 5.797973367150710544e-03 3.644005840962316611e-02 6.169690292145646460e-03 1.730118369956334945e-02 1.500665713087934172e-02 3.231689956711969458e-04 2.161009259595152443e-01 1.004914124190459113e-02 1.364201481225879586e-02 7.410674489901181161e-03 9.543020107660270535e-01 7.013112173180235942e-03 2.681476195625454029e-02 2.326785489944560581e-02
1.454975609502806577e-04 1.985037167118175461e-05 3.448115237507543007e-03 5.589057563528343486e-03 3.745075058352864694e-03 4.577887707157390906e-03 4.069935266375668270e-02 4.946672663694418048e-03 3.995118801861872182e-01 8.550277971557829204e-03 1.985037167118175461e-05 3.253814680848954310e-03 5.573531144182464203e-03 4.549209010245913731e-03 4.587962586907523566e-03 9.084542063105686127e-01 4.886162754376477402e-03 4.090296458383015921e-01 7.993573062766268222e-03
9.054778077328684560e-04 6.371270675790130511e-04 2.773372881767877107e-02 1.258535514296343916e-02 1.139533718881535762e-02 8.132070086091958139e-03 4.205470063889604759e-02 7.955835650066411802e-03 1.730644975808082187e-02 1.279157147888843049e-02 6.371270675790130511e-04 3.050217479691763600e-02 1.260699573336088175e-02 1.071773434961142968e-02 8.177360482079842896e-03 1.418761097163989682e-01 7.990641567949929858e-03 2.232598915225392222e-02 1.313042530349339820e-02
6.795456450691128580e-04 3.824910372207668274e-05 2.193486968793845193e-03 1.986154943446449828e-03 2.336802801122916939e-03 4.348381581124827200e-03 6.679354188825388228e-01 3.917595128223982925e-03 3.472313046480646204e-02 7.607619208708560343e-03 3.824910372207668274e-05 2.299209934994994597e-03 1.990534938491772543e-03 2.074601537124243222e-03 4.476714128826775330e-03 5.450199730077629479e-01 3.920970023609804400e-03 6.007569531242683558e-01 7.835354157500140637e-03
5.678724898099396512e-04 8.442465562819023717e-05 5.447175574341045490e-03 2.626989241040322831e-03 3.246294761952706054e-03 4.778123055246163986e-03 1.136214930799862577e-01 3.967442022295930570e-03 2.072648467524462745e-02 7.377276812264521588e-03 8.442465562819023717e-05 5.901320172190249735e-03 3.056389407970483418e-03 2.993050414401676740e-03 4.472274983744140009e-03 7.040438002312483512e-01 3.964435473557625933e-03 1.711562295556146029e-02 8.563294039424462767e-03
8.098044695312722752e-04 6.214863661039293774e-04 1.233037564124939145e-02 1.056265739944084459e-02 2.042683133513134575e-02 5.741793892995894488e-03 2.167356349206428501e-02 6.130835879495921681e-03 1.757722425707219926e-02 9.700060995458947843e-03 6.214863661039293774e-04 1.232556174456433951e-02 1.048459821671177128e-02 2.078218811053555992e-02 6.215354239586412533e-03 9.312824941416806279e-01 6.193380863657726998e-03 1.635822405550557690e-02 1.018113024053235449e-02
5.564295780486894216e-04 4.109154909959222834e-05 2.339896354684567470e-03 2.798242722314769892e-03 4.755389016176447825e-03 4.601665230905660486e-03 9.953782241014678123e-01 4.501966969395532203e-03 9.762720205448898181e-01 7.118053655704503768e-03 4.109154909959222834e-05 2.450007522451613795e-03 2.795961896308152284e-03 3.308322386042505947e-03 4.330150032811785898e-03 7.930758322831719109e-01 4.057646400690062549e-03 6.485750758674427852e-01 7.454765955763775764e-03
9.967425051837786043e-05 9.005010866569573835e-05 8.062673698251865417e-03 5.088896976346179990e-03 4.960530042321220634e-03 4.822057704669813205e-03 3.702950515838931977e-02 5.164449136579318811e-03 1.474803664308776963e-02 9.409988424495918657e-03 9.005010866569573835e-05 7.527501748148868188e-03 5.062717611053368927e-03 5.129415927285885246e-03 4.857178646846094239e-03 9.438983826488364093e-01 4.706682421215302448e-03 6.761296346667100554e-02 6.304720747576042506e-03
