# [(2, 2), (2, 1), (3, 3), (3, 2), (3, 1), (4, 4), (4, 3), (4, 2), (4, 1), (5, 5)]
4.867596622591952027e-04 4.679941692415923171e-04 5.694254169463786042e-05 3.680590261794236540e-04 2.870558311564019860e-04 4.331145925184909373e-05 8.800946881327709193e-04 8.273347904245165196e-04 2.194473695813492498e-04 9.925454176928916183e-05 1.977318413398876373e-03
2.348184684005216738e-03 2.265782801886828679e-04 1.425928964526868015e-05 2.170131706880074063e-05 9.414107264293924970e-06 3.860337972838578935e-06 9.068189574179541523e-05 4.899073146391597078e-05 8.015622025792090710e-06 7.223806079648120715e-06 6.263050433863437405e-05
3.326135155691911649e-03 3.043647944667160488e-05 2.727363259680259944e-06 1.370338915984703476e-05 9.353099951647791954e-06 1.818502350703354864e-06 2.496557462694504181e-05 3.717289027904691068e-05 7.666215070978310564e-06 6.503248353495472145e-06 3.181425754106292914e-05
8.367324251083996245e-04 2.990173145556163092e-05 3.883474706889433747e-05 2.859700206514492749e-04 2.986136990068555264e-04 3.716202994041850616e-05 1.174802676953246028e-03 1.372386384430934747e-03 2.285368264175469122e-04 2.660314542773933866e-04 3.459649035571832343e-03
7.709320037344591370e-04 5.145191100675017282e-05 2.689455180135968959e-04 2.210444469255001820e-04 9.447666404687193875e-04 4.562638230787285920e-05 2.482848467126874681e-04 8.009496021037509905e-04 9.363007328500039250e-05 2.292925318855276728e-04 2.640671515890646859e-03
1.340382353572588947e-03 4.715099045751180995e-04 4.805890762504816394e-05 6.091352993009557792e-05 5.156948996976051802e-05 6.677421422018881003e-06 1.408217171481318530e-04 1.357311442491404563e-04 7.182932314431234033e-05 2.595575699515517698e-05 3.281006400565056325e-04
1.373260589417224509e-03 3.729595185586354056e-03 4.052178764745173467e-04 2.361399672423547536e-03 1.631585858015704993e-03 3.104342939597160012e-04 5.049822262903735925e-03 3.824168615227274692e-03 1.322782914389142306e-03 6.587190900703143726e-04 8.902481275300577757e-03
1.909245515978930108e-03 5.273551201161463808e-04 7.850511289853034924e-05 8.629329191267576249e-05 5.387643043852641256e-05 7.818964900541125473e-06 2.198732392223456955e-04 1.421456629900896829e-04 7.897331723827338834e-05 4.088777224064976679e-05 2.576230231194909237e-04
1.128592071517608986e-04 9.059766152896830960e-05 2.691194001487318133e-04 1.669920177883588153e-04 1.169198131730775359e-04 4.987053246507944237e-05 3.238108862471111848e-04 1.448826152441795578e-03 7.692171572248884814e-05 1.907976756947427077e-04 1.238028507258293054e-03
7.299623801904076004e-05 5.524449378080387163e-05 8.137711615074927352e-05 6.191234777408460843e-06 5.985192199853273110e-06 9.331222754482837445e-07 7.833566515902390393e-06 2.414537625267110243e-04 7.254626638975025799e-06 3.183000194670881910e-04 5.325128866762174340e-05
4.155818615649842229e-04 4.727323358588719771e-05 3.647874040391130279e-05 6.227238726319583861e-05 6.860270086106456944e-05 6.600834672076949516e-06 1.316149000396560353e-04 1.782608300228138987e-04 3.808441052366440260e-05 7.091335458153658067e-05 2.478211105063632402e-04
2.387751548019179104e-03 5.131452194051533411e-05 1.270978281098233964e-04 1.109834339998450048e-04 6.976498289523735963e-05 3.309709743704036811e-05 2.188271960149590356e-04 2.411479765580537560e-04 7.656098983710446504e-05 9.824551147707971666e-05 1.935428136462080673e-03
1.615605134186237635e-03 5.751675624288132838e-05 1.140522157770940126e-04 2.013951180813711161e-04 1.057172708773812531e-04 3.225656463090587067e-05 4.611136012732108824e-04 5.112998456544559644e-04 1.027143576662892244e-04 1.125760416489374194e-04 2.073283379940171756e-03
8.021482982023542263e-05 1.010172776906292924e-04 3.230827834372895779e-04 2.081495009179645805e-04 7.079440293022987163e-05 8.021963790894037771e-05 9.752016493524973129e-05 1.459599932817079448e-04 5.445272463988626299e-05 1.669919874807135329e-04 4.164185894915850561e-03
2.464333506430715914e-03 4.495577381802284833e-05 1.614004126595514066e-04 1.836574293221371335e-04 8.937778586959321814e-05 3.813300251687135045e-05 3.796246193820129733e-04 5.940054283076756647e-04 9.256492552633943660e-05 1.410721366034151103e-04 2.558145169907377614e-03
3.157414055432461453e-05 2.400271286262523063e-05 1.518503542564664244e-04 1.935934503187741740e-04 1.353123949163759221e-04 4.939030751904827099e-05 4.399420205351001201e-04 5.390107412659439490e-04 1.279031308153433244e-04 8.760463045043298536e-05 3.043500533168486122e-03
3.000022868710483515e-03 1.487617335738100621e-05 7.781683603935718452e-06 4.213631157656827497e-06 9.636315474237377998e-06 9.609423511358627934e-07 5.992197446236247060e-06 2.691317381212643411e-04 4.536950399813832746e-06 1.874024920477390665e-04 3.760227762550361064e-05
8.637541636666856704e-04 1.627620054001077676e-05 2.940071057244697528e-05 1.747567163234986509e-05 4.467527917095814871e-05 2.276280566482213885e-06 7.644642319559746824e-05 2.256782209465457711e-04 1.513750391601842438e-05 1.131553392559325744e-04 5.588479050383510227e-04
1.846656219239739549e-03 1.079159431405574132e-03 1.561780997933581716e-03 8.848242609878487208e-03 1.632137089225937920e-03 1.031042187136232968e-04 1.829605656996413643e-03 2.898955621877585820e-03 5.616923852033162134e-04 9.153419114411587287e-04 5.491207568991873789e-02
5.310459134917344670e-04 1.019883812372057719e-04 1.795234523327415843e-05 5.361288004746000979e-05 5.163655858930749076e-05 6.103001225277182584e-06 1.171524629012266061e-04 1.595897756950792612e-04 3.115522768892819983e-05 3.382726694989290905e-05 2.470871851504297112e-04
1.367665532331363565e-04 4.888139233094612734e-05 5.017282653019261573e-05 5.528114785746662818e-05 1.132447835066052733e-04 4.534495487318324081e-06 1.327557374556365133e-04 2.678487392558936975e-04 3.698694515952283268e-05 7.694153754411736656e-05 2.952386629027081710e-04
1.962729634732984785e-03 1.006110976283780545e-04 1.113317779518618877e-04 4.825980810074792515e-05 6.551514902330968226e-05 6.218497418886137496e-06 1.500184014711081204e-04 1.046082854332941459e-03 3.763156301705983253e-05 8.375078312230499478e-04 3.579498463002206421e-04
5.892391035375865727e-04 1.261261156044746201e-04 2.549240919480499912e-05 8.168037135247718794e-05 4.307799835290282431e-05 5.575163107285341368e-06 1.478883388851270908e-04 1.800707131696110963e-04 2.488574778192198522e-05 5.277109129775414686e-05 1.613720985573774414e-04
1.851390234851590932e-04 5.120454891571757372e-05 8.251753456411936583e-05 3.569881747766956437e-05 4.975204701385127493e-05 5.431896850982553815e-06 8.205469662025954847e-05 2.050362369103719828e-04 1.858367149676354302e-05 9.084378325796560461e-05 2.965284978042603825e-04
3.148370459701732571e-03 2.319122950400487326e-05 1.176871128377721121e-04 7.974196083848639205e-05 1.004171330878378399e-04 1.262955023018097478e-05 2.310468143077448744e-04 1.537875022159518323e-04 5.234832414213741458e-05 4.009537956584097174e-05 5.299509218684717027e-04
6.038925395012162411e-04 8.450800643822198310e-05 2.038415581917529806e-04 5.174966409593473315e-05 1.803734560762437766e-04 1.467295455315209551e-05 1.092757382838982494e-04 2.061641519804258138e-03 7.735975612987999739e-05 2.613754638087772975e-04 1.205998532552543523e-03
8.189711064314764144e-04 2.853268166159717012e-04 3.278367593473330288e-05 3.848482220669691145e-05 4.806994157702249026e-05 6.813469781929981650e-06 8.798052049308058287e-05 1.578333342857618504e-04 2.940841521581472051e-05 4.423665324349013162e-05 2.741054315630320204e-04
2.965312602116743079e-04 1.193513003727719735e-05 1.771359160906982311e-06 4.229276902689704798e-06 6.125695442449341499e-06 5.768079466283992929e-07 1.099418833483412072e-05 1.082279601283264725e-05 4.779203240379281681e-06 5.343807216950935413e-06 2.246501120117816441e-05
4.300808854384996494e-05 6.287439249119675111e-05 4.851343856693279832e-05 3.672126120157770401e-04 2.180052596155723776e-04 5.034509729184843962e-05 1.094314790133443793e-03 1.084240619602994116e-03 2.566693024651511834e-04 7.865207385371331128e-05 3.397932990552354759e-03
7.354469667240071118e-04 1.126960516331099171e-04 2.096355194973753555e-04 5.379110898673378216e-04 5.429879736683629332e-04 1.255855581983045255e-05 8.651771022643028886e-04 4.665210265376584786e-04 4.180743891734062245e-04 1.311096023922653231e-04 4.229331005621173034e-03
1.830166550319534124e-04 1.828940125651046245e-04 4.969853152791969819e-05 1.815353736245306493e-05 7.001686649465987955e-06 1.306617772867113558e-06 3.295806004666168576e-05 1.700207482474569431e-04 6.460248161643811216e-06 2.917489097908898543e-05 3.609776853796820006e-05
2.930496138675686701e-03 1.728725418495002941e-04 5.240769480607809783e-06 3.831362956119299668e-06 4.538482995197767877e-06 1.159518049687058294e-06 1.597901113403743523e-05 3.789671596821087007e-05 4.641128961258011998e-06 3.038141316524800573e-06 4.636621369724647224e-05
3.085398610755962778e-04 6.314247438576892080e-06 9.038477838974046108e-05 3.621852833648464554e-04 2.332020089121922268e-04 5.254025713397059150e-05 1.298821775400083034e-03 1.338338941920813596e-03 2.599279792546704826e-04 1.121346618765395320e-04 4.048530819661166902e-03
4.430076468981969384e-04 5.273431852381715856e-05 2.145482626514372271e-05 2.681257276238024900e-05 3.889698810266573048e-05 3.741665134837646178e-06 6.400349542745598086e-05 9.279507055548474881e-05 1.321531101505790673e-05 4.507541197340536598e-05 9.224302825794339356e-05
1.652575207007567215e-03 2.467703155086042877e-03 3.574929383558522744e-04 2.293995035902773871e-03 1.919153062801326470e-03 2.690271599321558682e-04 6.436125449016394384e-03 5.551181338898536488e-03 1.488623207390515901e-03 7.960582160684293029e-04 1.297751360226484518e-02
2.901646540744984293e-04 1.359256631066063647e-04 5.377856315237350415e-04 1.698463291167073841e-03 2.079198430650075480e-04 7.411233254539517645e-05 3.836248275050913037e-04 5.747255743038248710e-04 1.069293412957472711e-04 2.988581843275106564e-04 9.138758387758350032e-03
2.116147256672196164e-04 2.641994035623707049e-05 1.271958570625564278e-05 3.050068411991624373e-05 4.349640445322489057e-05 4.827190760892108301e-06 9.721823330754997272e-05 1.008886825346611005e-04 2.845260619643852351e-05 1.683766720261825611e-05 1.847863524940818181e-04
2.346359452075619245e-03 7.885360032122701313e-05 1.123783938372646674e-05 2.386214800165209482e-05 2.419630145411577615e-05 3.702006507344535180e-06 7.118660341198790320e-05 6.037740245365963432e-04 2.217062757869925349e-05 2.298393585072888712e-04 1.392099825791026646e-04
2.939608966683548985e-03 1.562214301127351490e-04 1.957461057744414035e-05 6.934215878906524466e-05 5.057299199295872683e-05 8.920376992738177080e-06 1.111786989523855240e-04 1.153531694989551326e-04 2.858119697535244086e-05 2.728895981352064126e-05 1.595011484702979487e-04
4.917115827152152008e-05 6.205215096555249943e-05 2.899701045140812283e-03 4.742981668370838122e-05 5.495360630047851913e-05 1.221114438731962792e-05 1.010427889953646741e-04 1.083871350381016008e-03 2.772248179161440618e-05 7.894311853013924463e-04 5.813757033429345356e-04
2.630059067662893213e-03 3.003451911287591258e-05 2.653265231439272398e-04 2.329572142130142964e-04 2.273250162133644281e-04 3.326975741324567082e-05 5.232410508989593367e-04 5.723058309503592511e-04 1.159408221979019160e-04 2.466917667125478886e-04 1.787018117962335673e-03
4.403947233915128656e-03 8.377459342590043434e-05 2.321741854593994958e-05 1.859208272847467924e-05 3.591310343242781755e-05 2.535764260014339300e-06 5.653619142875765391e-05 6.680446424467412214e-05 1.090234909340015435e-05 3.877128602147728031e-05 1.004596301462656882e-04
1.414308867850877505e-04 6.513447774292302483e-05 1.706669151888551283e-04 9.957926460535393431e-05 7.012874755585318809e-05 3.001708932737212621e-05 1.118796407678646077e-04 1.472791470792378377e-04 5.264303237662026902e-05 1.247272213371619642e-04 1.702825539345309558e-03
1.130826734275225398e-03 8.317353733311438901e-05 2.347758340348615747e-05 5.609489338631590272e-05 9.067657542061180465e-05 7.812538025064874603e-06 1.980954663666212312e-04 2.941375271698909444e-04 4.707201000231364674e-05 6.367984269739501713e-05 4.586187630404303661e-04
7.022374582998924808e-05 5.861747325852650903e-05 2.377515354869963460e-04 7.850814648013848540e-04 4.250181917919704233e-05 7.600957275522013390e-05 8.101423329043289101e-05 2.789951041280991362e-04 4.311917898824901840e-05 1.561385924552238791e-04 6.880762154189978830e-03
4.494130403265295115e-05 4.201507728207598547e-05 4.343214830115904590e-06 1.850348965559689418e-05 1.405649588392954286e-05 2.554559877632200937e-06 3.582179646199890044e-05 1.380879874636198323e-04 1.253824114921808786e-05 2.593439155296195509e-05 6.292537070762271867e-05
5.650841443175513845e-04 5.542232237665256633e-05 5.153765028309553742e-05 2.406527523102219845e-05 6.117306388808696482e-05 3.623979269562482841e-06 7.052085332792668027e-05 1.230347727713132500e-04 1.983872418109822178e-05 7.332771819712480266e-05 1.840295179416084892e-04
2.630413329330894001e-04 3.273569726169878180e-05 3.089290890849749616e-04 3.412910013053105374e-04 1.998668001101933100e-04 2.502741004872799380e-05 3.918895715978587546e-04 6.398201977597661738e-04 9.728933927033445173e-05 2.919525841970083135e-04 1.826762444879115321e-03
2.579018150118850272e-03 2.389076316461569149e-03 3.172249300357199431e-04 2.026178161825153978e-03 1.421358637016756354e-03 2.303995472511255471e-04 4.693052107040185383e-03 3.282171719315662983e-03 1.138891363995697681e-03 4.118925630031133878e-04 8.584264372743066751e-03
3.906966385116228402e-03 6.738687446239399748e-05 5.388045930976304021e-06 8.858592649096941329e-06 1.103761826504179311e-05 2.178897008930924528e-06 1.317877520146115700e-05 5.132148784307011269e-04 1.032148269264343554e-05 1.252938555890148464e-04 7.538468621703930950e-05
4.417218725687455105e-04 2.639379587574541830e-04 4.251145814007650792e-03 1.783940777514425591e-04 1.446252712460349699e-04 8.290979287484123716e-05 2.881156340677204497e-04 2.591121797969497820e-03 4.457064422846990226e-05 1.328261517745565889e-03 2.460369301944376197e-03
2.018779416498306389e-04 1.220562215439313647e-04 7.568000998570134641e-05 6.766184026127941564e-04 1.502238625173957232e-04 4.883996722953032332e-03 3.010759180204214402e-04 9.231444676698341567e-04 4.384914161226216578e-05 3.539466365465315789e-04 2.893761285430584973e-02
2.828126593455437821e-03 1.179932276533790514e-04 4.602300836209494150e-05 6.345505303884113601e-05 8.274234534844104871e-05 4.814510698292195912e-05 1.313639418119016966e-04 6.117137049844734165e-04 5.534421643027531701e-05 1.587523629609233211e-04 1.198005584646999466e-03
2.643505687922265146e-03 2.266855036440196258e-04 3.172576694846496181e-04 1.114269707950255039e-04 6.672605937907416518e-05 1.752220439934504270e-04 3.054303492429077949e-04 4.864887883739843488e-04 5.627091003912454426e-05 9.640702374045240219e-04 1.358857459215490060e-03
1.844734677284298741e-04 7.252017377501474016e-06 3.160338543306551173e-06 1.772344937012171329e-05 1.485290084812795897e-05 2.479486272077835451e-06 4.032540711851329007e-05 5.566466563655669830e-05 1.094585557082083938e-05 1.543777373436139300e-05 1.951774007760143093e-04
1.594906554384878383e-03 1.290665064279661323e-05 7.340739624273062702e-06 3.199607290682582317e-05 3.218489034539917526e-05 4.478285830833428349e-06 9.238959760637932561e-05 1.966361834593310931e-05 2.475509229160621771e-05 1.525104300337254415e-05 2.751081062373206265e-04
2.547622856249653900e-03 1.412951330685974227e-04 4.738829627959351143e-05 3.122902884666878265e-05 4.033669378378235137e-05 7.204762009105358800e-06 1.063156733830394884e-04 7.610903959623938064e-04 3.398584641289836838e-05 5.653432149942405616e-04 2.002943240083654430e-04
1.294747654988159802e-03 3.080843366642938008e-05 2.551078365569114936e-04 1.460693263992673963e-04 1.754595185671226076e-04 2.239653691837872884e-05 4.014013157923601582e-04 4.912332475222047634e-04 7.164340481680131489e-05 2.508960737747090164e-04 1.078560144804896481e-03
8.973551083868436251e-05 5.087647019741403653e-05 9.425845323352000094e-05 8.964700552362980801e-04 5.290825754036276862e-04 9.935651505366127623e-05 2.101501425066598649e-03 8.361424171935416538e-04 5.414271055677044586e-04 2.978022874005059606e-04 7.166281039841737588e-03
