# [(2, 2), (2, 1), (3, 3), (3, 2), (3, 1), (4, 4), (4, 3), (4, 2), (4, 1), (5, 5)]
4.620949348390634981e-04 1.188314995268502372e-04 7.786920034558164616e-06 3.302568140350903292e-05 4.373035571880734551e-05 4.025719494760160444e-06 8.869226985297462562e-05 6.734676525810279202e-05 2.344462158554438957e-05 1.035073543420583775e-05 1.754785995470298232e-04
1.154256570736977849e-03 1.272390753198626712e-04 1.830554440574783115e-03 3.033748068625996552e-05 6.279639259088032333e-05 8.055107203919220638e-06 2.478734272274296657e-04 2.430375788660121827e-04 3.028273896477085003e-05 5.740311701607492267e-05 2.818384280314223389e-04
9.700279735386230229e-04 9.871178059839280650e-06 2.476408121188100608e-05 2.268846459598794496e-04 1.624853256113611977e-04 2.789706871653141462e-05 7.018792685110630813e-04 7.020305844038787768e-04 1.560963775849577573e-04 5.568541228229140216e-05 1.985740837115113067e-03
1.470078293764776056e-03 1.053264052371938320e-04 3.265814075059658705e-05 7.624749835588584546e-05 1.172821039251426001e-04 1.400018056474383599e-05 3.291594829916144604e-04 3.115042558822223029e-04 9.057343274809781519e-05 9.283987182995279142e-05 6.594145815822516354e-04
2.668947473438709750e-04 1.344437075947446658e-04 1.049879448149493300e-04 2.608670237992383178e-04 2.314454662851739286e-04 2.322610944012648559e-03 4.134580140361387990e-04 8.167689143931955442e-04 1.602641277498317862e-04 1.543701564382660152e-04 2.962882649518094880e-02
1.193979414687573737e-04 5.641825843838432775e-05 1.677188137028107207e-05 1.012163106940411339e-04 1.120319844231110196e-04 5.132628959070295593e-06 1.808979555071310585e-04 1.111937968300003021e-04 3.150383198691208975e-05 7.732371243951430273e-05 3.130490368932203893e-04
4.742801728931378413e-03 1.522791095729392197e-04 6.719129179266758456e-06 5.819303285914401158e-06 1.559266783413004731e-05 2.363351222944842789e-06 4.482306778985645224e-05 9.068236800024997990e-05 9.676174390294001171e-06 5.679266491753764967e-06 2.109077325666008917e-04
2.713651939321160000e-04 8.166667751752232363e-05 1.703533985781602311e-03 1.875233554374799994e-04 5.129557538363638258e-05 8.956663698156397402e-06 3.122208218332422902e-04 1.923135424297672813e-04 1.179321864470672665e-04 7.220560459708647016e-05 8.466129618279749636e-04
1.866577201344088444e-03 3.045201617783765968e-03 3.717064772118527927e-04 2.233033587320965019e-03 1.759096940787574503e-03 2.959707969181213372e-04 5.735022697265446112e-03 4.889943705603916335e-03 1.458264367452444255e-03 7.339297425608126701e-04 1.080976691378643384e-02
2.280207063338646201e-03 1.700648404647786549e-04 1.016865540767186715e-04 8.127542583225011441e-05 9.911985986155169570e-05 2.481639029650040129e-05 1.495516340929148313e-04 4.728164330352058187e-04 7.478951015593704454e-05 1.111199055853218098e-04 7.131353376083060525e-04
5.521102218727369504e-03 3.263904226391445285e-03 2.472003327218530444e-04 1.388958844539045501e-03 1.164734504979891838e-03 1.511577939680153193e-04 3.848670441935042597e-03 2.205220860895806823e-03 8.470836118964486516e-04 1.801830717126362558e-04 7.241313734797971691e-03
9.018800299130935727e-04 4.503511623243916517e-05 6.263946395712594040e-05 8.860690066525567232e-05 1.355758318539734830e-04 1.057203625753899701e-05 2.729286745618564325e-04 3.910844845540495385e-04 7.577473395004030721e-05 1.504437949835235599e-04 6.201903307933021026e-04
8.019335587288178857e-04 2.261459217376415864e-04 9.177917518243816630e-05 1.406106455718036941e-04 1.154484793979282387e-04 1.181133788585864153e-05 3.209451702094190395e-04 9.581808554910420384e-04 7.243889930408364819e-05 2.429618040689085490e-04 5.195545183086514029e-04
1.096138080132202930e-04 6.231447959237357281e-05 7.695470988666741619e-06 2.678197525263215084e-05 2.752624110013979220e-05 2.428038168189594614e-06 1.168903503024898427e-04 6.140080372931677744e-04 1.886249600413503202e-05 7.960428673337016647e-05 2.263145351238948777e-04
1.053686884008198099e-03 2.098548282091217132e-04 1.567097740640122083e-05 6.070904158994583355e-05 5.325027526903447495e-05 8.202958539649252145e-06 1.333313848654871236e-04 1.390769926783441690e-04 3.421295364058885013e-05 1.705487752823309222e-05 2.770439210902919669e-04
3.349850169541923606e-03 8.473291099064805820e-05 3.866976244226716375e-05 8.374193612914471174e-05 1.790714598544074221e-04 1.833076969148805802e-05 4.225050753132730819e-04 3.796732901650834435e-04 8.881828587570250733e-05 1.142952709458633365e-04 8.599095369662412836e-04
7.317058643627860626e-03 8.030800813493277346e-04 1.164942928351120344e-04 7.361071714333533578e-04 6.283717310959779923e-04 8.813629535786571267e-05 2.061964008978844909e-03 1.534032933206974647e-03 4.933442997684389653e-04 1.259613569960515989e-04 4.573719202366377523e-03
1.817840993237895830e-04 3.545016273653889272e-05 1.246417310585279381e-05 3.265606650715291437e-05 4.058256884054145530e-05 3.774117597221682274e-06 5.153017636916334965e-05 8.207210739186177051e-05 2.244758499503340943e-05 1.893615723480568391e-05 1.144511808770509731e-04
9.713876094763485014e-05 6.351466060749988429e-05 2.216789133180352422e-05 1.898963194343350480e-04 1.080021300549072194e-04 9.505182992142202636e-06 2.355555692082900165e-04 2.463863760409079617e-04 4.461517481435528509e-05 9.256932609391643751e-05 2.843661363732818970e-04
3.548554866333875069e-04 6.355493180643101425e-05 2.475610310537224024e-05 1.611165753814258750e-04 1.138559186104615151e-04 2.283527046670341676e-04 1.453000090432254865e-04 4.307618364353116291e-04 3.207766655188848404e-05 1.773547237270411969e-04 2.003791111687802662e-03
1.397736411383632138e-03 4.032018308575135990e-05 5.875042249248174642e-06 8.436495258723475388e-06 1.228346393022938798e-05 1.889339962812819351e-06 1.577332045332724419e-05 4.043415648391501804e-05 7.015110030872406810e-06 1.742811080052142358e-05 1.171171639949841747e-04
3.653524726255907851e-04 5.850979291455171705e-05 8.894302730255709832e-05 1.275928221974309551e-04 5.756409554014130237e-05 2.145794533769951329e-05 2.983671772426310653e-04 3.926710630319796280e-04 4.991891812478055357e-05 1.255171375094676911e-03 1.743143808107028292e-03
4.894706022287031999e-04 6.671997513607585972e-05 1.160975890983628744e-04 2.173597290778817026e-04 5.085118095216056844e-05 3.513348860095799608e-05 1.005859991389801422e-04 1.525226220189246362e-04 2.709385950960818690e-05 7.274603061446782704e-05 2.594560780908139463e-03
3.432444255870081840e-03 9.492326832316599905e-05 2.245920491661390628e-05 1.030990894244077083e-04 1.369320586077638069e-04 2.104766820842929320e-05 1.750922167524926465e-04 4.286173481645727534e-04 4.506319927521929003e-05 2.771402747462348160e-04 3.250204267273293368e-04
3.195624831930921061e-05 1.135160896037490375e-05 2.301056680973356805e-04 1.113260339053567805e-03 7.413673299203615841e-04 1.739904544721948554e-04 3.409151897536100151e-03 1.159418597906614057e-02 6.404477148702625300e-04 2.012265437607785312e-02 9.092763177771190364e-03
3.021924820123533806e-05 3.911081957941320297e-05 2.355596076459853805e-04 1.408744161217612145e-04 2.445957874713799995e-04 3.463981619689082692e-05 1.619297284272236404e-03 1.410431928250743816e-03 1.861443432451537205e-04 2.609384029506056635e-04 7.748137833517021456e-03
1.546526612277943080e-03 2.201684623288846510e-03 3.546450144661372761e-04 2.384180245516009933e-03 1.907771418836357036e-03 2.794005351435258078e-04 6.074185108386531695e-03 4.707159781370706675e-03 1.467284695157333729e-03 6.312391047686993772e-04 1.213078327911365495e-02
6.959862755440138216e-04 4.442284323447065475e-05 3.820987975788892044e-05 6.147361439678977746e-05 1.086701569144032931e-04 8.777639011081639353e-06 2.313542395765422199e-04 1.531793844830042772e-04 6.832980313553616014e-05 6.548562861807827318e-05 3.713357685759532956e-04
1.207893208835519872e-04 1.436246680588393332e-04 7.158150135633256639e-05 8.069013452005613374e-05 9.905447823177482292e-05 6.325660661277154873e-06 2.425054235906110023e-04 1.529540919953387146e-04 4.159678273152334071e-05 1.281723267515522124e-04 4.706862488336183148e-04
2.405355646045714835e-04 1.072873357403913985e-04 7.644207423651572242e-05 8.494378410939251722e-05 9.665985847195912584e-05 2.171650275295533561e-05 2.301681886514028719e-04 4.945352089473775692e-04 8.785749349293769939e-05 1.545986030346835349e-04 6.240996158837219809e-04
4.154316275783997980e-05 1.765136541720391250e-05 4.217982550308474465e-03 2.466663885763109576e-03 3.600930371995270107e-04 1.891050267696092746e-04 1.810827888715227374e-03 6.374637008795180915e-02 2.957409632087237839e-04 6.365036574516818035e-01 2.264701690532977540e-02
5.583646534290664931e-04 1.233657889904149485e-04 2.490810875444005035e-05 7.022438113668538762e-05 1.323809124140762350e-04 1.371932775895423617e-05 3.002335338777584184e-04 2.893833918301558228e-04 6.975445569867844142e-05 7.435226098873037870e-05 6.802864272957842573e-04
4.303533146686744359e-04 5.861013273478210550e-05 1.274419302066398529e-05 4.502102667069962649e-05 6.732096021455635793e-05 6.358995731536865037e-06 1.864844745228522171e-04 1.123546619002935287e-04 4.023962507404554856e-05 1.073482450730800508e-05 4.430319879037414310e-04
6.473269064644071591e-04 9.110101513698509734e-05 2.099597203005787449e-04 1.108593668433965895e-03 4.363906607355305667e-04 3.917712633312420145e-03 1.207838864381693966e-03 5.461282520539123553e-04 2.665425817808264597e-04 1.884882846462376804e-04 3.740851917013758854e-01
5.374576377055739762e-03 3.071492143948972853e-04 2.498790568083997243e-05 1.337562376414469512e-04 1.666584576840435261e-04 1.645345370737683055e-05 5.009431673059783208e-04 5.466615746605452131e-04 1.040802404984608742e-04 6.720774162505271931e-05 1.184511717633007777e-03
3.680649652854084408e-04 3.183312227283963125e-05 1.342612619448235733e-05 8.477502869463915403e-05 1.079532829092455515e-04 7.311367500761889460e-06 1.858102328659017033e-04 1.621236834472572497e-04 5.022905750839967709e-05 4.415408725677583135e-05 5.361195152714381962e-04
2.424693544322731320e-03 1.434372641893055800e-04 1.234372835867691975e-05 5.428401763707402239e-05 7.114998684842888110e-05 8.145249246416241817e-06 1.735384616149415749e-04 1.618533477166783641e-04 4.923298072423420990e-05 2.029661952340777731e-05 4.343654701692845066e-04
1.096847572925607750e-04 1.443493256664263313e-04 4.130583154465794493e-04 4.223678265513619579e-05 4.914339161699032843e-05 5.679993014373607707e-06 1.580735595974047669e-04 3.652946608233564874e-04 4.208691527973762447e-05 1.554538677613903630e-04 3.219867883348381810e-04
2.302720554674508868e-03 1.260921903478706696e-05 3.755868764188097231e-05 2.482213782430964244e-04 2.113612433997102968e-04 2.921308242886944129e-05 9.742259740974645865e-04 1.060121645079736830e-03 1.873229953881505594e-04 7.422453585925747888e-05 3.211630209908111766e-03
7.052310357580360289e-05 8.636242899695556474e-05 1.499089493465666223e-03 2.525358373564046133e-04 4.473876951649469191e-05 1.683535354451981547e-04 5.852045977750020000e-05 1.341059021304658039e-03 2.985925376364217954e-05 1.295619694573479919e-04 4.496981054866400207e-03
1.297772349679870985e-04 1.731996362711596404e-04 1.942134455316768538e-03 8.614704747511581218e-05 1.151020598788576876e-04 4.396031100573072337e-05 3.014818508985106504e-04 2.908928625905415899e-04 4.179198711873333139e-05 8.818934774967868151e-05 7.040711404315835864e-04
1.752018275534950043e-03 3.468063474532101509e-05 5.477839407319606835e-05 7.632450465278051155e-05 1.363568484895605337e-04 8.584758166785277922e-06 1.619235646473926593e-04 5.234082932806805033e-04 4.579908667023957491e-05 3.401066283235110177e-04 4.148745088521366142e-04
2.204973567652479538e-03 1.519238209570783482e-04 1.114812645351959119e-04 2.832932894226702913e-04 1.814181913292189918e-04 1.780246712295263656e-03 4.317564718949729041e-04 2.366054563816555323e-03 1.438340964475814943e-04 1.772444718292076615e-04 5.279317420456663967e-02
1.024876985123990281e-03 3.624618826103542801e-05 3.236219103743831482e-04 3.801154274184481707e-04 1.262859182652453782e-04 4.481314201487673898e-05 8.746217343255091592e-04 1.044507115193216151e-02 1.282501934092294960e-04 4.390187068436091078e-02 4.276530328632066613e-03
7.642107621788074567e-03 1.638118640849284269e-03 2.611145065601894188e-04 8.225749055448261515e-04 8.931157708296222353e-04 9.955975214714918309e-05 4.679652905838604937e-03 2.677107457761285225e-03 7.518715160333977465e-04 2.383668101912927995e-04 8.603097622751798568e-03
5.659941544045032913e-05 2.240882417181566666e-06 5.543924709860981181e-06 2.703367462808525801e-05 4.659205627111084880e-05 3.506627075933188564e-06 6.051089013492383373e-05 7.325250285106221781e-05 1.909372999253644565e-05 5.654181319036943876e-06 1.872979354105019922e-04
6.083097370446211016e-05 1.174029673531862272e-04 1.494222289897262357e-04 2.852376486673913192e-04 3.840704773896419510e-04 6.741312277813715781e-05 1.590974994668314935e-03 1.782456718423475195e-03 2.394681394524145190e-04 1.666631371135540718e-04 6.643667371958872359e-03
4.863406066454301069e-04 1.070018919735460372e-05 5.185981434840947202e-06 2.710884498047239077e-05 2.467181527299189270e-05 2.684518302764615783e-06 1.126190626066225775e-04 1.818521956428176267e-04 2.237020305706494128e-05 1.762028419116656863e-05 7.221945937139206961e-04
5.081560756414749136e-04 1.028428917100310258e-04 4.641143463061103702e-04 7.079176200297521149e-05 1.456188757431586822e-04 1.370895926811055432e-05 6.628586379754386471e-04 6.866581821198813884e-04 4.085872731895978660e-05 1.572923705254192228e-04 2.142360678616728187e-03
2.907649706727077898e-03 1.056447201444044026e-04 2.004351343787291739e-05 3.692724708037609105e-05 1.953509362773164781e-05 4.011335614562128171e-06 7.675170984289270137e-05 2.291822725171144270e-04 1.298440688057844739e-05 5.507696170325981910e-05 1.846254577499983895e-04
2.509869357857130723e-03 3.235606754870001822e-05 3.229333870991002442e-05 5.253919173087151506e-05 6.386846976735860437e-05 5.855963712386724751e-06 1.645407760012540521e-04 1.568139152650083190e-04 2.874108071870828951e-05 6.670092526006587974e-05 3.950079174138698690e-04
2.205309496245977385e-04 6.170848962083752554e-05 4.216673331991049878e-03 1.011513289442822483e-04 2.470522448593248654e-04 5.805563040517380813e-05 3.139115952501825291e-04 1.194917143480189736e-03 3.206809397438004083e-05 1.506273802172941600e-03 2.861962864314948618e-02
1.253596375878962554e-03 6.047486182055861192e-04 1.084328872805739863e-04 7.705159645053916151e-04 5.222302869523076652e-04 8.373846770082238322e-05 1.946394545320528913e-03 1.236446187714901335e-03 4.267925967827990164e-04 1.586387633726316082e-04 3.400820516424096773e-03
8.434174967389629352e-03 8.362369446546225049e-05 3.190637485217528990e-06 1.854313121374406848e-05 1.635804817501362862e-05 3.105579725604101782e-06 3.134452377573371251e-05 6.594004655657847991e-05 1.086202541111802589e-05 3.744043227782434258e-06 9.701941364881339069e-05
3.824977778718818833e-03 1.448384684044068393e-05 5.963650288820510070e-06 2.464693100634463008e-05 3.225065921252934231e-05 3.308985293326571764e-06 8.204648986753770856e-05 6.447951941412899401e-05 2.140105404524472732e-05 3.804212582725341463e-06 2.483932948241784899e-04
2.161155610152620810e-03 1.471656252265418630e-04 7.487700704800204221e-05 2.709062488315261419e-05 4.397754694174249579e-05 1.677436022518019598e-05 1.333085203841788413e-04 2.265920281159239380e-04 3.925745988631046401e-05 9.859613064244765468e-05 4.478070622357943620e-04
5.408622977458588110e-04 9.841697969359408660e-06 1.976951831494933032e-05 3.909245551148021747e-05 5.825573970763553433e-05 7.896339356272541465e-06 1.271698031042323151e-04 1.811857850830822514e-04 3.150309626598346568e-05 3.807485974804958317e-05 6.381495433602779599e-04
8.318138073470926486e-05 9.820929431558766964e-05 6.491045116174820606e-05 7.955487226385393740e-05 1.270071251336934992e-04 7.445119897697694000e-06 3.419717347334927382e-04 7.562237028421181506e-04 7.188585941619862751e-05 2.538605943581684343e-04 5.674502579051665663e-04
5.544892440478399465e-03 2.097840957629992786e-04 2.372896997937523622e-05 3.205002492012720694e-05 4.476519616969376614e-05 5.550219617456164656e-06 9.640684046474667923e-05 1.836588892623058911e-04 2.489984721210092289e-05 6.250198417090402359e-05 2.701357465573206440e-04
