# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
4.195579230792903402e+00 5.818875515925427955e+00 -7.285796033110947256e-02 1.167559936578135252e+09 3.025529687307976445e+01 9.950544666896568025e-01 9.867704436884122687e-01 1.208977767601726372e+00 7.556939897465204226e+00 4.990053524377622285e-01 1.114676851062473273e-01 -7.705023000000000138e+03
5.621971590930021634e+00 2.348698342821019303e+00 9.540072487471035201e-01 1.167559936613349438e+09 2.941101710094261534e+01 4.976004659165986777e-01 -9.417824182223578644e-01 4.621644885159566507e-01 7.288201149636930332e+00 3.009599700864993288e-01 3.132789832926495266e-01 -7.705023000000000138e+03
2.486631151320353172e+00 5.615080047763429505e+00 1.796329258707931864e-01 1.167559936581086159e+09 2.580925815696920012e+01 2.951062883186465480e-01 -2.182050631068473967e-01 2.323746727423721570e+00 6.251050809085857196e+00 8.593986257278780905e-02 5.655761123332417872e-01 -7.705009000000000015e+03
3.873888244427265537e+00 2.041187872698576822e+00 3.112407174878639160e-01 1.167559936610512733e+09 2.989676955513980161e+01 8.076262932502695779e-01 9.999112065308387587e-01 1.031776388064041400e-01 7.432912179153665200e+00 1.922645596298300785e-01 2.418721903797602657e-01 -7.704987000000000080e+03
3.928313095769176311e+00 5.986036530939865763e+00 -2.485466771283824372e-01 1.167559936576652765e+09 2.586667152932117375e+01 3.822197069763947352e-01 -7.374229422893460173e-01 2.712111812518530840e+00 7.031982603271888621e+00 4.692035340470326193e-03 6.446210063381504485e-01 -7.704983000000000175e+03
4.975060739601556925e+00 2.874984067622650130e+00 1.258729915799796428e+00 1.167559936612834215e+09 3.144207523174863539e+01 6.635159382433745145e-01 -8.205800505454556859e-01 2.475847405731196993e+00 7.409917336254303599e+00 3.235344072719933406e-01 7.334187650408723336e-01 -7.704947000000000116e+03
4.415380577342698842e+00 1.007986638260021328e+00 -8.198119418692987326e-01 1.167559936585124254e+09 3.195830002158550442e+01 7.474134211284850782e-01 5.970976171934007093e-01 2.064608005474570795e-01 6.944679576969636337e+00 6.719075523936752781e-01 1.900285995924778371e-01 -7.704931999999999789e+03
2.114543886477724843e+00 5.556470719106987310e-01 -8.361791968908102168e-01 1.167559936581288099e+09 2.811174443816445745e+01 8.229055307591188750e-01 9.123440515064017431e-01 1.548406987492521591e-01 7.109535543903411359e+00 2.409296924472024634e-02 5.773001967658425437e-01 -7.704926000000000386e+03
2.336433382551554416e+00 5.675892246294562682e-01 -7.438641522345857959e-01 1.167559936580884218e+09 3.072604248292135409e+01 9.195956232776527628e-01 -9.195485051081888628e-01 2.813211693049376461e+00 7.368847310037121900e+00 6.424991531822099589e-01 1.775061589381078664e-01 -7.704925000000000182e+03
6.044859988016961783e-01 1.889452172784986672e+00 7.649584070443967571e-03 1.167559936605734587e+09 3.181180884834229161e+01 8.670011091176668128e-01 -2.270693218560500964e-02 5.665688510769324449e-01 6.541955614209110870e+00 6.962688507688126194e-01 1.350875286941123354e-01 -7.704900999999999840e+03
5.168340451149656900e+00 2.415694633244006795e+00 8.987001829528171726e-01 1.167559936613795996e+09 2.967815484563692863e+01 9.911398982618194742e-01 -6.780649976324945039e-01 2.809150470614204753e+00 7.245618535541796135e+00 1.635577546879580513e-01 3.673702564950204197e-01 -7.704859999999999673e+03
4.399423540209770778e+00 1.927918503441554687e+00 3.463185536260977859e-02 1.167559936607739925e+09 3.078703370896102598e+01 8.682539424494741809e-01 7.566636169412698232e-01 2.924075314683080684e+00 7.079835636237683083e+00 6.284828364413998225e-02 6.540155787639355678e-01 -7.704854000000000269e+03
5.615038279987390801e+00 5.829198288670733419e+00 -1.215943025356257812e-01 1.167559936580440998e+09 2.979716574644159977e+01 9.629847962167036313e-01 -4.367984425062801934e-01 3.109534224416053316e+00 6.793331681124742616e+00 3.033049612452575761e-01 5.253902975766753247e-01 -7.704846999999999753e+03
3.651047029175199743e+00 1.467967553307504038e-02 -5.533036900581816964e-01 1.167559936574404240e+09 2.845060424302939239e+01 3.744287416656736367e-01 -8.205648900914732646e-01 2.405527250875710621e+00 7.258382585503454720e+00 3.117760375344161283e-01 5.227488950677312562e-01 -7.704837999999999738e+03
8.893311771525422849e-01 2.237341331797740640e+00 8.928232877506716569e-01 1.167559936614148378e+09 2.933542392213072603e+01 7.438613514789511605e-01 -6.557289472711711475e-01 7.775996679655858834e-01 7.274023564653017360e+00 2.197460513259819059e-02 7.741100406697476455e-01 -7.704835000000000036e+03
5.991186345041232819e+00 2.069344970901755509e+00 2.457035546759840650e-01 1.167559936609449148e+09 3.097397839891507587e+01 4.668719927491629673e-01 9.401742984591998642e-01 8.430525895992847518e-01 7.385899795106858789e+00 3.992544901008756031e-01 4.087611812588997640e-01 -7.704817000000000007e+03
1.501876767333084839e+00 5.617039773559846516e+00 1.717218370405558525e-01 1.167559936581719398e+09 2.858422759176798778e+01 4.427192087895214789e-01 -9.786973335016165843e-01 2.642638861399605466e-01 7.118024941694251595e+00 2.470213300037004123e-01 5.411339335095300962e-01 -7.704805000000000291e+03
4.863128120846156754e+00 2.083260630007816694e+00 5.092922298115825086e-01 1.167559936612941027e+09 2.950426912236795118e+01 6.637192799499351814e-01 -6.244076245959955251e-01 2.217106576555312181e+00 7.110833794090459570e+00 8.985252652448197375e-02 5.254841904056057889e-01 -7.704783000000000357e+03
4.534155606735184918e+00 4.965811297645761790e+00 1.082646297153008863e+00 1.167559936601211786e+09 3.222866389716159574e+01 6.991268476014933508e-01 -8.167286828090750683e-01 1.221359853213637159e+00 6.430744714257082606e+00 2.803267810306730445e-01 7.796286810644335041e-01 -7.704779000000000451e+03
2.413533236794946024e+00 2.587095824046117265e+00 1.124295043393480187e+00 1.167559936615715027e+09 2.560834918346262157e+01 4.795212650922496822e-01 -6.386340120759272931e-01 2.484259706406105384e+00 6.898139174410078844e+00 1.091035757227132585e-01 3.520457663281917338e-01 -7.704753999999999905e+03
5.080931879688486141e-01 1.522252490939213443e+00 -5.958862658355659203e-01 1.167559936593140602e+09 2.747658287957827028e+01 5.503858528144713880e-01 7.204992504501389616e-01 9.640563162822811671e-01 6.317694361005584902e+00 2.498786000060540247e-01 3.213274165205891597e-01 -7.704738999999999578e+03
2.380679743369511769e-01 4.760844933088789865e+00 1.396063694668537858e+00 1.167559936606624365e+09 3.015222323855958564e+01 9.204082798663376641e-01 4.029928351323289193e-01 4.938515029777771903e-01 6.505671632696387263e+00 5.005229332858930347e-01 2.129004532387255011e-01 -7.704692000000000007e+03
1.790547358884679419e+00 2.570745232892380994e+00 1.219798506115423287e+00 1.167559936611833334e+09 2.932996807072418477e+01 9.080611809693941439e-01 9.490004155251421381e-01 2.307133713212816684e+00 7.447437637985846237e+00 1.236264832537375263e-01 2.472403973775071373e-01 -7.704655999999999949e+03
9.975819092916704545e-01 2.137158390986416467e+00 5.012313426728078891e-01 1.167559936609351158e+09 2.430847261814775351e+01 2.348137979290708388e-01 6.628928313760540370e-02 2.474104206190195665e+00 6.442519694612500736e+00 2.290611596560135077e-01 2.493300856870707960e-01 -7.704639000000000124e+03
6.244172634799818766e+00 5.951769400235747298e+00 -2.311354968435683499e-01 1.167559936576932430e+09 3.129641569177706728e+01 7.994178424609303946e-01 9.012164017907657865e-01 2.499828049128432372e+00 7.600951210505267674e+00 2.109125880918803764e-01 7.741316058364160479e-01 -7.704632999999999811e+03
6.095997429501778697e+00 2.149242560636413391e+00 4.005028660969248699e-01 1.167559936611947775e+09 3.132086060586734888e+01 6.078091068578759248e-01 6.647166364977692421e-01 9.684800060214608930e-01 7.171778957110517716e+00 5.416537988591051400e-01 3.980433656516629837e-02 -7.704631000000000313e+03
6.062936330783023742e+00 1.201132027256500479e+00 -7.789562029622864037e-01 1.167559936587295294e+09 2.863242315858709119e+01 7.748123727416256212e-01 5.934813300371206690e-01 1.129484337465856525e+00 6.606320319521684858e+00 1.054254874202896486e-02 3.024092838789952387e-01 -7.704610999999999876e+03
2.676566862577238304e+00 5.749035261702734267e+00 -3.803120421483309477e-02 1.167559936579158068e+09 2.955497257164920555e+01 5.680491025135605554e-01 -7.083413922013042097e-01 1.293715435944094549e+00 7.289680632254607495e+00 3.436101956299352223e-01 3.413611522724941949e-01 -7.704587000000000444e+03
2.458157323275644568e-01 2.194708069850555443e+00 7.222139708246270162e-01 1.167559936613212109e+09 3.294441663557579147e+01 8.258694680668000609e-01 -7.319513303074496324e-01 8.716131593725342519e-01 7.372050492646372355e+00 6.338600533109218782e-01 2.090920823055702482e-01 -7.704561999999999898e+03
2.028924483887180941e+00 2.276505036503204238e+00 7.808996011936849557e-01 1.167559936612924576e+09 2.882159020280011674e+01 3.400628546655990458e-01 7.179638291527800087e-01 1.760236442190448392e+00 7.078613820733623996e+00 4.506318597125557046e-01 6.457737191965029488e-02 -7.704561999999999898e+03
4.534884136455248793e+00 1.363900633245820337e-01 -6.773082240078446281e-01 1.167559936575503349e+09 2.537029309170107183e+01 2.725211221936638117e-01 7.389454561967000457e-01 3.137341307602221629e+00 7.018902393591257116e+00 2.372082557854319484e-01 3.506876393639290490e-01 -7.704539999999999964e+03
6.944710534743800956e-01 2.408447035366620970e+00 1.097825791735603129e+00 1.167559936613975763e+09 3.079412105553857515e+01 5.803397229975267857e-01 -8.943382373974075872e-01 1.185426924696717954e+00 7.409872131629819947e+00 5.986669191189374351e-01 1.191329304237043196e-02 -7.704533999999999651e+03
4.118920075347459964e+00 4.623565585295188463e+00 1.269060490750640424e+00 1.167559936607286930e+09 3.072133295620512072e+01 7.496024653763320167e-01 -6.567626500260768108e-01 4.061152668772679553e-01 6.670568146652773756e+00 5.586552264231217091e-01 4.713857200964315791e-02 -7.704512999999999920e+03
4.457493655468719673e+00 2.148882969108116381e+00 6.145591201696376515e-01 1.167559936614007711e+09 2.935613674437263043e+01 4.454516935706082648e-01 -8.158406049409345773e-01 1.908914129947224314e+00 7.458214468753697091e+00 2.820316179890619002e-01 6.987030548891978166e-01 -7.704484000000000378e+03
4.588868021073476688e-01 5.795830943278867053e+00 -9.474400509288700978e-02 1.167559936574654818e+09 2.722429125692135088e+01 3.406009589230767354e-01 -6.552459388724818368e-01 3.175059903857301719e-02 6.937060410910317110e+00 1.944860035681697796e-01 4.556681301270152917e-01 -7.704484000000000378e+03
1.854880469804953691e+00 1.782383344826929727e+00 -6.553642311353731140e-03 1.167559936602998734e+09 2.686303321387413590e+01 3.272008478601861614e-01 -8.409027130746068446e-01 3.070912641118615394e+00 6.819873239233192663e+00 2.265199363023082668e-01 4.394196446401074652e-01 -7.704475999999999658e+03
6.145602135321831305e+00 2.079151899327369435e+00 3.536354082488165629e-01 1.167559936611456394e+09 3.190075124983346910e+01 5.718588932443584572e-01 3.442430035674410305e-01 9.353049560622731518e-01 6.856270189974727813e+00 4.300429290825695250e-01 3.991778527201956805e-01 -7.704470999999999549e+03
2.636525992347586111e+00 2.307687678625239158e+00 8.368142090037788972e-01 1.167559936614585876e+09 2.841672628452714378e+01 4.611303464381827366e-01 -7.173413955295370181e-01 6.465063836637326977e-01 7.191802952496582968e+00 2.576306314268078101e-01 4.310337540858548422e-02 -7.704438000000000102e+03
2.317512583920042335e+00 2.457936033955022914e+00 1.065981196838890810e+00 1.167559936616154194e+09 2.736130304081210696e+01 7.237616201390840720e-01 2.321054716882004210e-01 2.291934687805909920e+00 6.746340389541000349e+00 7.669942351861587515e-02 3.621301636911367083e-01 -7.704431999999999789e+03
3.940773287257830493e+00 5.978532354542023697e+00 -2.852960320314841258e-01 1.167559936577242613e+09 2.410336548863331885e+01 4.152654647287602474e-01 -9.071323574990305394e-01 2.076740610867825687e+00 7.152132346463143442e+00 6.176085571095996443e-03 2.126540372141184632e-01 -7.704423999999999978e+03
2.396303918125192833e+00 1.385448576387662278e+00 -4.253575541553196726e-01 1.167559936594678879e+09 2.955371132496390274e+01 8.177068698981082573e-01 -7.311648806689303726e-01 2.631552116674048314e+00 6.647772301538944717e+00 2.027222439135845655e-01 4.721812216322955891e-01 -7.704411000000000058e+03
1.326128226409960531e+00 2.590777862875416560e+00 1.242385870950138305e+00 1.167559936610378265e+09 2.741337918322042810e+01 3.142824545882887399e-01 9.508008603709177109e-01 2.292821506697490186e+00 7.191312673981229864e+00 2.795384842006605197e-01 5.345869013661102009e-01 -7.704402000000000044e+03
4.864393116293141972e+00 5.898109906494150678e+00 -3.284496021309941671e-01 1.167559936575366259e+09 2.893297325210850701e+01 5.043169235192598299e-01 -7.005661547715654747e-01 3.230416745447102222e-01 7.053356630304122632e+00 3.030687125870072940e-01 3.193619556440267515e-01 -7.704396999999999935e+03
5.943737175024985664e-01 2.002881986822059091e+00 1.913605776072322129e-01 1.167559936606751919e+09 2.884157068029016813e+01 3.497145388772194829e-01 4.944792184058383056e-01 2.727068642457729730e+00 6.735083827051128402e+00 3.760311432702493351e-01 1.804876759388344132e-01 -7.704395999999999731e+03
2.485673713238965465e+00 5.825299807089715287e+00 -1.504785433633977210e-01 1.167559936576543093e+09 2.908390958663890657e+01 3.837516816026999011e-01 -9.355435496788182537e-01 1.642034940185131742e+00 7.378141272816399088e+00 2.836013844116502258e-01 5.799850732583036184e-01 -7.704386000000000422e+03
5.211826815356893405e+00 5.701609385160096188e+00 1.936951453001234738e-03 1.167559936577855110e+09 2.807477417924972229e+01 8.924023901332314157e-01 -3.052723217696950986e-01 8.435744760138441656e-01 6.567739575145316699e+00 2.817394186181760851e-01 7.772795380133191295e-03 -7.704385000000000218e+03
4.461241249565458311e+00 3.370371130266277770e+00 1.405567452731941502e+00 1.167559936609246731e+09 2.908135063247539875e+01 3.636260678506781918e-01 9.750523289088861567e-01 1.410852058630858163e-01 7.220415960480527140e+00 4.533353850558289877e-01 3.592046434143205541e-02 -7.704372999999999593e+03
4.044298804013624071e+00 2.133003840159385600e+00 5.414410393111940278e-01 1.167559936610898256e+09 2.802241945757872443e+01 2.875888289755682004e-01 8.559938240465593262e-01 2.257500596818987848e+00 7.186112576694378973e+00 3.816026370898994435e-01 2.111161515190299043e-01 -7.704367000000000189e+03
1.775513727803947672e+00 2.329216601428512057e+00 8.933252557133823935e-01 1.167559936613721371e+09 2.862296464195977563e+01 5.252377169285951108e-01 -2.799648959947036164e-02 2.825092186821481111e+00 6.639333745046631208e+00 2.880693735573083281e-01 3.555941055924379812e-01 -7.704347999999999956e+03
4.308092643935983901e+00 6.402048968470070989e-01 -7.775963295333770953e-01 1.167559936581396103e+09 2.857473075930695927e+01 7.607034144526396702e-01 -6.317055283913229902e-01 1.972967668483120329e+00 6.863875463586107450e+00 2.426907278007958690e-01 1.890954076581871923e-01 -7.704333999999999833e+03
5.921043512423739053e+00 2.485640320614957766e+00 1.125227036882508802e+00 1.167559936613210201e+09 3.141958801668100065e+01 8.639438244585480042e-01 8.846901971948029075e-01 1.650751751031206638e+00 7.647942171323757421e+00 8.476331651727964100e-02 7.524657284085423115e-01 -7.704328000000000429e+03
4.473519545003774134e+00 3.466787600546341608e+00 1.425832025552241422e+00 1.167559936608648062e+09 2.853931580712898253e+01 3.378881876494711500e-01 9.810747328221882668e-01 2.108764831633833381e-01 7.206544417770414768e+00 4.151179859214506052e-01 1.169646981464036173e-01 -7.704323000000000320e+03
1.007760190599305439e+00 2.372717573103539923e+00 1.096970477429836555e+00 1.167559936613816500e+09 2.637468645645094156e+01 4.246755824254502265e-01 3.862923242852351891e-01 6.696971474701275684e-02 6.494957094391926589e+00 3.621149388831902682e-02 7.127541725315287291e-01 -7.704317000000000007e+03
8.299176735802357152e-01 1.934417354151282131e+00 1.716463980086025409e-01 1.167559936610286236e+09 2.688736021023780509e+01 8.942700140794466179e-01 5.713026701832317755e-01 5.777374660786475102e-01 6.824608984939738221e+00 1.502202633429383094e-01 7.303060945746848998e-02 -7.704315999999999804e+03
3.024335366308858131e+00 1.914011350035765613e+00 6.168042122675743144e-03 1.167559936607552290e+09 3.150293690290023463e+01 8.634736922170868079e-01 5.716840820212009122e-01 1.589501826517755845e+00 6.926937704154984665e+00 2.591275881071463116e-01 6.677380254797242731e-01 -7.704313000000000102e+03
