9.999735046603006605e-01 8.029939522700590861e-09 2.648730975986432343e-05
4.390298189936365780e-01 3.962569373508768714e-04 5.605739240690125191e-01
3.156428401885970434e-03 9.967782080410791945e-01 6.536355703499964649e-05
1.695171433311808831e-06 9.999753227220332663e-01 2.298210653339871834e-05
8.860854470562679053e-01 6.976979687712009381e-02 4.414475606661193846e-02
3.356913124615910470e-04 9.864271013351959549e-01 1.323720735234241649e-02
8.243269124204267995e-02 9.789397833764226786e-02 8.196733304203149828e-01
5.248859708477494288e-05 9.999471846863271507e-01 3.267165881132349255e-07
2.054563719091057147e-09 9.999999979425392427e-01 2.897084825903952070e-12
2.295769249781850131e-09 9.999999977042307586e-01 2.914780619439206459e-21
3.095308077239464564e-04 9.956656832408158353e-01 4.024785951460164470e-03
3.461828104231309373e-08 9.999999648733997049e-01 5.083193090277992049e-10
9.863464596695133860e-10 9.999999990134638139e-01 1.897871358580975575e-13
9.980833064291201318e-01 1.164276066075785622e-05 1.905050810219062344e-03
9.889412971299698096e-01 9.882350203918628326e-03 1.176352666111536022e-03
8.311504525413692346e-10 9.999999991687464895e-01 1.030754626912902821e-13
9.720840315825918232e-01 1.473212517339933351e-02 1.318384324400881727e-02
6.122272544886396427e-06 9.999635015049449516e-01 3.037622251014831921e-05
5.885492472004258699e-08 9.999999411450752884e-01 1.049406151689542035e-23
7.862521078887235726e-02 8.313617367654136947e-01 9.001305244571407294e-02
3.300579027131259239e-07 9.999996699420972135e-01 3.417806552501829745e-18
3.573548908238769350e-09 9.999999963981059947e-01 2.834517416833972070e-11
1.262270704369207288e-08 9.999999873772928982e-01 3.467288561300294154e-25
6.106617306362450883e-10 9.999999993892744188e-01 6.389980335106497810e-14
1.165736620258416421e-08 9.999999876122717124e-01 7.303621685436965203e-10
4.926521042633506542e-01 1.975466619361849712e-05 5.073281410704556516e-01
9.352690359543027743e-01 1.390172648871864623e-05 6.471706231920848484e-02
7.998658131048019543e-10 9.999999991999416471e-01 1.925297878854156956e-13
9.999998076966886140e-01 1.904566026437016906e-07 1.846708789896009865e-09
4.445265023871210966e-07 9.999995554595181302e-01 1.397951361937172028e-11
3.686173740946347987e-09 9.999999963138263004e-01 3.744506496555368904e-22
5.945650095270077484e-01 3.333256308850805066e-02 3.721024273844840691e-01
7.094511715383545747e-01 9.606139085217697132e-03 2.809426893764277455e-01
1.212695074753800952e-10 9.999999998787304500e-01 3.795075337227925206e-22
5.691394429299672513e-10 9.999999994308580442e-01 2.534276211329041028e-15
9.697585983681985544e-01 3.023381914751075913e-02 7.582484290580503241e-06
3.003845340920975497e-09 9.999999969961547164e-01 2.935800166343481061e-28
5.240363839826526761e-06 9.999947596347753542e-01 1.384849931398138699e-12
2.057483433330911642e-08 9.999999794251551721e-01 1.050149413670210252e-14
9.994558108913559336e-01 5.133134473087005469e-04 3.087566133528263021e-05
1.709954823189379584e-03 9.277999523737978649e-01 7.049009280301275771e-02
4.135951744372722978e-10 9.999999995863981805e-01 6.623213772367938677e-15
1.304019466819594395e-06 9.999986959805237108e-01 9.538917872567128894e-15
2.271026523386033533e-08 9.999999772897347761e-01 1.780544709966057508e-35
3.498146583975286577e-04 9.996303826240103829e-01 1.980271759213597888e-05
7.442580455346232180e-10 9.999999992557419004e-01 1.373352014961651535e-32
9.999995735220786885e-01 3.151655271688718563e-07 1.113123941132247710e-07
4.327522152702369103e-08 9.999999567247783716e-01 1.425972734014190348e-26
9.383566569763616139e-01 6.164334284166526901e-02 1.819730182645211575e-10
2.167949210860158071e-02 9.729675709033631659e-01 5.352936988035397400e-03
2.313412637058993859e-02 2.820793097811410814e-04 9.765837943196289395e-01
1.042528595593873592e-01 8.219736010387695968e-01 7.377353940184304404e-02
2.829448825325462380e-01 4.569131619536211802e-02 6.713638012720916093e-01
2.449583932123164040e-02 1.081755087515147038e-03 9.744224055912531490e-01
9.322228019108133035e-01 6.777719808846165150e-02 7.249908469099657563e-13
7.230337258846710434e-03 9.927139064467301877e-01 5.575629442311676593e-05
1.521397630204068485e-07 9.999998478602368790e-01 3.842551397009188343e-25
2.799649929321054193e-07 9.999997189044633750e-01 1.130543706997810719e-09
9.995255513474053943e-01 2.420171916149044156e-08 4.744244508754403731e-04
1.337418471680308565e-09 9.999999986625814907e-01 2.268120227666992548e-20
6.789565623381270414e-09 9.999999932104344236e-01 1.071182033043496590e-21
2.130829237629430747e-09 9.999999978689820823e-01 1.887876907378565626e-13
8.681060507090772038e-01 5.839716731002596993e-06 1.318881095741917531e-01
2.092806680781585660e-01 5.333151866643187633e-01 2.574041452575226430e-01
1.177859100177197499e-01 6.390931561424292306e-01 2.431209338398510889e-01
8.514208995490282761e-02 9.148579100410921816e-01 4.004957991020200767e-12
9.993525214144698410e-01 4.203968768625774666e-05 6.054388978438878053e-04
4.284479233309869037e-04 9.995715520766690343e-01 5.522045060021958080e-23
9.999969286821074332e-01 3.067428215833337294e-06 3.889676713832850328e-09
1.233304397533760421e-01 5.386439952115138485e-01 3.380255650351101648e-01
6.394795014870637007e-02 1.507077881075375714e-01 7.853442617437560447e-01
1.254201894937304813e-09 9.999999987457980355e-01 1.095368815086088095e-20
2.129173065281669275e-01 4.886141600131232998e-01 2.984685334587098282e-01
6.914685190689149098e-09 9.999999930853148422e-01 2.717394320770727867e-18
2.729080169172420911e-01 4.377515890398885889e-01 2.893403940428693755e-01
3.853908339729154629e-09 9.999999961460173115e-01 7.438933493069505951e-14
1.654942677582741284e-05 9.999834505732242418e-01 2.265654041685544913e-27
1.810137742325578550e-07 9.999998189862258080e-01 4.397031637039140402e-27
1.499654193720199391e-03 9.985003458062566839e-01 2.321331147623904553e-14
1.241424700232206246e-02 9.650141472269929688e-01 2.257160577068497570e-02
2.640885232394785207e-03 9.785760811248203073e-01 1.878303364278495827e-02
1.743266529321262862e-03 9.457251905984732643e-01 5.253154287220535706e-02
3.272256757478005828e-05 9.999097774611509504e-01 5.749997127419515875e-05
2.775046118530913380e-06 9.999969126288283938e-01 3.123250531578771405e-07
1.127076688174791503e-06 9.999966821643334614e-01 2.190758978418549799e-06
4.370161411507597071e-01 1.312699297534302978e-01 4.317139290958099673e-01
9.548840898833778068e-01 8.133167494975827210e-05 4.503457844167243346e-02
1.575202337867020636e-05 9.999842479766213321e-01 2.877602094955481313e-20
3.020303325569514604e-10 9.999999996979697103e-01 1.066784954832639617e-22
4.093958640036201579e-01 3.807654205403537655e-03 5.867964817909762099e-01
4.411579900902795828e-09 9.999999955764203863e-01 1.199979861785007357e-11
2.047720079742726147e-03 9.976423799556078942e-01 3.098999646493563070e-04
3.650335299471554190e-02 9.634966470052843679e-01 2.687483423726806726e-17
1.771543102084897076e-07 9.999998228456897786e-01 5.738295507873378758e-23
1.824148875901865102e-09 9.999999981758511680e-01 1.659108199841869755e-29
7.794966539954095719e-01 1.211396902197542423e-06 2.205021346076883049e-01
9.999986269458653876e-01 7.867481240498257981e-09 1.365186653437393037e-06
1.223486175648302449e-06 9.999856155023177928e-01 1.316101150646531235e-05
9.999800769564145542e-01 1.992017124793886304e-05 2.872337583665585540e-09
3.653596692721860571e-10 9.999999996346388142e-01 1.658694059989335782e-15
9.856463369280210607e-01 1.428725292678454176e-02 6.641014519438504838e-05
1.193747827669450982e-03 9.794858077904790017e-01 1.932044438185151480e-02
4.725122563736280884e-10 9.999999995274876374e-01 1.170722045632216644e-17
3.066538790080989424e-02 4.118102108191077498e-02 9.281535910172792336e-01
9.971445526266121684e-01 1.151661500470036294e-03 1.703785872917795100e-03
2.135719646333044675e-01 7.818948447104372423e-01 4.533190656258278065e-03
4.882872542875081323e-01 4.381904303867833927e-06 5.117083638081880714e-01
1.305684625397395102e-10 9.999999998694315551e-01 1.197955223227683821e-23
7.299729074032566698e-06 9.998511943900766363e-01 1.415058808494661156e-04
1.065224408579229791e-09 9.999999989347755358e-01 7.690941836423034220e-26
1.387370194934878481e-04 9.998612596765306115e-01 3.303975916463346300e-09
1.161549938536563723e-07 9.999997310397825689e-01 1.528052236617427289e-07
1.571455310660646733e-05 9.999434125576718291e-01 4.087288922156396745e-05
1.661370499030283736e-10 9.999999998338630069e-01 1.366060782097807990e-21
9.999066646160836846e-01 1.220174020226673399e-06 9.211520989613871324e-05
4.463691916376367110e-08 9.999999553630808391e-01 5.672418266500973077e-27
1.207669209930004777e-03 9.955670456142542424e-01 3.225285175815804234e-03
1.888315077549329817e-08 9.999999811166372377e-01 2.119355124475499265e-13
1.862130291553485417e-01 5.843759337991157876e-01 2.294110370455355319e-01
2.149221163721360128e-01 5.872406843004991384e-01 1.978371993273648488e-01
8.445712279011521884e-02 9.153673781174044288e-01 1.754990924803671631e-04
3.571467955873787156e-07 9.999995988537475622e-01 4.399945678142475522e-08
1.465579961206707091e-08 9.999999853442004261e-01 2.428364396571369640e-24
1.161519996015271117e-01 6.215970953847622660e-01 2.622509050137106223e-01
7.385866691764863916e-05 9.999152916285222181e-01 1.084970456019108226e-05
2.266460741334134833e-09 9.999999977335392032e-01 5.860357656333922349e-19
2.029631286754822958e-08 9.999999796191225698e-01 8.456453356111444277e-11
2.343571612011920765e-03 9.976564200088992029e-01 8.379088927005195749e-09
2.235066316517856644e-01 7.598235204052585789e-01 1.666984794295577402e-02
2.479029148562324550e-02 9.535379668695946886e-01 2.167174164478211790e-02
3.865219108111467979e-07 9.999988603826693856e-01 7.530954197650648734e-07
9.999547729231001991e-01 1.256433342457775635e-05 3.266274347522883030e-05
2.762175772970645242e-04 9.946050741177850929e-01 5.118708304917849242e-03
3.946174230818722539e-01 3.295954706265846190e-01 2.757871062915432381e-01
4.222320281453829029e-09 9.999999957672821571e-01 1.039766669540238453e-11
9.997650514252082177e-01 2.308113240057169330e-04 4.137250786046990170e-06
9.851617042139627634e-01 1.181109442469047117e-05 1.482648469161260141e-02
1.669682580282111084e-01 7.400859057921566064e-02 7.590231513925731477e-01
2.069870340999019676e-07 9.999997930129659318e-01 3.252971331000452523e-27
4.434915258941398153e-01 4.489174390768677254e-03 5.520192997150915604e-01
6.011742416192047880e-05 9.999398825758379905e-01 1.134309841485359181e-26
9.995551181340921465e-01 4.448818658935735837e-04 1.425091208915035015e-14
9.992508311996901593e-01 7.491680618068722632e-04 7.385029768218459646e-10
9.001301713776681535e-01 6.786352395847599502e-08 9.986976075880775461e-02
1.752505118971044162e-02 9.776927123638363692e-01 4.782236446453260251e-03
9.486016114088930973e-01 2.273760416885108136e-03 4.912462817422180716e-02
2.518442334849475725e-06 9.999971346934400929e-01 3.468642249510492750e-07
3.497038043487064883e-06 9.999965029619561907e-01 2.831084926838841718e-16
9.716013019011943890e-05 9.998585921014003786e-01 4.424776840943307288e-05
1.370410023577619183e-10 9.999999998629589548e-01 4.340202776399093181e-21
4.588241078016327273e-02 9.541175889612759642e-01 2.585607826588859953e-10
5.446622327197190305e-01 9.010520151625732097e-03 4.463272471286552356e-01
3.763874492838872297e-08 9.999999623202795451e-01 4.097553117189922932e-11
7.488804810424095626e-01 1.014118040444844790e-03 2.501054009171455594e-01
6.999762558498823174e-05 9.996454563809518135e-01 2.845459934632142891e-04
5.273974881917190960e-08 9.999999472602510986e-01 5.428796692728319026e-26
2.131498669096837473e-09 9.999999978627829300e-01 5.718267170842705365e-12
2.855881186812390685e-05 9.989913031940013122e-01 9.801379941305130017e-04
6.252606215001557666e-02 9.355642965225383634e-01 1.909641327446231921e-03
9.988551156137803755e-01 1.480728731980130306e-07 1.144736313346352702e-03
1.295803023581404943e-04 9.998704195125951433e-01 1.850468107139383496e-10
2.516508921705867048e-08 9.999999748349107653e-01 6.923290686363389260e-22
9.910919678994755936e-08 9.999999008794718813e-01 1.133129102627576864e-11
7.514400455025416452e-09 9.999999924855995648e-01 2.892583540705891433e-32
9.999858107895941428e-01 1.418913198175732293e-05 7.842426026319983907e-11
1.031637601656874393e-08 9.999999896836205826e-01 3.508307325438457268e-15
5.490982385987561165e-02 3.174644349666916332e-01 6.276257411734328384e-01
6.438078228505521373e-07 9.999985763161282071e-01 7.798760489020954657e-07
1.861827043018713816e-05 9.999581793927858619e-01 2.320233678399391766e-05
2.604353410421892528e-02 9.739564658354273874e-01 6.035361689470550861e-11
2.756193533499535523e-10 9.999999997243805838e-01 1.822479860261003909e-16
6.699019794568505134e-05 9.999330098020543511e-01 3.014879922017049493e-26
9.944531127720942498e-01 5.241383724253584689e-03 3.055035036521365358e-04
1.198762577711468630e-10 9.999999998801237799e-01 6.359719942332139093e-21
5.768734986252507505e-07 9.999975768776041551e-01 1.846248897153611146e-06
4.218737891889509389e-06 9.999957812621080855e-01 1.215850336308990985e-25
1.388743692294239034e-05 9.999699297648076968e-01 1.618279826941352811e-05
5.815489158404741656e-03 9.941845108415927612e-01 2.543955294345011635e-15
1.851277705259116822e-05 9.998586909656764776e-01 1.227962572710908460e-04
5.048817550533382763e-06 9.999949511824495207e-01 1.082710508981864572e-21
3.265070216606111297e-02 1.501901367144621927e-02 9.523302841624926574e-01
9.060806998623714970e-01 6.858715351902087975e-02 2.533214661860761635e-02
2.233428572083516830e-07 9.999997766571427915e-01 1.656680688285836702e-26
1.718323563251757639e-08 9.999999828164403137e-01 3.240893837966516467e-13
1.108226006328505778e-03 9.988916107103662512e-01 1.632833051328095929e-07
4.068178260192349944e-08 9.999999568883854995e-01 2.429831916663014800e-09
7.263548955594414764e-08 9.999999273584722070e-01 6.038297533147353828e-12
7.887108131468096669e-07 9.999992112891867846e-01 1.630165124860078224e-16
1.770476615668027318e-02 2.011524877178590479e-02 9.621799850715337943e-01
1.549111467854427659e-02 2.600368971554199993e-01 7.244719881660356409e-01
2.752795631262683110e-05 9.999724661677409365e-01 5.875946335399325236e-09
1.984515161552654443e-09 9.999999980154847812e-01 1.267041264544870700e-31
2.526666230655572110e-08 9.999999747333376821e-01 4.280090451139104506e-23
3.687737817148131211e-05 9.999631226218284041e-01 1.741273235970471868e-29
1.977801692967334481e-07 9.999998022198306469e-01 2.559773600383512369e-25
3.078489189642060753e-01 5.844114748475798957e-07 6.921504966243190449e-01
4.148561394076805910e-08 9.999999585143860559e-01 2.550538946562689775e-25
2.698374837588900772e-10 9.999999997301625143e-01 6.693276833006066181e-20
1.539655206571555728e-08 9.999999846034479667e-01 1.115413410315740385e-19
1.905700403865971670e-02 9.396025551595021952e-01 4.134044080183797709e-02
3.007751954192062409e-06 9.999969922480457241e-01 2.901184333723811995e-18
2.554928547878166864e-05 9.999744507145210681e-01 2.552246124931323649e-26
9.937814241344654631e-01 6.164500502024196360e-03 5.407536351039463670e-05
1.140449738631815561e-06 9.999967627160931682e-01 2.096834168371101911e-06
1.048002431664376843e-01 8.951325605578350775e-01 6.719627572724849957e-05
2.893505913385908394e-07 9.999997106494087351e-01 3.171791036306201120e-27
1.458242123570684286e-02 9.854153290234093365e-01 2.249740883907716929e-06
2.545109213269294499e-02 1.990006073273519471e-01 7.755483005399551599e-01
2.157413681827419129e-03 9.947917164368985654e-01 3.050869881273943901e-03
4.547802892805042352e-01 3.419223345481875627e-03 5.418004873740138727e-01
6.702986757944772167e-01 1.242595687492366874e-01 2.054417554562860404e-01
2.614144160670095127e-02 9.545652194869926888e-01 1.929333890630645018e-02
6.248298325991064051e-01 4.008584938772836309e-03 3.711615824621206650e-01
8.265732269150682671e-04 9.991731452194644314e-01 2.815536204469350610e-07
3.428775489477465799e-01 1.018911206665402795e-02 6.469333389855993488e-01
9.998228205708949989e-01 1.769397129681609716e-04 2.397161369617535984e-07
1.973187216250843568e-08 9.999999802677639327e-01 3.639042851780860931e-13
6.561513184540203047e-01 2.052984777286168041e-03 3.417956967686934799e-01
1.815766843172287291e-06 9.999981152688927066e-01 6.896426416440892246e-08
5.553938464797897566e-08 9.999999135226110836e-01 3.093800433900662347e-08
6.792653223249354166e-01 6.158701114528282450e-02 2.591476665297817172e-01
2.728208330551263883e-01 5.650146745578880740e-03 7.215290201992946573e-01
7.710505481059591779e-08 9.999998908699979649e-01 3.202494719332984743e-08
8.718645794019427298e-01 4.043139287664956637e-06 1.281313774587695686e-01
5.991499152317818488e-01 1.540844882374072661e-02 3.854416359444772788e-01
2.995288553792725961e-01 5.422243133966783146e-01 1.582468312240491171e-01
6.528994099947667463e-09 9.999999933259893226e-01 1.450165814802216346e-10
3.797286692657126085e-10 9.999999996202714181e-01 5.910129272448267359e-19
1.044111753804353587e-01 8.906990796319464998e-01 4.889744987618060805e-03
8.192705031754081713e-01 1.807016455484496964e-01 2.785127614210047983e-05
4.955866389076928752e-02 3.909803845437249264e-02 9.113432976548581088e-01
1.313575254104188402e-09 9.999999986864245294e-01 6.006268435922394654e-17
7.374131555716421094e-01 2.625486217602746031e-01 3.822266808331399970e-05
4.945555845220002845e-04 9.984559294753748704e-01 1.049514940103215199e-03
4.426443021088561913e-01 4.240126996756484190e-01 1.333429982154953897e-01
2.825571894481412824e-10 9.999999997174428001e-01 5.765694244926634628e-18
3.552526925683128223e-01 2.904799024944769159e-01 3.542674049372103173e-01
3.573310011996597146e-01 2.997104255263060013e-01 3.429585732740343951e-01
9.101688613937890129e-09 9.999999908982970531e-01 1.440589361760572789e-14
9.761000134317617816e-01 2.389855144603946976e-02 1.435122198760888302e-06
7.806010007743143311e-03 9.921772170455159801e-01 1.677294674085225712e-05
1.190466244585916458e-03 9.988095333590432112e-01 3.963707803789914689e-10
1.651059222820581707e-01 8.326959547794969829e-01 2.198122938445005135e-03
9.865847345133432367e-08 9.999999005491193582e-01 7.924070853874999936e-10
5.308533188918508616e-02 7.203901769321614523e-01 2.265244911786534476e-01
9.999997238581936898e-01 2.717757296212545011e-09 2.734240490131134923e-07
9.876025109143914404e-01 1.856596831940761063e-05 1.237892311728923216e-02
5.921397933239348549e-04 9.921246196443124221e-01 7.283240562363652026e-03
1.036086641668760383e-09 9.999999989635128816e-01 4.003216821219971166e-13
7.923966601048420240e-10 9.999999992076034072e-01 1.064304680808735873e-20
3.962098806203580570e-01 1.594098607546631612e-05 6.037741783935665074e-01
3.382611674186674633e-01 3.260524773579956404e-01 3.356863552233370074e-01
9.940752137371060559e-01 5.909145392906712570e-03 1.564086998725918373e-05
3.054511877179807433e-01 6.945471613526694732e-01 1.650929349806570178e-06
2.263285240876449910e-10 9.999999997736713775e-01 1.408072025089079429e-26
3.132386278980562877e-01 6.867613721019180106e-01 2.558684022279360478e-14
1.192033101415014909e-02 4.107499776750451748e-01 5.773296913108046935e-01
9.693342054255115192e-01 1.737555495599287105e-07 3.066562081893900102e-02
3.342781613906289362e-01 3.253845023312997298e-01 3.403373362780712785e-01
2.076240879497441849e-01 7.922345201875166110e-01 1.413918627391742519e-04
8.597644088676318352e-01 1.402355911294516644e-01 2.916379580287652602e-12
1.274485574085770356e-04 9.966393570704762395e-01 3.233194372115220146e-03
7.120258267445536138e-01 2.659339551942007107e-01 2.204021806124558877e-02
9.509156658178181953e-02 3.334728169317182039e-04 9.045749606012863930e-01
3.025372358804054307e-01 2.434586484435425149e-02 6.731168992752403213e-01
9.991767166406936296e-01 8.015356365819882156e-04 2.174772272431224431e-05
9.999899964433457411e-01 9.767022287784121159e-06 2.365343665496034918e-07
1.512554322277303673e-05 9.999444684553684404e-01 4.040600140879911536e-05
9.272467277991078838e-01 1.067217786592673518e-07 7.275316547911346576e-02
2.194057155151641659e-09 9.999999978059191941e-01 2.368754022867099094e-14
9.999982327963983231e-01 1.763243731620728018e-06 3.959870095871782610e-09
3.917273839063007204e-03 9.960827261609369598e-01 1.407484178448368832e-28
4.341066897407224734e-01 4.094818617476259774e-06 5.658892154406601760e-01
1.173522602504714287e-08 9.999999880896288662e-01 1.751450619634738917e-10
3.598890454592403060e-10 9.999999996401108815e-01 8.433089103471759733e-18
1.609929801052550624e-01 6.693056943660573039e-04 8.383377142003789473e-01
5.328591638635166161e-02 2.282136902473863582e-02 9.238927145889096471e-01
1.226271802825048957e-09 9.999999987737282492e-01 7.375639373557556000e-32
6.325575369570232871e-05 9.995177332729877628e-01 4.190109733166046016e-04
2.287801340427218182e-09 9.999999977119898853e-01 2.089873499155986091e-13
2.673559781257653922e-01 2.922127745690327738e-01 4.404312473052018340e-01
7.455399434822193791e-10 9.999999992544600369e-01 3.620418631932345774e-21
8.374065004071708959e-10 9.999999991625911910e-01 2.316457412901489820e-15
3.764320952199892192e-09 9.999999962356773686e-01 1.631096553667536867e-15
1.861334282998649003e-01 1.278122591116769924e-03 8.125884491090183959e-01
5.017667395159790728e-05 9.998573929921507064e-01 9.243033389780848494e-05
1.564670766405340914e-06 9.999984352617354855e-01 6.749813978411389787e-11
9.998994272998457111e-01 4.837094589988176788e-07 1.000889906952878987e-04
4.217163862334888788e-10 9.999999995782836715e-01 7.343322892021860594e-18
7.309471470823334556e-10 9.999999992690529194e-01 6.871953209083864632e-31
1.129142632211939379e-08 9.999999887085737615e-01 1.117795426370939352e-32
1.661441577155551446e-10 9.999999998338559015e-01 2.583745991542173515e-21
1.116007046064699214e-02 9.877454792977021780e-01 1.094450241650824418e-03
9.988069605075494684e-01 9.744802011450266407e-04 2.185592913056061892e-04
1.653163833326340826e-07 9.999998346836167507e-01 1.998109767782497605e-19
6.849599087585745982e-01 7.455518179373112089e-06 3.150326357232459684e-01
1.258398944614208827e-09 9.999999987416010594e-01 2.737368427803628843e-22
2.640268232557764255e-04 9.997359731692589957e-01 7.485327620501775487e-12
1.544665869411633639e-04 9.998454550308186750e-01 7.838224015182418767e-08
7.484151640730009047e-01 1.620209036224072744e-06 2.515832157179628825e-01
3.069392719937044115e-09 9.999999969123819499e-01 1.822534065761844163e-11
3.355397373610838428e-03 9.966402484507794757e-01 4.354175609712793151e-06
7.686295620343242159e-03 2.460360412052390588e-01 7.462776631744176825e-01
5.428307534783883063e-09 9.999999944299046151e-01 1.417879850768122783e-10
9.713353472774064468e-01 2.866464894683803249e-02 3.775755364071564756e-09
7.430153686924280132e-01 8.625270124228338399e-08 2.569845450548706167e-01
2.332194969033296177e-05 9.999766780503096530e-01 3.793106987054345885e-29
2.595005056700901417e-09 9.999999974049686990e-01 2.628005524857139556e-14
1.890518302047409366e-02 9.795691220501480112e-01 1.525694929377909665e-03
4.920144797567251282e-09 9.999999950798551529e-01 8.347443677510388753e-31
2.068814542442422126e-03 9.978642965845706536e-01 6.688887298687804547e-05
6.225976230200563173e-10 9.999999993774021378e-01 1.293918446409638936e-16
4.169224559954743881e-08 9.999999582226484218e-01 8.510599387264347791e-11
9.800029715622494346e-05 9.998403093377485895e-01 6.169036509506576607e-05
4.811636978965521535e-07 9.999994140965448031e-01 1.047397571863322951e-07
9.423073081539065358e-09 9.999999905769269004e-01 1.942395003682086786e-31
8.250937460530759493e-01 1.923884858376626733e-02 1.556674053631576238e-01
9.257887133267586265e-08 9.999999074211287642e-01 5.985046311910324384e-26
9.999934389035586291e-01 6.505766931734254785e-06 5.532950959130407089e-08
1.084746237822440713e-08 9.999999891518928097e-01 6.448686102393774491e-13
6.307936039223664779e-04 9.993690117028274367e-01 1.946932502072969295e-07
9.987839263496416375e-01 1.207018349537335731e-03 9.055300820974460953e-06
6.460033810114065196e-09 9.999999935394752182e-01 4.909146988719331085e-13
1.803716903270403697e-08 9.999999819628309083e-01 6.034253094265253455e-24
6.679781896149302661e-10 9.999999993320217717e-01 4.077524628584847765e-30
4.187252560437919602e-01 1.323447518299578907e-01 4.489299921262500659e-01
1.235986105783587084e-03 9.987475447368546755e-01 1.646915736169076005e-05
2.377188168336681602e-10 9.999999997622809333e-01 1.995360418083997099e-16
2.422394750363092214e-05 9.998627283158719736e-01 1.130477366243878200e-04
2.926196803343244730e-10 9.999999997073802938e-01 3.161601389502021552e-26
8.003843572174271456e-10 9.999999991996156856e-01 1.496518242521745604e-18
2.266621613298066976e-05 9.990604825575392089e-01 9.168512263278137979e-04
2.515078910514356421e-04 9.997484921089311305e-01 1.742775787001294620e-14
6.830982197580886097e-04 9.966771869370781856e-01 2.639714843163719002e-03
9.959773582332129838e-01 3.572209306424736948e-03 4.504324603622742481e-04
9.997334636190915447e-01 4.950522432372840364e-05 2.170311565848216228e-04
9.999902148756605325e-01 4.474545901427139719e-06 5.310578437992814993e-06
6.624963967592367728e-10 9.999999993375036089e-01 4.446719951348692237e-20
4.294147860779790695e-09 9.999999957058521849e-01 4.917236230208096566e-24
6.852976048859957519e-04 9.993147023951139962e-01 4.259191298414323827e-24
1.336264319897724878e-07 9.999998363052110539e-01 3.006835693716376703e-08
3.665270634440605603e-09 9.999999963347293575e-01 4.219643181788062570e-24
9.999976566785092613e-01 1.176846692549778458e-06 1.166474798326090138e-06
1.159501230819137494e-06 9.999942995002348844e-01 4.540998534340160167e-06
4.722593983785273890e-09 9.999999952621786425e-01 1.522731725731239235e-11
4.728876648440298096e-08 9.999999526866890642e-01 2.454437697418262998e-11
4.358259101816890080e-02 9.564174089817849556e-01 4.608701397661445542e-14
9.999546844736105777e-01 3.389590418754920791e-05 1.141962220187257805e-05
6.275574914942767526e-07 9.999993724425084718e-01 6.262894622466728263e-23
4.586522968235323683e-01 1.964500848518938303e-01 3.448976183245738292e-01
6.542872391561130666e-03 9.934566437368763658e-01 4.838715624007855034e-07
6.273707848963045947e-10 9.999999993726291780e-01 3.765913684296129629e-20
4.693817155798950323e-04 9.995296897852078422e-01 9.284992122826165494e-07
3.041286369281803443e-08 9.999999695321815096e-01 5.495495855575527986e-11
4.825494836016358661e-09 9.999999951745052185e-01 8.398985637811189537e-20
3.423239720823386678e-01 4.534593631971863825e-01 2.042166647204748664e-01
8.912887068742755825e-03 9.910871129312265326e-01 3.068265974181128690e-14
1.034047754732660178e-09 9.999999989658471256e-01 1.051564559921209054e-13
3.876092080255627570e-01 2.912337389718179237e-01 3.211570530026193193e-01
5.887147867540667989e-02 8.757181108017450186e-03 9.323713402165757502e-01
4.364753903399472973e-02 7.645133231829331910e-01 1.918391377830721278e-01
2.182147786986163643e-02 9.781785221301384503e-01 5.185472799476875265e-17
9.996621732005371852e-01 4.215638788947422888e-06 3.336111606739142654e-04
9.999751317848833976e-01 6.521315723831062672e-07 2.421608354413493121e-05
3.726073510315481285e-01 6.556719442772807212e-05 6.273270817740240757e-01
1.611194526719723630e-01 5.880154582677981262e-05 8.388217457822009226e-01
9.984952754836506905e-01 6.730313067865935665e-04 8.316932095626343837e-04
4.648975596530108972e-02 6.937214142623262525e-01 2.597888297723726092e-01
1.217410553892773026e-10 9.999999998782589383e-01 6.339370809238418295e-21
3.622906662893128349e-01 3.116669808393688346e-01 3.260423528713181640e-01
8.503458799653931255e-01 1.188597046567183463e-04 1.495352603299502092e-01
2.941092625588135170e-09 9.999999970571871177e-01 1.720166595624766471e-12
9.999878440680870506e-01 1.215327360500672209e-05 2.658307944268835144e-09
2.710727232387990515e-01 3.671537954773542167e-01 3.617734812838467318e-01
2.877771553615312938e-07 9.999985282394258101e-01 1.183983418812182626e-06
3.573901110927688057e-06 9.999964260970984897e-01 1.790467958619955632e-12
5.785087582883659873e-10 9.999999994214913146e-01 3.525944089530621259e-31
6.434570057987190107e-05 9.999356542994201069e-01 9.452356151039527404e-17
1.629360414775926635e-02 9.771878477648088257e-01 6.518548087431886261e-03
3.806784343010228278e-01 6.193104624679537373e-01 1.110323102347806480e-05
6.032284424741646278e-01 1.810550121379435329e-01 2.157165453878917283e-01
8.567774687796044924e-08 9.999999142293546361e-01 9.289844906006852491e-11
8.281906959665560018e-10 9.999999991718007131e-01 8.665545322650480959e-15
1.223360279253022953e-08 9.999999877663966474e-01 5.765524434737798853e-16
3.683088729296510265e-06 9.999963169112707773e-01 7.114140759318703070e-17
1.445462549953348032e-06 9.999985545374500129e-01 3.979523609655597370e-26
9.998606794982790591e-01 4.139951654329137698e-05 9.792098517753645786e-05
1.491617020973529106e-01 8.506340462103835209e-01 2.042516922634443426e-04
