# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
5.176436018153615315e+00 5.641943776505711661e+00 -1.139104084107309900e+00 1.185389807292945623e+09 4.540683076237685611e+01 3.955636026218032342e-01 9.786169213865945071e-01 2.982898848857611362e-01 7.829815377614631089e+00 8.174804483103931263e-02 2.278185999753310764e-01 -1.031842000000000007e+04
3.676683833395057999e+00 4.951936862444274112e+00 -3.045016957384061307e-01 1.185389807291925907e+09 6.456451150516360826e+01 8.641431793628290281e-01 5.766708920655452264e-01 2.545338055401683341e+00 8.181252927492542071e+00 6.211501315766190245e-01 7.782024052407966463e-01 -1.031842000000000007e+04
4.952566086468005224e+00 4.770391898359963356e+00 -3.198893611078005295e-01 1.185389807296386242e+09 5.555507162572253321e+01 8.911294178729655124e-01 -9.351988968003114300e-01 3.082994318123642330e+00 8.229384166851822613e+00 9.751192932636752742e-02 7.213179891431624746e-01 -1.031842000000000007e+04
5.457313835305868999e+00 2.090007441269808641e+00 2.398311911542665154e-01 1.185389807330515623e+09 5.324540269476338494e+01 9.789230528656868158e-01 -8.559857631844139947e-01 2.218467019169579668e+00 8.251801904133381882e+00 5.864699441359140231e-01 5.014180547947588718e-02 -1.031842000000000007e+04
2.829471880635130443e+00 2.905031116687218917e-01 -1.176035323445553837e+00 1.185389807299843550e+09 6.141336682961713223e+01 8.568161310605422187e-01 -7.626107970592811425e-01 2.715986115852623506e+00 7.956425174589543126e+00 7.368419746527938852e-01 5.476073370606595603e-01 -1.031842000000000007e+04
8.799213234880740031e-02 4.864685012225025140e+00 -2.065622271656541997e-01 1.185389807295875549e+09 6.279593692304454322e+01 9.376022514676319863e-01 -6.957137208701718034e-01 1.462930554007195960e+00 7.958643507301224496e+00 6.298656610012938195e-01 5.290184236279356078e-01 -1.031842000000000007e+04
1.762356763747604305e+00 2.876198371905934970e+00 7.958306050713853663e-01 1.185389807332943678e+09 5.383401648298323039e+01 7.855574078211685629e-01 -7.908596144315764853e-01 1.541916304248512448e+00 8.119266387241786731e+00 6.318338506173717395e-01 2.332163064765111482e-01 -1.031842000000000007e+04
2.278332656551589785e+00 5.637414877612897612e+00 -1.082442185773973886e+00 1.185389807288994551e+09 6.673689400286623652e+01 8.779235439446866351e-01 -7.685658320607932081e-01 6.273089949735655146e-01 8.398871830181800391e+00 7.599432478973116023e-01 5.495415927459003091e-01 -1.031842000000000007e+04
5.621088112534810222e+00 2.074440630894317295e+00 2.353154607693722367e-01 1.185389807329562664e+09 5.884050372569775789e+01 7.758287613423596740e-01 -9.752192041746756690e-01 2.921740493357311230e+00 8.345100634359370773e+00 4.257049978025903014e-01 4.570040201784419942e-01 -1.031842000000000007e+04
2.863263009392181591e+00 4.751949893731025831e+00 -8.047598818752170480e-02 1.185389807298085451e+09 6.544679238384506448e+01 7.132000074287863089e-01 -9.419652201110502165e-01 1.057512688716676585e+00 8.217030151577779051e+00 7.359563340900523443e-01 7.748458647776660380e-01 -1.031842000000000007e+04
2.261067803768588291e+00 5.321524375107623328e+00 -1.017411350648684820e+00 1.185389807290433645e+09 6.033087433501354724e+01 7.630709951657392853e-01 6.954741043913751364e-01 6.795160483885325231e-01 8.200727963297831380e+00 6.868674665829482828e-01 4.540685262674072908e-01 -1.031842000000000007e+04
5.004224416422301758e+00 2.473399138646230622e+00 6.017217203071385523e-01 1.185389807335466623e+09 5.017059630172271767e+01 6.894377559819233614e-01 8.477216535906850758e-01 1.293198185427195890e+00 8.128862404768048222e+00 2.249878751657060361e-01 6.208244223363464931e-01 -1.031840999999999985e+04
1.638998998174878929e+00 4.864902829187900402e+00 -1.278942763973579533e-01 1.185389807300113678e+09 4.809957885511768438e+01 6.496853603868878446e-01 7.952452094782532788e-01 2.438419819337767080e+00 7.765484334041348191e+00 1.288885633533968234e-01 5.416738699018887049e-01 -1.031840999999999985e+04
4.116412118946631615e+00 2.087787418517928373e+00 2.860235616051950980e-01 1.185389807333957672e+09 6.143313251867280655e+01 6.797858472616441494e-01 -5.415980162020190836e-01 8.505757722050879543e-01 8.106540197734675601e+00 7.150313484243995266e-01 5.864810308259844618e-01 -1.031840999999999985e+04
3.396253541506092599e+00 5.365570733784509549e+00 -9.883646629431016573e-01 1.185389807296017170e+09 5.513714234009101034e+01 8.797778131234528232e-01 -4.473797533408717664e-01 1.058475686439172558e-01 7.769061776452276469e+00 7.867400101156687420e-01 2.343980093224770356e-01 -1.031840999999999985e+04
5.039729327714417728e+00 4.957104306702492913e+00 -3.505112054479661010e-01 1.185389807292746067e+09 6.027101241617884853e+01 6.727446573511225436e-01 9.152410203386515120e-01 1.065108712524038825e+00 8.449385808404775489e+00 5.685343232061093044e-01 6.708334023154969294e-01 -1.031840999999999985e+04
2.459365896587949685e+00 5.274099536417401701e+00 -8.341265217385285258e-01 1.185389807292431116e+09 5.968536081847835817e+01 6.775141930334346307e-01 9.625471836082252208e-01 6.485731436455802745e-01 8.673614403450379484e+00 7.398717463937332095e-01 4.174122392321099606e-01 -1.031840999999999985e+04
3.451147872954445806e+00 5.228682681889874395e+00 -8.542121264925583990e-01 1.185389807294606686e+09 4.692842013954946623e+01 5.431430990698316030e-01 9.749365898889135185e-01 3.246010013609202383e-01 7.903682203744970991e+00 1.602254238984271717e-01 5.987350330945451216e-01 -1.031840999999999985e+04
3.758131618326830736e+00 4.970388232301901965e+00 -4.048018077706976858e-01 1.185389807290908813e+09 5.772473065231005052e+01 5.478321657373265152e-01 -7.509689186201017330e-01 2.135826451269734694e+00 8.011916981539691562e+00 4.382780600611616562e-01 6.986775480881216582e-01 -1.031840999999999985e+04
1.757405591081296237e+00 5.138122411081504026e+00 -6.846641096010541716e-01 1.185389807293638706e+09 4.927803145769848214e+01 5.101922223643597931e-01 9.341817168087710455e-01 1.680604677325193252e+00 8.349630669912315284e+00 2.316351085876028337e-01 5.728171699491138025e-01 -1.031840999999999985e+04
2.198600008364630209e+00 2.926859391385594922e+00 9.509342110769363199e-01 1.185389807327075958e+09 6.366283750394102015e+01 9.054617456749122217e-01 -4.550071558928901576e-03 3.922295770256433722e-01 7.652227942129363747e+00 5.272284382773082534e-01 6.612909998912024356e-01 -1.031840999999999985e+04
2.230267778256838529e+00 2.745017050432215111e+00 8.222355029017508476e-01 1.185389807329868555e+09 6.077255121587187858e+01 7.264910780130811041e-01 -7.370443043077283818e-01 2.512966138677762196e+00 8.232057434021704978e+00 6.190626156836978033e-01 7.977846854025949508e-01 -1.031840999999999985e+04
3.359133516609160264e+00 2.466029439524241695e+00 6.059958903234066163e-01 1.185389807331814528e+09 5.489814536105004095e+01 4.949596948586976741e-01 9.701238655127557564e-01 1.853629133631158332e+00 8.359869965759877175e+00 5.931516877848057590e-01 2.080662599181400951e-01 -1.031840999999999985e+04
5.870167830615132587e+00 3.335403279148455358e+00 8.459319508149515388e-01 1.185389807330135107e+09 4.382472506622137587e+01 4.607765667110347851e-01 -7.998286779932666235e-01 3.086872882764370551e+00 7.517805013493509492e+00 8.540725758075619345e-02 2.055129069217399851e-01 -1.031840999999999985e+04
6.138209391064466836e+00 5.541149262988626312e+00 -9.801688743986112229e-01 1.185389807292348623e+09 5.815720414458198917e+01 7.872968652997509587e-01 -9.572463242381704651e-01 8.180115598260803145e-01 8.191427400526640312e+00 3.469996581482509002e-01 7.657143207286959408e-01 -1.031840999999999985e+04
5.325595875601726981e+00 2.801484386145419503e+00 7.826715265765583629e-01 1.185389807334244728e+09 5.201531372439169587e+01 8.620048165475597823e-01 -9.505074433216568197e-01 1.747104743215523115e+00 8.270804449912883882e+00 4.067139251164079705e-01 4.922505491798030430e-01 -1.031840999999999985e+04
2.084528155021224016e+00 2.030938434088433109e+00 1.526721676386467164e-01 1.185389807326316118e+09 5.607907633448503049e+01 5.036546080302225503e-01 -8.201754670180000373e-01 2.819329614512624538e+00 8.065184130560846043e+00 5.261476024072108126e-01 1.989663702189589933e-01 -1.031839999999999964e+04
1.787063807387942571e+00 3.324896806680714967e+00 9.084981115730271783e-01 1.185389807323723316e+09 6.843115558492796424e+01 7.298133685390510994e-01 -5.464405510759817730e-01 4.227781334170202521e-01 8.040689843731996689e+00 6.936836878650727289e-01 7.165716744041984443e-01 -1.031839999999999964e+04
3.912436490178416992e+00 5.203253728789827726e+00 -6.514651065740437730e-01 1.185389807292522192e+09 6.062888336617926655e+01 8.368807197620575788e-01 9.913285299451163324e-01 2.398641534334287950e+00 8.499188544983395488e+00 5.769879038665762794e-01 6.778850512011703744e-01 -1.031839999999999964e+04
2.543930132869506977e+00 4.769582961447351721e+00 -2.258190293410968219e-01 1.185389807296325445e+09 5.920268606141083012e+01 8.650752790195599395e-01 -9.640668926330662192e-01 9.618578810974199866e-01 8.376311276357995439e+00 7.658939903539260241e-01 2.448715209598599507e-03 -1.031839999999999964e+04
3.124652032974516214e+00 5.127126067595601633e+00 -6.247108469137981901e-01 1.185389807292698383e+09 6.101032979461238881e+01 7.853944853195655718e-01 9.259914036865809495e-01 2.929411125628337831e-01 8.426946886678946314e+00 7.683085821272755966e-01 6.072294565310737413e-01 -1.031839999999999964e+04
3.944297649724021859e+00 5.374773778220768072e+00 -8.486776609655142245e-01 1.185389807292953968e+09 5.785616482539575145e+01 6.937664894791589765e-01 9.301348751475356780e-01 2.381056358034874698e+00 8.473076518698185566e+00 4.662934551816064199e-01 7.304605287571824812e-01 -1.031839999999999964e+04
6.222328137246429414e+00 2.945303005615057756e+00 9.249165494191086134e-01 1.185389807331830263e+09 4.976329565287506540e+01 6.754466649416965840e-01 6.810294932178800886e-01 3.030733346381250470e+00 7.859189309168665538e+00 1.337034353737003023e-01 4.472189972649290302e-01 -1.031839999999999964e+04
6.769490026505607938e-01 4.993655227821585108e+00 -4.302578452523007080e-01 1.185389807291496754e+09 6.207409997544473157e+01 6.321879255120670393e-01 -9.867726249613183453e-01 2.540138590921742878e+00 8.426212739985016853e+00 7.948878825099320311e-01 3.965786707190796512e-02 -1.031839999999999964e+04
4.966955900918105016e+00 2.700823006859258690e+00 7.299935519739551015e-01 1.185389807331259012e+09 6.321322366202036136e+01 8.413358029235086244e-01 -9.300569039263906213e-01 2.399050691255047774e+00 8.570405091554180288e+00 7.183344423297212122e-01 5.742672350893111011e-01 -1.031839999999999964e+04
1.190763301326717150e+00 5.764376478807509585e+00 -1.206164322032226011e+00 1.185389807292607307e+09 6.034469840191973589e+01 7.749989165709807448e-01 9.995463800075378158e-01 7.913441584264400142e-01 8.463626266368493134e+00 4.576708850989045230e-01 3.795544397461654840e-01 -1.031839999999999964e+04
4.861786521516113346e+00 5.748264362621706702e+00 -1.014718780782603469e+00 1.185389807295952082e+09 5.401212938373522121e+01 8.720348290814635694e-01 -8.988570755637601550e-01 1.776430845631635114e+00 8.271266194951698125e+00 3.319525485858397240e-01 5.824281396329323846e-01 -1.031839999999999964e+04
3.478535613222883516e+00 3.438298333623888592e+00 9.667163220349845876e-01 1.185389807323337317e+09 5.912219721313086751e+01 5.806808896403856668e-01 -2.131477626634211975e-01 2.257392527940034643e+00 7.424922017221693871e+00 4.497890191260768833e-01 4.766123847312370154e-01 -1.031839999999999964e+04
6.086308068706335561e+00 3.379055617240107168e+00 9.272644889822299064e-01 1.185389807332831144e+09 4.521375952884758220e+01 8.262755129367205242e-01 -3.261599804017419335e-01 2.391595307136558102e+00 7.197405604810734658e+00 1.630429979413589581e-01 3.103954476717884492e-01 -1.031839999999999964e+04
2.475767222073630425e+00 4.904888301856196620e+00 -4.496561192203296087e-01 1.185389807293423414e+09 5.701726422536934535e+01 7.323139120777030220e-01 -9.649371878730224061e-01 7.189102425107042338e-01 8.430667818634582034e+00 5.753601319858901997e-01 2.180938124680960044e-01 -1.031839999999999964e+04
1.622798710050642468e+00 4.832952442440731744e+00 -5.640871409005512871e-02 1.185389807300906420e+09 4.979013926156700620e+01 7.188169025219378616e-01 9.736987089572425313e-01 2.352236098346988324e+00 8.068695777540071390e+00 9.832243543557472876e-02 6.539270511307736511e-01 -1.031839999999999964e+04
1.589510870436967593e+00 5.213908301406833701e+00 -8.368911696243439557e-01 1.185389807291478395e+09 6.163661648314887742e+01 7.285596867046625347e-01 -9.641163198028316339e-01 2.818567013568805457e+00 8.458167678985645921e+00 6.552228238903250457e-01 6.006284760917813825e-01 -1.031839999999999964e+04
3.797763288347267618e+00 2.105563347970209165e+00 1.612249692137152635e-01 1.185389807326687098e+09 5.869669442697779260e+01 5.877111776489749584e-01 -1.216732041347992482e-01 1.001641970484848709e+00 7.745709018746316232e+00 5.387181797321650700e-01 6.333734560958264037e-01 -1.031838999999999942e+04
3.611979174076477506e+00 2.565154448835609724e+00 7.244602043057067897e-01 1.185389807330833673e+09 5.434264201127238891e+01 5.057785757646093838e-01 -8.479911151265629998e-01 9.066871653745038895e-01 8.107810779423628489e+00 5.759347248877696446e-01 5.641260128710778865e-02 -1.031838999999999942e+04
6.145402121889053326e+00 5.135580182402851079e+00 -7.534393557609286862e-01 1.185389807294944763e+09 5.295310940580770165e+01 9.180190753127240866e-01 4.969098890326092977e-01 7.645407223214630843e-01 8.075741541644795518e+00 2.075321805598744351e-01 6.491464096274947027e-01 -1.031838999999999942e+04
2.295891812838217305e+00 4.815956224125417684e+00 -2.595023183098671971e-01 1.185389807297244072e+09 5.183321850855844559e+01 8.122795331280747710e-01 -9.809013180778696217e-01 1.682971519345740075e-01 8.302854039163458211e+00 2.260730071313366008e-01 3.700666470824590659e-01 -1.031838999999999942e+04
1.443442067561820918e+00 2.388445501269234938e+00 5.303272461729039433e-01 1.185389807335064650e+09 5.064105814222264002e+01 8.364835370254856128e-01 9.125893535200536588e-01 1.209483118504143695e+00 8.356554552917776491e+00 6.072849378502402640e-02 5.618562577975090289e-01 -1.031838999999999942e+04
5.392550391082016059e-01 2.725457464401917829e+00 8.129266209491021744e-01 1.185389807328482866e+09 6.576636304076987471e+01 6.940741474717373460e-01 -8.874671608749492568e-01 1.611662121495625044e+00 8.436500045622768340e+00 7.932819741650568579e-01 5.013825603393270436e-01 -1.031838999999999942e+04
5.365432090427483258e-01 2.439946119994735430e+00 6.677841243270038474e-01 1.185389807334135532e+09 5.338178142636492396e+01 5.078969874354684055e-01 -9.915974162567684491e-01 4.449715863174910635e-01 8.410752869362557504e+00 5.792944573691197752e-01 2.188392801517799469e-01 -1.031838999999999942e+04
3.370130175894297420e+00 4.818322632952686924e+00 -2.022671277519585142e-01 1.185389807294963121e+09 6.227058964716399458e+01 6.650109111336390821e-01 -9.892827472233427510e-01 2.010452093160945974e+00 8.434112445594694307e+00 6.716574323956705506e-01 3.907474397284285139e-01 -1.031838999999999942e+04
3.217735355594529167e+00 9.167730922703359875e-01 -1.256858721102231291e+00 1.185389807302875519e+09 5.650132436479533737e+01 6.962197483575969237e-01 6.765341370394964970e-01 1.670917408988692232e+00 7.734851020529465160e+00 6.210405338560920363e-01 3.648612858701095751e-01 -1.031838999999999942e+04
4.736950560011641720e+00 5.173369016857221503e+00 -7.070360377046592815e-01 1.185389807291455746e+09 5.665420921959749023e+01 8.645410236944457427e-01 9.834135817575118121e-01 1.241629085291235279e+00 8.487378894107228788e+00 1.319766506129860517e-01 6.933956396273697198e-01 -1.031838999999999942e+04
5.923068086981699842e+00 3.000611382187295284e+00 9.440995097841218264e-01 1.185389807329211712e+09 6.035808295338522100e+01 6.043810161557555682e-01 6.215822492790017417e-01 2.414434816799562622e+00 7.975300646375994340e+00 6.282591355168674063e-01 3.709369124919156824e-01 -1.031838999999999942e+04
5.514805455493682729e+00 5.046926324221543858e+00 -6.385216147433877554e-01 1.185389807291728973e+09 6.429639741708132306e+01 5.879686963474317629e-01 -7.975089628359752769e-01 1.239762313160230001e+00 8.364369673513710524e+00 7.738818493189492109e-01 3.769220980504616181e-01 -1.031838999999999942e+04
